"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"150755","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,19,8,0,"9",19,2016,19,"09"
"150883","5a1e08dff89897663d63f2211aa30a66db085de212f0bde79a45d1d24b230876","pit","CUC-MUDD-2-W",2016,9,19,19,8,0,"9",19,2016,19,"29"
"151094","41f885edfffbc009307137ec52dc8e5143807b1066c94c78b35d77029c3ebf39","scr","CUC-MUDD-2-W",2016,9,19,19,8,0,"9",19,2016,19,"59"
"150871","e0f4af9f2d7a97cb98c7c6897ed9f376423cafe51c32d8514cde095c59671fba","scr","CUC-MUDD-2-W",2016,9,19,19,17,0,"9",19,2016,19,"29"
"150844","36c5b057b1ddeff57db17f77caa9f27e850c22ef073f36c84a71a9bfa5f2a012","pom","CUC-MUDD-2-W",2016,9,19,19,18,0,"9",19,2016,19,"23"
"150882","f16d122fba7a10b93f71fcbad113a8b3247579c3be01d1d9b4c8af0373a21033","cmc","CUC-MUDD-2-W",2016,9,19,19,18,0,"9",19,2016,19,"29"
"151040","80d26c2bc4a79df4d40d95b0d988a33f767d55bf3961e93ff8125320cd313fc2","scr","CUC-MUDD-2-W",2016,9,19,19,18,0,"9",19,2016,19,"49"
"151096","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-MUDD-2-W",2016,9,19,19,18,0,"9",19,2016,19,"59"
"151527","10175351199fa73d859db3fe2c9ab1b2cab51d13efc4e028a2a58ec4dc238263","pom","CUC-MUDD-2-W",2016,9,19,19,18,0,"9",19,2016,20,"51"
"151611","e53c67f76d1b1d91b7c719291ab5729949579f76a50c89bfc3486298cf6e725c","hmc","CUC-MUDD-2-W",2016,9,19,19,23,0,"9",19,2016,21,"01"
"151362","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,9,19,19,29,0,"9",19,2016,20,"30"
"150963","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,19,31,0,"9",19,2016,19,"39"
"152725","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,19,33,0,"9",20,2016,12,"14"
"152943","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,19,33,0,"9",20,2016,12,"14"
"151010","60b3950569219225472a6a2ced2791c8444371d74390f5888f0bdf19e3bc740f","cgu","CUC-MUDD-2-W",2016,9,19,19,39,0,"9",19,2016,19,"46"
"151363","e53c67f76d1b1d91b7c719291ab5729949579f76a50c89bfc3486298cf6e725c","hmc","CUC-MUDD-2-W",2016,9,19,19,39,0,"9",19,2016,20,"30"
"151982","85b8621f36813b2343d5e1c4a3883867e5f57f7b920fe9166c51fa1210c3dd11","pom","CUC-MUDD-2-W",2016,9,19,19,39,0,"9",19,2016,21,"52"
"152596","41f885edfffbc009307137ec52dc8e5143807b1066c94c78b35d77029c3ebf39","scr","CUC-MUDD-2-W",2016,9,19,19,39,0,"9",19,2016,23,"34"
"151069","88e293c163e48f3eafca4239a3f8b01bd2cd9ba5aae94cf053b289ea3cb3f66c","kgi","CUC-MUDD-2-W",2016,9,19,19,49,0,"9",19,2016,19,"51"
"151523","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,19,49,0,"9",19,2016,20,"51"
"151149","869795495f536522e2db70b018deb3ca71ef5a524f738c9774fcdb4b7ae4dbca","cmc","CUC-MUDD-2-W",2016,9,19,19,59,0,"9",19,2016,20,"01"
"151189","1ca8d33b4894cd7b35160061bdde2760afad44e5099a00f0fe01d1eb1d681115","cmc","CUC-MUDD-2-W",2016,9,19,19,59,0,"9",19,2016,20,"10"
"151614","41f885edfffbc009307137ec52dc8e5143807b1066c94c78b35d77029c3ebf39","scr","CUC-MUDD-2-W",2016,9,19,20,10,0,"9",19,2016,21,"01"
"151457","eb8eefdf3e8815f7917051d40247dcf9d9b54c72d145a6cd7ea1865011de50e5","cmc","CUC-MUDD-2-W",2016,9,19,20,17,0,"9",19,2016,20,"41"
"151456","4d2350457e6791603f22958dd5aeb0b9360afeb68bd3dd6c6bee871d1cd77410","scr","CUC-MUDD-2-W",2016,9,19,20,20,0,"9",19,2016,20,"41"
"151521","3a74b514847a4f268561b7502d832aebc70651e485551a0be33bc8da7ac809fd","pom","CUC-MUDD-2-W",2016,9,19,20,20,0,"9",19,2016,20,"51"
"151415","70f1eb12b24a32541a596b5eaf27ec69090f909ece539d91b78d00e41dd242a3","scr","CUC-MUDD-2-W",2016,9,19,20,30,0,"9",19,2016,20,"32"
"151423","83fb17e292b97493a476fbdc8facac260d840849985e66ce2a11f98cac975bb8","cmc","CUC-MUDD-2-W",2016,9,19,20,30,0,"9",19,2016,20,"36"
"151453","8e1e43e4fa3c214583ad975b8e0db6827e424ea1584be667e9568987534e099d","pit","CUC-MUDD-2-W",2016,9,19,20,30,0,"9",19,2016,20,"41"
"151454","e53c67f76d1b1d91b7c719291ab5729949579f76a50c89bfc3486298cf6e725c","hmc","CUC-MUDD-2-W",2016,9,19,20,30,0,"9",19,2016,20,"41"
"151459","33ec41657d0bbd504745a3e6ee225eff19a6619b521ea2b070f178e0164b1c4b","hmc","CUC-MUDD-2-W",2016,9,19,20,30,0,"9",19,2016,20,"41"
"151524","10dec48fcfb6a0a215a664c57e6c0b2799678539923f21c395accbe9f98dfe8f","hmc","CUC-MUDD-2-W",2016,9,19,20,30,0,"9",19,2016,20,"51"
"151520","70f1eb12b24a32541a596b5eaf27ec69090f909ece539d91b78d00e41dd242a3","scr","CUC-MUDD-2-W",2016,9,19,20,33,0,"9",19,2016,20,"51"
"151498","83fb17e292b97493a476fbdc8facac260d840849985e66ce2a11f98cac975bb8","cmc","CUC-MUDD-2-W",2016,9,19,20,36,0,"9",19,2016,20,"49"
"151495","6fc90ad317e8ab842966a589e1a48536be992df8954de3b9f76caea0efdd3770","scr","CUC-MUDD-2-W",2016,9,19,20,41,0,"9",19,2016,20,"46"
"151519","e53c67f76d1b1d91b7c719291ab5729949579f76a50c89bfc3486298cf6e725c","hmc","CUC-MUDD-2-W",2016,9,19,20,41,0,"9",19,2016,20,"51"
"151612","e53c67f76d1b1d91b7c719291ab5729949579f76a50c89bfc3486298cf6e725c","hmc","CUC-MUDD-2-W",2016,9,19,20,51,0,"9",19,2016,21,"01"
"151698","2a478454958b6603e55445b01d12ff5c0a545f14faa58ee4c8537230a147576d","scr","CUC-MUDD-2-W",2016,9,19,20,51,0,"9",19,2016,21,"11"
"151907","3a74b514847a4f268561b7502d832aebc70651e485551a0be33bc8da7ac809fd","pom","CUC-MUDD-2-W",2016,9,19,20,51,0,"9",19,2016,21,"42"
"151613","84dca4c767e8af14ced2f88c65fa40d8b2fbd8a855b2b90d34d4eeab86c903c6","cmc","CUC-MUDD-2-W",2016,9,19,20,52,0,"9",19,2016,21,"01"
"151615","c6131ee928477bbc4e626f15281a9144e280a5a9d50aa925ad2b5e1b657353ee","scr","CUC-MUDD-2-W",2016,9,19,20,54,0,"9",19,2016,21,"01"
"151766","1276fe42cb7555b8cd06b9217bbcbb60575c3ec3a0bbd5f113c459cb40c9a986","scr","CUC-MUDD-2-W",2016,9,19,21,0,0,"9",19,2016,21,"21"
"151764","bce935b6963630b7d37a3d25962036f371b430cd11083a0decc0aa77e35c8d5c","cmc","CUC-MUDD-2-W",2016,9,19,21,2,0,"9",19,2016,21,"21"
"151846","0c74b1fc6e067de415723937bafd81d1768b767422467d8033aef63a1aea1cd9","cmc","CUC-MUDD-2-W",2016,9,19,21,11,0,"9",19,2016,21,"32"
"152401","41f885edfffbc009307137ec52dc8e5143807b1066c94c78b35d77029c3ebf39","scr","CUC-MUDD-2-W",2016,9,19,21,11,0,"9",19,2016,22,"53"
"152263","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-MUDD-2-W",2016,9,19,21,20,0,"9",19,2016,22,"26"
"151908","35fe0df09723581fe276104b7227b22852b38af5aee543fde14723fdbcd960de","pit","CUC-MUDD-2-W",2016,9,19,21,21,0,"9",19,2016,21,"42"
"151984","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,21,21,0,"9",19,2016,21,"52"
"152289","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-MUDD-2-W",2016,9,19,21,21,0,"9",19,2016,22,"33"
"152705","58fe8a5fb163d15ad5d987310bd4e41674bb2df5391cea0aeeba90cfa82dbb40","pom","CUC-MUDD-2-W",2016,9,19,21,42,0,"9",20,2016,12,"04"
"152933","58fe8a5fb163d15ad5d987310bd4e41674bb2df5391cea0aeeba90cfa82dbb40","pom","CUC-MUDD-2-W",2016,9,19,21,42,0,"9",20,2016,12,"04"
"152053","a784a5b8735b298ef6241c6eb98cf411dea0b6fca1843b40ad0d76455db9f29b","pom","CUC-MUDD-2-W",2016,9,19,21,44,0,"9",19,2016,21,"53"
"152049","8cbfb097c3afb3c142ef05065d56f3b45e204e79e8a3032fc1e7725623450d5d","scr","CUC-MUDD-2-W",2016,9,19,21,45,0,"9",19,2016,21,"53"
"151977","fc2ac090be47f447b36498b256e8f3bbc1c596743a82d6f6cf5539213c4bb248","scr","CUC-MUDD-2-W",2016,9,19,21,47,0,"9",19,2016,21,"52"
"152050","59750f3b9d49b4338674a2a696b5bccda2a1f34b01fa076c22dd51fde4d572f7","scr","CUC-MUDD-2-W",2016,9,19,21,52,0,"9",19,2016,21,"53"
"152059","99dd7b82c8b5d5eedc68e7b16bc600ae38f9d3d19d02657fe248ef86dd754a1c","hmc","CUC-MUDD-2-W",2016,9,19,21,52,0,"9",19,2016,21,"57"
"152152","28ff8609631f07e2f267b15ad084539e7ef6996dcf2c4f8ebfe4316efcd5d85e","pom","CUC-MUDD-2-W",2016,9,19,21,52,0,"9",19,2016,22,"12"
"152223","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,21,52,0,"9",19,2016,22,"22"
"152056","d2eb1e9407d2198a57aef029a3319141c143c07e533aac136efb36885aab02f6","hmc","CUC-MUDD-2-W",2016,9,19,21,53,0,"9",19,2016,21,"55"
"152153","06a25a73cdf945114706e5b160b242d72de914b9c44674c7dbeaf1cad847c4e5","scr","CUC-MUDD-2-W",2016,9,19,21,53,0,"9",19,2016,22,"12"
"152076","ac10d4b1e1dda56412a3cd29d6ec15e1e07d09aa3c9585e72dbdaf5f099ed579","scr","CUC-MUDD-2-W",2016,9,19,21,56,0,"9",19,2016,22,"02"
"152151","85b8621f36813b2343d5e1c4a3883867e5f57f7b920fe9166c51fa1210c3dd11","pom","CUC-MUDD-2-W",2016,9,19,22,2,0,"9",19,2016,22,"12"
"152130","eac849677f62cb5c890c45245f422149f7f55af19a32a7ff14588e436236f5ad","scr","CUC-MUDD-2-W",2016,9,19,22,3,0,"9",19,2016,22,"04"
"152146","90d6e1c83233968a22ea5b180b422069ecafcb3138c67e9561a330f76364e21a","cmc","CUC-MUDD-2-W",2016,9,19,22,6,0,"9",19,2016,22,"12"
"152220","67db406ab308f96efae3de037215432742cbb3f79f602847c9b41bfd2dbed33e","cmc","CUC-MUDD-2-W",2016,9,19,22,12,0,"9",19,2016,22,"22"
"152290","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,22,22,0,"9",19,2016,22,"33"
"152761","28ff8609631f07e2f267b15ad084539e7ef6996dcf2c4f8ebfe4316efcd5d85e","pom","CUC-MUDD-2-W",2016,9,19,22,22,0,"9",20,2016,12,"34"
"153003","28ff8609631f07e2f267b15ad084539e7ef6996dcf2c4f8ebfe4316efcd5d85e","pom","CUC-MUDD-2-W",2016,9,19,22,22,0,"9",20,2016,12,"34"
"152330","8834a50813e8d524f1e836d2906bd46a8f86ea8fbb6689fa4a9b3997365180e8","hmc","CUC-MUDD-2-W",2016,9,19,22,33,0,"9",19,2016,22,"39"
"152745","85b8621f36813b2343d5e1c4a3883867e5f57f7b920fe9166c51fa1210c3dd11","pom","CUC-MUDD-2-W",2016,9,19,22,33,0,"9",20,2016,12,"24"
"152978","85b8621f36813b2343d5e1c4a3883867e5f57f7b920fe9166c51fa1210c3dd11","pom","CUC-MUDD-2-W",2016,9,19,22,33,0,"9",20,2016,12,"24"
"152746","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,22,43,0,"9",20,2016,12,"24"
"152979","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-MUDD-2-W",2016,9,19,22,43,0,"9",20,2016,12,"24"
"152594","2cea19d0f6c0c7ac861118a0d724ba183d6fadc05b3dd8d4d53573b188b2270d","scr","CUC-MUDD-2-W",2016,9,19,23,13,0,"9",19,2016,23,"34"
"152566","1ffe521e76edebe9b22b02a9fff0de680f632551f037780603583b8b742ca8bc","hmc","CUC-MUDD-2-W",2016,9,19,23,14,0,"9",19,2016,23,"23"
"152704","752a34cc225c8eb1a26a634d8db4e38be32aa79447b8b1530318cfb4e3d19bf6","scr","CUC-MUDD-2-W",2016,9,19,23,28,0,"9",20,2016,12,"04"
"152932","752a34cc225c8eb1a26a634d8db4e38be32aa79447b8b1530318cfb4e3d19bf6","scr","CUC-MUDD-2-W",2016,9,19,23,28,0,"9",20,2016,12,"04"
"152620","526fddc9093095a1587e76798f76782e5512c3a885955a79040175302a4f544e","hmc","CUC-MUDD-2-W",2016,9,19,23,34,0,"9",19,2016,23,"34"
"152621","dc11e94695a651b1c3a1fa26836f8bd5a1f9c24e07fb2e7b346315e74041e289","scr","CUC-MUDD-2-W",2016,9,19,23,34,0,"9",19,2016,23,"34"
"152631","f65f5ac8f2a9c29655733ed7e67f3683c82ba6b0823cff355d9cb0c162fcd8c3","pom","CUC-MUDD-2-W",2016,9,19,23,34,0,"9",19,2016,23,"44"
"152726","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-MUDD-2-W",2016,9,19,23,54,0,"9",20,2016,12,"14"
"152944","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-MUDD-2-W",2016,9,19,23,54,0,"9",20,2016,12,"14"
"152977","752a34cc225c8eb1a26a634d8db4e38be32aa79447b8b1530318cfb4e3d19bf6","scr","CUC-MUDD-2-W",2016,9,20,0,14,1,"9",20,2016,12,"24"
"153022","b54f5dc6a6b97de711365aa2eb61cd05109090b15deee1ce7cca90771042d095","scr","CUC-MUDD-2-W",2016,9,20,0,14,1,"9",20,2016,12,"45"
"153081","b53f0f405c611ee779ecad5096c76f7c68284bed19b877fecc8c84329e62a0a9","cmc","CUC-MUDD-2-W",2016,9,20,0,55,1,"9",20,2016,1,"15"
"153135","9d4d3208e56e7c7e939845485ef4f79bb8f922c2565006814cbbe505d273ff7c","cmc","CUC-MUDD-2-W",2016,9,20,7,3,1,"9",20,2016,7,"28"
"153164","84dca4c767e8af14ced2f88c65fa40d8b2fbd8a855b2b90d34d4eeab86c903c6","cmc","CUC-MUDD-2-W",2016,9,20,7,38,1,"9",20,2016,7,"59"
"153171","15db7bb1f6e69bf47540bec4870c9bf6c2480e4af5cd2fec9c51227293f6f901","hmc","CUC-MUDD-2-W",2016,9,20,7,45,1,"9",20,2016,8,"09"
"153154","0ee8d68b2ff1e50ba8afdfb11842e6526e9aae87a2a27bc3ef195647960c263e","scr","CUC-MUDD-2-W",2016,9,20,7,46,1,"9",20,2016,7,"48"
"153199","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-MUDD-2-W",2016,9,20,7,59,1,"9",20,2016,8,"19"
"153975","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-W",2016,9,20,7,59,1,"9",20,2016,11,"22"
"153174","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-W",2016,9,20,8,1,1,"9",20,2016,8,"09"
"153176","2288e92c4c79a1ba385319d85f96dbb6d7922521c06fb151284765aeb535f491","scr","CUC-MUDD-2-W",2016,9,20,8,1,1,"9",20,2016,8,"09"
"153173","281e53a601ba59e8b474ade77a57cd56555337ada88a22842a380f4c0ca25436","pit","CUC-MUDD-2-W",2016,9,20,8,2,1,"9",20,2016,8,"09"
"153172","f88029bec13fed5bee256bbbc5b2a74b7072cf77bc0f2374aa629827ed6e95cf","scr","CUC-MUDD-2-W",2016,9,20,8,4,1,"9",20,2016,8,"09"
"153198","b383c22ff2e618d18c21357debb38fe49cc4b5baf24dfc796caee47fcfd2d57e","cmc","CUC-MUDD-2-W",2016,9,20,8,9,1,"9",20,2016,8,"19"
"153196","cc86cb807eb73f76669a23c4689b98585c55f7ff2f150143be0974e90ac2c6bd","cmc","CUC-MUDD-2-W",2016,9,20,8,16,1,"9",20,2016,8,"19"
"153973","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-W",2016,9,20,8,19,1,"9",20,2016,11,"22"
"153216","9b13bd9922412febd1b7a468779dbbd42ec0007acaf668e7a877a60c76dcb571","scr","CUC-MUDD-2-W",2016,9,20,8,23,1,"9",20,2016,8,"29"
"153247","4ea540d698f1089e4f252a0565189bd5fbf71e92f2d7dd6eb06ff449ec9027d7","scr","CUC-MUDD-2-W",2016,9,20,8,33,1,"9",20,2016,8,"39"
"153117","67d74bf114746850ab7b1100e53917d4c1557a8dedbaba07ec8709d34f318700","scr","CUC-MUDD-2-W",2016,9,20,8,42,1,"9",20,2016,8,"49"
"153267","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-2-W",2016,9,20,8,44,1,"9",20,2016,8,"49"
"152825","1e99855a880ce81d59118a2708e6ea51d2e9d9da2301188cac58485100854dfc","pit","CUC-MUDD-2-W",2016,9,20,8,49,1,"9",20,2016,8,"59"
"153317","409384cb3868d74f4de7a5fe91d67b51e5bb4691c0d2fc741662414606ce6a32","cgu","CUC-MUDD-2-W",2016,9,20,8,49,1,"9",20,2016,9,"09"
"153304","0662173493681c58125abc16167e4d027c4cc8bddecb5d7ba8a51ec3af89912d","scr","CUC-MUDD-2-W",2016,9,20,8,57,1,"9",20,2016,9,"05"
"153547","1e99855a880ce81d59118a2708e6ea51d2e9d9da2301188cac58485100854dfc","pit","CUC-MUDD-2-W",2016,9,20,8,59,1,"9",20,2016,10,"10"
"154241","1e99855a880ce81d59118a2708e6ea51d2e9d9da2301188cac58485100854dfc","pit","CUC-MUDD-2-W",2016,9,20,8,59,1,"9",20,2016,0,"03"
"152835","de11ba1dafc506309924d0b3c7444839ae9e15960dd91fa8352ecb50ca3da38d","scr","CUC-MUDD-2-W",2016,9,20,9,17,1,"9",20,2016,9,"19"
"152837","fd7f836a949f30569e8111ec2384995b0de052ddd4941812c2f3961fccd6aa03","scr","CUC-MUDD-2-W",2016,9,20,9,18,1,"9",20,2016,9,"19"
"153359","28cb3bb6f0f5520502baef928e4f5d2d52ffca611ac38fa3758b4c3722903d5f","cgu","CUC-MUDD-2-W",2016,9,20,9,19,1,"9",20,2016,9,"30"
"153360","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-2-W",2016,9,20,9,19,1,"9",20,2016,9,"30"
"153346","ea51935e8de5555fdd58141eec40fff228f2c20edb93c525a7984e5780378995","scr","CUC-MUDD-2-W",2016,9,20,9,21,1,"9",20,2016,9,"27"
"153361","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,9,20,9,27,1,"9",20,2016,9,"30"
"153388","b0355ac13dd51e3a8056a97201a39af9ca2b064de8784922d7c704ba51e8c1fc","cmc","CUC-MUDD-2-W",2016,9,20,9,28,1,"9",20,2016,9,"39"
"153461","3be399cfb35f63b12295405a64f5e8d597a33c84afececcd703915422fc6b31f","hmc","CUC-MUDD-2-W",2016,9,20,9,30,1,"9",20,2016,9,"50"
"154880","409384cb3868d74f4de7a5fe91d67b51e5bb4691c0d2fc741662414606ce6a32","cgu","CUC-MUDD-2-W",2016,9,20,9,30,1,"9",20,2016,13,"14"
"154492","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,9,20,9,36,1,"9",20,2016,0,"33"
"153412","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-MUDD-2-W",2016,9,20,9,39,1,"9",20,2016,9,"40"
"154480","b0277b28ace3f9fb6974fd9cf8e16220f9cbbcacf98baab01173a134f91209a1","scr","CUC-MUDD-2-W",2016,9,20,9,39,1,"9",20,2016,0,"33"
"152844","9c2e4d341d75ca71cc5677105dfdc5f50d0db96abf663115b45d9f5d2b4a2499","scr","CUC-MUDD-2-W",2016,9,20,9,40,1,"9",20,2016,10,"00"
"153460","8e1e43e4fa3c214583ad975b8e0db6827e424ea1584be667e9568987534e099d","pit","CUC-MUDD-2-W",2016,9,20,9,40,1,"9",20,2016,9,"50"
"153548","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-MUDD-2-W",2016,9,20,9,42,1,"9",20,2016,10,"10"
"153462","75d6526861fc710ca323f9e8461a1b0003bdc2e091028235ef7569bf6b50c550","pit","CUC-MUDD-2-W",2016,9,20,9,46,1,"9",20,2016,9,"50"
"153507","75d6526861fc710ca323f9e8461a1b0003bdc2e091028235ef7569bf6b50c550","pit","CUC-MUDD-2-W",2016,9,20,9,50,1,"9",20,2016,10,"00"
"153504","b9b3184943d1c10f00319e3c49e33612d9afb49a7117f07b0aebac94524d97cd","hmc","CUC-MUDD-2-W",2016,9,20,9,56,1,"9",20,2016,10,"00"
"153549","d234ed983eeaa603564d9e370042b9e16169ad3df06eedb613a418a9f69a35b3","scr","CUC-MUDD-2-W",2016,9,20,10,0,1,"9",20,2016,10,"10"
"153546","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,9,20,10,2,1,"9",20,2016,10,"10"
"153550","da7694230f3fa4d2feca7fb2ff8c05c986c7e8358064099bd2851321396ff2d9","cmc","CUC-MUDD-2-W",2016,9,20,10,2,1,"9",20,2016,10,"10"
"153639","1e99855a880ce81d59118a2708e6ea51d2e9d9da2301188cac58485100854dfc","pit","CUC-MUDD-2-W",2016,9,20,10,10,1,"9",20,2016,10,"31"
"153719","da7694230f3fa4d2feca7fb2ff8c05c986c7e8358064099bd2851321396ff2d9","cmc","CUC-MUDD-2-W",2016,9,20,10,10,1,"9",20,2016,10,"41"
"153640","cfb2f62f66acc9f0a009f830d4a7a4a05ed65cac2c5a9606c352c5eb0541b0b1","scr","CUC-MUDD-2-W",2016,9,20,10,20,1,"9",20,2016,10,"31"
"153641","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-2-W",2016,9,20,10,20,1,"9",20,2016,10,"31"
"153710","da7694230f3fa4d2feca7fb2ff8c05c986c7e8358064099bd2851321396ff2d9","cmc","CUC-MUDD-2-W",2016,9,20,10,20,1,"9",20,2016,10,"41"
"154659","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-W",2016,9,20,10,20,1,"9",20,2016,0,"54"
"153718","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-MUDD-2-W",2016,9,20,10,31,1,"9",20,2016,10,"41"
"153765","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-MUDD-2-W",2016,9,20,10,31,1,"9",20,2016,10,"51"
"153970","1e99855a880ce81d59118a2708e6ea51d2e9d9da2301188cac58485100854dfc","pit","CUC-MUDD-2-W",2016,9,20,10,31,1,"9",20,2016,11,"22"
"153716","76bb5eeb36741c2405378c817f5e0df2f721e439f8d6b5635276875efe7cf8e7","pom","CUC-MUDD-2-W",2016,9,20,10,38,1,"9",20,2016,10,"41"
"153721","6f1b22ba13ba1beaf4d050b104647c1ad948353e1002ff071b38432c9a12caa1","cgu","CUC-MUDD-2-W",2016,9,20,10,40,1,"9",20,2016,10,"41"
"153972","6f1b22ba13ba1beaf4d050b104647c1ad948353e1002ff071b38432c9a12caa1","cgu","CUC-MUDD-2-W",2016,9,20,10,41,1,"9",20,2016,11,"22"
"153800","c9dacabd2b56ed23a88145f367b4930453a30e300a58bba11fcf91be64f07b44","cmc","CUC-MUDD-2-W",2016,9,20,10,53,1,"9",20,2016,10,"58"
"153837","8292fa7817e50b2e060fe0842dace8155822115ae004899a1940524efaffe689","pit","CUC-MUDD-2-W",2016,9,20,10,53,1,"9",20,2016,11,"01"
"153974","959a53337b890141b2a81b6af8e380708c0fce8c451a726164b7630c51e47c26","pit","CUC-MUDD-2-W",2016,9,20,10,55,1,"9",20,2016,11,"22"
"153967","92f643e8f99f4e043e5c192cb14e58bea593756f2afd2787a954468cff7ffb89","hmc","CUC-MUDD-2-W",2016,9,20,11,0,1,"9",20,2016,11,"22"
"153891","d22e8178e4e377b9f0a02ae7df1c7ac3e6619ae62739da521f331ce96d527710","scr","CUC-MUDD-2-W",2016,9,20,11,1,1,"9",20,2016,11,"11"
"153971","e33453b0f64b35c9764496cb4c1530da4e1dd9629754918313aa30e1d0dfbea2","scr","CUC-MUDD-2-W",2016,9,20,11,1,1,"9",20,2016,11,"22"
"154503","3ffbfa94517b67d7da462e27f4a73ee384e54a89fbf5358c3c7a34fed182e7a0","pit","CUC-MUDD-2-W",2016,9,20,11,2,1,"9",20,2016,0,"33"
"153966","b1a4cf8b311b924fc0f4a03e1df0b8012b72f3be6ec856a4cb20574fdb3a4d11","cmc","CUC-MUDD-2-W",2016,9,20,11,4,1,"9",20,2016,11,"22"
"153949","e1c3fd631125bfcf00086c1addaccd3bef39a4a439d1fd4fd1a077cb7b2c611c","pit","CUC-MUDD-2-W",2016,9,20,11,7,1,"9",20,2016,11,"11"
"154049","d00088c4f22d68da393d31283e1046b779ea17de039b8b90a3bc320c2802813c","cmc","CUC-MUDD-2-W",2016,9,20,11,7,1,"9",20,2016,11,"32"
"153951","265ec6d3c47ad64bc17ad1bc1cae2ebb740a1dc809c15c206f170bf5f7691f81","scr","CUC-MUDD-2-W",2016,9,20,11,13,1,"9",20,2016,11,"14"
"154119","b130a0fedd94bbd4783972082c7de0d62db0742036e4be268e66163c49a2d2a0","hmc","CUC-MUDD-2-W",2016,9,20,11,16,1,"9",20,2016,11,"42"
"154365","7828e86c2537cdcf36b20698e679d4b966281e0ed01095c124c6266b50aa6bfd","cgu","CUC-MUDD-2-W",2016,9,20,11,21,1,"9",20,2016,0,"23"
"154050","3d1fd038474945c4ba66eab1120863784fbe12e91814020743cfdda4cc4277ba","cgu","CUC-MUDD-2-W",2016,9,20,11,22,1,"9",20,2016,11,"32"
