"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"253701","3e03166c9c716afb03ddedf7d9ddbb434ece9f82103bf4d3a1f3a5f8db9b817e","kgi","CUC-HON-1-W-CAFE",2016,10,5,15,43,2,"10",5,2016,15,"53"
"251756","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-W-CAFE",2016,10,5,15,45,2,"10",5,2016,17,"56"
"252469","a5f47bdd38bc3cbd772ba3b4732c5ee856f731d2bd96ed43241a4f2507cd23c9","pit","CUC-HON-1-W-CAFE",2016,10,5,15,46,2,"10",5,2016,16,"54"
"252480","f3f0c84b0141addabacfb27f4d336a55b37ea79a9ca04a43cae09ad271b8e8d4","pom","CUC-HON-1-W-CAFE",2016,10,5,15,53,2,"10",5,2016,16,"54"
"253045","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-W-CAFE",2016,10,5,15,53,2,"10",5,2016,16,"13"
"253098","7e4820ae66aef9e5bf3c47eb78024fd4572c4b0300f7c88af5a597b207256bc3","pom","CUC-HON-1-W-CAFE",2016,10,5,15,53,2,"10",5,2016,16,"13"
"253048","4a2b98ebe0e83b88cf72db8a7c86067f9c75bd68eb3165266d2d40271c207423","scr","CUC-HON-1-W-CAFE",2016,10,5,16,1,2,"10",5,2016,16,"13"
"252665","3e03166c9c716afb03ddedf7d9ddbb434ece9f82103bf4d3a1f3a5f8db9b817e","kgi","CUC-HON-1-W-CAFE",2016,10,5,16,3,2,"10",5,2016,16,"24"
"253008","cea1f7b0de1cb85c62801cc8a1ef3411e0ffc10d892175890399b468f8939dbe","scr","CUC-HON-1-W-CAFE",2016,10,5,16,3,2,"10",5,2016,16,"24"
"253046","5e14cf176013bc73cbf80029f3632bf86b0f5d7349bbcc8ea7667c1d92e3cc7a","cmc","CUC-HON-1-W-CAFE",2016,10,5,16,3,2,"10",5,2016,16,"13"
"253080","7318135bbccf8b61816492ac5694369b91d376f270b7ecffa732b75ce1ceac94","pom","CUC-HON-1-W-CAFE",2016,10,5,16,11,2,"10",5,2016,16,"13"
"252149","64e7c48a2e998e7c89dd275ba9dee7f87cdc657d35b54a7e506cfd4ac3aa3bcf","cgu","CUC-HON-1-W-CAFE",2016,10,5,16,13,2,"10",5,2016,17,"45"
"252422","5e14cf176013bc73cbf80029f3632bf86b0f5d7349bbcc8ea7667c1d92e3cc7a","cmc","CUC-HON-1-W-CAFE",2016,10,5,16,13,2,"10",5,2016,18,"10"
"253009","69e780b039fca4ee25f76484ff5a792730de366be2b501c7e8cb90753bee6fa7","pit","CUC-HON-1-W-CAFE",2016,10,5,16,13,2,"10",5,2016,16,"24"
"252710","0bccf0dd04ba5d7915929d3be536704ecce03d40e35e0ecd8d34a0a21a54a695","pom","CUC-HON-1-W-CAFE",2016,10,5,16,20,2,"10",5,2016,17,"35"
"252196","9c07001e6c41db5e4f90c75176a958c89fa37e46692889210bd3dc2e16f0412d","pom","CUC-HON-1-W-CAFE",2016,10,5,16,24,2,"10",5,2016,17,"07"
"252468","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-1-W-CAFE",2016,10,5,16,24,2,"10",5,2016,16,"54"
"252572","d4056581caec7826cd3d294c852c0cf353fec7251d2ddd9fa0ec2c5500bc2256","cgu","CUC-HON-1-W-CAFE",2016,10,5,16,24,2,"10",5,2016,16,"34"
"252593","4a2b98ebe0e83b88cf72db8a7c86067f9c75bd68eb3165266d2d40271c207423","scr","CUC-HON-1-W-CAFE",2016,10,5,16,24,2,"10",5,2016,16,"34"
"251757","d26fc38557d3f582372fefe18d751bb182350da1bb05a60188a632c616306392","pom","CUC-HON-1-W-CAFE",2016,10,5,16,34,2,"10",5,2016,17,"56"
"252246","4059cd03b70fa83720749dad2282de134f49aa96c2533956118af562dcfaa8c1","pit","CUC-HON-1-W-CAFE",2016,10,5,16,34,2,"10",5,2016,17,"05"
"252451","0bccf0dd04ba5d7915929d3be536704ecce03d40e35e0ecd8d34a0a21a54a695","pom","CUC-HON-1-W-CAFE",2016,10,5,16,34,2,"10",5,2016,18,"06"
"251753","b13dabc3368b60faa391c6f10bad96cca7f5c0748de769c188012f13ef8082c5","pom","CUC-HON-1-W-CAFE",2016,10,5,16,42,2,"10",5,2016,17,"56"
"251758","c501127725cbdd6042c99a8bfde85e66416636ea3d7cbf969d61a17240428ed7","scr","CUC-HON-1-W-CAFE",2016,10,5,16,44,2,"10",5,2016,17,"56"
"251852","ddd5eb4b134e372d8a678ffc1a9a684dd6baef004cba1fc3a5a8b668df595fda","cgu","CUC-HON-1-W-CAFE",2016,10,5,16,44,2,"10",5,2016,19,"27"
"252473","3aeed31e4e2462aeab94700d85d85c815f8c4cd89bc3db455f9a4361abc90257","cmc","CUC-HON-1-W-CAFE",2016,10,5,16,44,2,"10",5,2016,16,"54"
"252481","3e03166c9c716afb03ddedf7d9ddbb434ece9f82103bf4d3a1f3a5f8db9b817e","kgi","CUC-HON-1-W-CAFE",2016,10,5,16,44,2,"10",5,2016,16,"54"
"252937","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-W-CAFE",2016,10,5,16,44,2,"10",5,2016,17,"15"
"252276","31bcda50f0b4216899fd6a5b671aabd1077895b2cc908b4650daf21604ae5c1b","cgu","CUC-HON-1-W-CAFE",2016,10,5,16,54,2,"10",5,2016,17,"05"
"252449","3e03166c9c716afb03ddedf7d9ddbb434ece9f82103bf4d3a1f3a5f8db9b817e","kgi","CUC-HON-1-W-CAFE",2016,10,5,16,54,2,"10",5,2016,18,"06"
"252929","7541840d1b8add0a5e435e126ab154cbfd587f6567a5cf6389f2900c5df10c8c","scr","CUC-HON-1-W-CAFE",2016,10,5,17,14,2,"10",5,2016,17,"15"
"251754","f4cb6a67c85af91a83c1df2304f35377423446dbd7fb4df4208492ac5342224e","cgu","CUC-HON-1-W-CAFE",2016,10,5,17,15,2,"10",5,2016,17,"56"
"252448","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-1-W-CAFE",2016,10,5,17,15,2,"10",5,2016,18,"06"
"251755","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-W-CAFE",2016,10,5,17,25,2,"10",5,2016,17,"56"
"252759","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-W-CAFE",2016,10,5,17,33,2,"10",5,2016,17,"35"
"251222","1edae05291d6c765e0693dc798a0e6129a9949ec28f653ad8522520c9f00a62a","pit","CUC-HON-1-W-CAFE",2016,10,5,17,35,2,"10",5,2016,19,"48"
"251466","1edae05291d6c765e0693dc798a0e6129a9949ec28f653ad8522520c9f00a62a","pit","CUC-HON-1-W-CAFE",2016,10,5,17,35,2,"10",5,2016,19,"28"
"251588","70f709a80e770994d8588fddd210c6b4450f41c29c0fcab2c2ebcc4f034ea28c","pom","CUC-HON-1-W-CAFE",2016,10,5,17,56,2,"10",5,2016,18,"26"
"251586","f4cb6a67c85af91a83c1df2304f35377423446dbd7fb4df4208492ac5342224e","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,6,2,"10",5,2016,18,"26"
"251913","84c607214d3729f2b3840840325c4cc25a72d36cf4d83bdb72a9225c9674f1f5","cmc","CUC-HON-1-W-CAFE",2016,10,5,18,6,2,"10",5,2016,19,"07"
"252406","54fecaa419a247c7cec2d77ec78e5f1aa4ec41c533988e55cc9a5ec17752a7a5","scr","CUC-HON-1-W-CAFE",2016,10,5,18,13,2,"10",5,2016,18,"16"
"251196","6cc070ce011235100d9c1e59320afb8be47f1bf2e97582e11c38f1e1ebd751df","scr","CUC-HON-1-W-CAFE",2016,10,5,18,16,2,"10",5,2016,19,"48"
"251651","c55381fb445268d2f6f8b93699c493aa1c51e6602b98c08f7d970b2b58ccabf6","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,16,2,"10",5,2016,18,"26"
"251665","9f562ad53b6192516cf7a6c481e09f3724cf96c6176cdcad5053e5bdfb8f53ea","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,19,2,"10",5,2016,18,"26"
"251365","91035ba63fa48aa4ef5359326d0b1692a8e088d1195a55126f851df548d7df7e","kgi","CUC-HON-1-W-CAFE",2016,10,5,18,21,2,"10",5,2016,19,"28"
"250961","76bb5eeb36741c2405378c817f5e0df2f721e439f8d6b5635276875efe7cf8e7","pom","CUC-HON-1-W-CAFE",2016,10,5,18,26,2,"10",5,2016,20,"19"
"251294","91035ba63fa48aa4ef5359326d0b1692a8e088d1195a55126f851df548d7df7e","kgi","CUC-HON-1-W-CAFE",2016,10,5,18,26,2,"10",5,2016,19,"38"
"251579","8330ab16823a77c353d8eb16a315a2a297b9a5655677fb328c8db7d1a7450b31","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,26,2,"10",5,2016,18,"34"
"251171","242926301ab9bdcf9a7f123f4bfb48dfd1802440596677347775c62efa6dfd00","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,36,2,"10",5,2016,19,"48"
"251367","8330ab16823a77c353d8eb16a315a2a297b9a5655677fb328c8db7d1a7450b31","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,36,2,"10",5,2016,19,"28"
"252039","4e3d4b0243b2e9e5ae2b78849e2bc15aa7b1a2fd21ca069cd83d367eace95e9f","pit","CUC-HON-1-W-CAFE",2016,10,5,18,36,2,"10",5,2016,18,"57"
"251390","c4a0a4654c4c8b3fe52ce41b3945e9d7a0de988059a6614704ab92cb677bc0c8","pom","CUC-HON-1-W-CAFE",2016,10,5,18,41,2,"10",5,2016,20,"08"
"251047","76bb5eeb36741c2405378c817f5e0df2f721e439f8d6b5635276875efe7cf8e7","pom","CUC-HON-1-W-CAFE",2016,10,5,18,47,2,"10",5,2016,20,"08"
"251195","90ae3177d776752230d7d86b7a0d2fb41090f1954765160920fc8638321ff1e9","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,47,2,"10",5,2016,19,"48"
"251429","90ae3177d776752230d7d86b7a0d2fb41090f1954765160920fc8638321ff1e9","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,47,2,"10",5,2016,19,"28"
"251971","62820dfa0f6b17628427e0f172acee99ef3d43784b8a9109407d87176b6fe12a","cgu","CUC-HON-1-W-CAFE",2016,10,5,18,47,2,"10",5,2016,19,"07"
"252048","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-1-W-CAFE",2016,10,5,18,47,2,"10",5,2016,18,"57"
"251974","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-1-W-CAFE",2016,10,5,18,55,2,"10",5,2016,19,"07"
"252368","03163d3e33ef8dd5efb78c1c42f7ed25624a51693a4161b03786f61e91c7631e","cmc","CUC-HON-1-W-CAFE",2016,10,5,19,0,2,"10",5,2016,19,"07"
"251297","eac0e5b03af9d66cf4aa33f02995bcce1d22d1250aa0d02b5e39e9708fd51302","cgu","CUC-HON-1-W-CAFE",2016,10,5,19,6,2,"10",5,2016,19,"38"
"250817","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-1-W-CAFE",2016,10,5,19,7,2,"10",5,2016,20,"29"
"251071","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-HON-1-W-CAFE",2016,10,5,19,7,2,"10",5,2016,19,"58"
"251170","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-1-W-CAFE",2016,10,5,19,7,2,"10",5,2016,19,"48"
"251193","82316a376b013513f3d81478b931de5f0252e4a19d25fa652109065afcde4b9b","pom","CUC-HON-1-W-CAFE",2016,10,5,19,7,2,"10",5,2016,19,"48"
"251428","4c0ede6cc8b9efb6fba76cd2ba233951ffe5d42b904a7a3ecff51bda77f933d6","pom","CUC-HON-1-W-CAFE",2016,10,5,19,7,2,"10",5,2016,19,"28"
"251887","2a9b76956578c237699d255d2507f45cf47b219919c28d834a6542562141baa8","pom","CUC-HON-1-W-CAFE",2016,10,5,19,7,2,"10",5,2016,19,"17"
"251868","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-HON-1-W-CAFE",2016,10,5,19,8,2,"10",5,2016,19,"17"
"250532","c6bd75bd132508f6c35def0e142664677020177c3a9c95e686ed81d6053f0a16","scr","CUC-HON-1-W-CAFE",2016,10,5,19,9,2,"10",5,2016,21,"41"
"251067","160a5ba45cbbc6f04c973c75475d211391650fcde51bf48f9c20e8ffba87343d","scr","CUC-HON-1-W-CAFE",2016,10,5,19,17,2,"10",5,2016,19,"58"
"251141","702dfc7919a9ebe5442c40f93b6651646c1da4957c6d9b72a8a738c149182486","pit","CUC-HON-1-W-CAFE",2016,10,5,19,17,2,"10",5,2016,19,"58"
"251468","eac0e5b03af9d66cf4aa33f02995bcce1d22d1250aa0d02b5e39e9708fd51302","cgu","CUC-HON-1-W-CAFE",2016,10,5,19,17,2,"10",5,2016,19,"28"
"249880","1802ee1cba6388c8057e9506405f99e37c27c7706325276da90a84fee5372607","cmc","CUC-HON-1-W-CAFE",2016,10,5,19,28,2,"10",5,2016,22,"12"
"249900","93b7011547c4fef4dee6057321f3d06eaf50b416a57efc28ea715cd4ae7ed32f","cmc","CUC-HON-1-W-CAFE",2016,10,5,19,28,2,"10",5,2016,22,"09"
"251337","93b7011547c4fef4dee6057321f3d06eaf50b416a57efc28ea715cd4ae7ed32f","cmc","CUC-HON-1-W-CAFE",2016,10,5,19,28,2,"10",5,2016,19,"38"
"251352","0c665c03bcc4e148ec0cfe404e717ccb469cfc284095328f18df10261105c68c","pom","CUC-HON-1-W-CAFE",2016,10,5,19,28,2,"10",5,2016,19,"30"
"250791","b11e4f9b01685d0b267e851f3e59b2ea9bf353a218b57d5ad7f8e17d817ab1e1","pom","CUC-HON-1-W-CAFE",2016,10,5,19,33,2,"10",5,2016,20,"29"
"251266","c28f1dd1ba8b6a78de5e2513a44a8d306c448b0e83be620e8a53fb5daefd4a91","cgu","CUC-HON-1-W-CAFE",2016,10,5,19,38,2,"10",5,2016,19,"39"
"251257","91035ba63fa48aa4ef5359326d0b1692a8e088d1195a55126f851df548d7df7e","kgi","CUC-HON-1-W-CAFE",2016,10,5,19,42,2,"10",5,2016,19,"42"
"250355","6806dfb95af9942b9d2ed19c59c5260ba7fd01e3a0b717be3aeac3e25ed1b020","hmc","CUC-HON-1-W-CAFE",2016,10,5,19,48,2,"10",5,2016,21,"00"
"250827","76cc1e6030e4f61f8257212ff672bcfb0a7f1d7c7c965611a8bc712c89384631","pom","CUC-HON-1-W-CAFE",2016,10,5,19,48,2,"10",5,2016,20,"29"
"251024","2be9c0d6cacf5afc798e69854c4889a4626df17e03bd2be5d5af7f363dddbcbe","scr","CUC-HON-1-W-CAFE",2016,10,5,19,48,2,"10",5,2016,20,"08"
"251393","4c0ede6cc8b9efb6fba76cd2ba233951ffe5d42b904a7a3ecff51bda77f933d6","pom","CUC-HON-1-W-CAFE",2016,10,5,19,48,2,"10",5,2016,20,"08"
"251162","91035ba63fa48aa4ef5359326d0b1692a8e088d1195a55126f851df548d7df7e","kgi","CUC-HON-1-W-CAFE",2016,10,5,19,52,2,"10",5,2016,19,"53"
"249883","eaeaa0b0cbb71073f380bd9e1cf923eaf6e1ef67e763e8b762e290504eec9ade","cmc","CUC-HON-1-W-CAFE",2016,10,5,19,58,2,"10",5,2016,22,"12"
"250288","8330ab16823a77c353d8eb16a315a2a297b9a5655677fb328c8db7d1a7450b31","cgu","CUC-HON-1-W-CAFE",2016,10,5,19,58,2,"10",5,2016,21,"10"
"250994","82316a376b013513f3d81478b931de5f0252e4a19d25fa652109065afcde4b9b","pom","CUC-HON-1-W-CAFE",2016,10,5,19,58,2,"10",5,2016,20,"19"
"251032","1e036a714f5b323c9ee8955c3656e2971b3e96475f1689fe5542afb6efd03ec0","kgi","CUC-HON-1-W-CAFE",2016,10,5,19,58,2,"10",5,2016,20,"08"
"251394","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-HON-1-W-CAFE",2016,10,5,19,58,2,"10",5,2016,20,"08"
"250029","c93011c0a412eea02f872ad25870e8f966c46fa217ec350ec38000fc08f2b26a","scr","CUC-HON-1-W-CAFE",2016,10,5,20,8,2,"10",5,2016,21,"51"
"250290","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-HON-1-W-CAFE",2016,10,5,20,8,2,"10",5,2016,21,"10"
"250533","c3a9a7f8f2506df4cd08acaf2f16fea016f2e177219311a7e75ec0a5f7315e71","scr","CUC-HON-1-W-CAFE",2016,10,5,20,8,2,"10",5,2016,21,"41"
"250825","7c345942fe3b8816143afd0b01c5ede33fd76e171d173f9041e146bd9113a8a9","scr","CUC-HON-1-W-CAFE",2016,10,5,20,8,2,"10",5,2016,20,"29"
"249218","4a4debe0da45159e4d3689c97993446069fd5358eca57890563219d895297f5d","pit","CUC-HON-1-W-CAFE",2016,10,5,20,19,2,"10",6,2016,12,"03"
"250287","cc2485facc88d215432f9f03b6dc2c19bad8f3b6d407ef1b199da5d47e7ecb23","cgu","CUC-HON-1-W-CAFE",2016,10,5,20,19,2,"10",5,2016,21,"10"
"250787","95ab91c27f5d3c963ba6fc298bb5c661e4002777015678d5b3a77bce83cdd65d","kgi","CUC-HON-1-W-CAFE",2016,10,5,20,19,2,"10",5,2016,20,"29"
"250841","2be9c0d6cacf5afc798e69854c4889a4626df17e03bd2be5d5af7f363dddbcbe","scr","CUC-HON-1-W-CAFE",2016,10,5,20,19,2,"10",5,2016,20,"29"
"249172","4a4debe0da45159e4d3689c97993446069fd5358eca57890563219d895297f5d","pit","CUC-HON-1-W-CAFE",2016,10,5,20,29,2,"10",6,2016,12,"14"
"250299","76cc1e6030e4f61f8257212ff672bcfb0a7f1d7c7c965611a8bc712c89384631","pom","CUC-HON-1-W-CAFE",2016,10,5,20,29,2,"10",5,2016,21,"10"
"250747","82316a376b013513f3d81478b931de5f0252e4a19d25fa652109065afcde4b9b","pom","CUC-HON-1-W-CAFE",2016,10,5,20,29,2,"10",5,2016,20,"39"
"250906","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-HON-1-W-CAFE",2016,10,5,20,29,2,"10",5,2016,21,"06"
"250269","7c47da48c3fb153e0d10b9049ad8757c75a3527a681c15fd6c1a1e3d8d5679e1","cgu","CUC-HON-1-W-CAFE",2016,10,5,20,32,2,"10",5,2016,22,"12"
"250702","6f54fec1b7ae3cfab017e549cff3abd31b88b33fbcc1789b15da073e708090a2","pit","CUC-HON-1-W-CAFE",2016,10,5,20,37,2,"10",5,2016,20,"39"
"250289","76cc1e6030e4f61f8257212ff672bcfb0a7f1d7c7c965611a8bc712c89384631","pom","CUC-HON-1-W-CAFE",2016,10,5,20,39,2,"10",5,2016,21,"10"
"250310","275bdc2b3b5b19f714be3a40d7681a902ba3090211e1bb33ba6b34a4b75ab283","scr","CUC-HON-1-W-CAFE",2016,10,5,20,39,2,"10",5,2016,21,"10"
"250439","69e780b039fca4ee25f76484ff5a792730de366be2b501c7e8cb90753bee6fa7","pit","CUC-HON-1-W-CAFE",2016,10,5,20,39,2,"10",5,2016,20,"49"
"250448","57bd4679f8c9e918c9ed41b1cb2c7d5b79d858cefaf69eab7d6e995f77f9f1aa","cgu","CUC-HON-1-W-CAFE",2016,10,5,20,39,2,"10",5,2016,20,"49"
"250670","7e4820ae66aef9e5bf3c47eb78024fd4572c4b0300f7c88af5a597b207256bc3","pom","CUC-HON-1-W-CAFE",2016,10,5,20,39,2,"10",5,2016,20,"44"
"250312","019398abf310698edbc283f203b43b37d933360e87f9c19cda9b42d036fe4169","scr","CUC-HON-1-W-CAFE",2016,10,5,20,49,2,"10",5,2016,21,"10"
"250350","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-W-CAFE",2016,10,5,20,49,2,"10",5,2016,21,"00"
"250389","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-1-W-CAFE",2016,10,5,20,49,2,"10",5,2016,21,"00"
"250637","5bc9536fd7d3f9a2dcb989bc34d6292c8bf5975ff2c57a415804a96c051cfe03","scr","CUC-HON-1-W-CAFE",2016,10,5,20,49,2,"10",5,2016,21,"30"
"249959","5bc9536fd7d3f9a2dcb989bc34d6292c8bf5975ff2c57a415804a96c051cfe03","scr","CUC-HON-1-W-CAFE",2016,10,5,21,0,2,"10",5,2016,22,"01"
"250291","2ca02913c2d4126904c6f390d47aa4821ddb1cec28f54a867f208b18e125a573","scr","CUC-HON-1-W-CAFE",2016,10,5,21,0,2,"10",5,2016,21,"10"
"250344","2ca02913c2d4126904c6f390d47aa4821ddb1cec28f54a867f208b18e125a573","scr","CUC-HON-1-W-CAFE",2016,10,5,21,0,2,"10",5,2016,21,"10"
"249215","8b1e9fd13f097f4d998590d52e35469721a594c6a38bc05919d8e90e36caaa74","pit","CUC-HON-1-W-CAFE",2016,10,5,21,4,2,"10",6,2016,12,"03"
"249571","c4a0a4654c4c8b3fe52ce41b3945e9d7a0de988059a6614704ab92cb677bc0c8","pom","CUC-HON-1-W-CAFE",2016,10,5,21,10,2,"10",5,2016,22,"32"
"250132","9cdc2ac4959792a5e153cae99b593146742466ace711114b6a79819578ceea17","scr","CUC-HON-1-W-CAFE",2016,10,5,21,10,2,"10",5,2016,21,"20"
"250222","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-1-W-CAFE",2016,10,5,21,10,2,"10",5,2016,21,"12"
"250223","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-1-W-CAFE",2016,10,5,21,10,2,"10",5,2016,21,"12"
"250565","8330ab16823a77c353d8eb16a315a2a297b9a5655677fb328c8db7d1a7450b31","cgu","CUC-HON-1-W-CAFE",2016,10,5,21,20,2,"10",5,2016,21,"41"
"249446","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-HON-1-W-CAFE",2016,10,5,21,30,2,"10",5,2016,22,"52"
"250534","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-W-CAFE",2016,10,5,21,30,2,"10",5,2016,21,"41"
"250554","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-1-W-CAFE",2016,10,5,21,30,2,"10",5,2016,21,"41"
"250555","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-1-W-CAFE",2016,10,5,21,30,2,"10",5,2016,21,"41"
"250610","e5090dd96dc55f6a9c694f303402a1412fc45493a4e6ee513ca54fae603f5d0a","pit","CUC-HON-1-W-CAFE",2016,10,5,21,30,2,"10",5,2016,21,"37"
"249831","9a6d065743d51714a344c93e8a1d416716fcb746e1b6814fbda83397bcd66c6a","cmc","CUC-HON-1-W-CAFE",2016,10,5,21,32,2,"10",5,2016,22,"22"
"250593","21d60f8c353b5448bf99a975ce99894418899c4b4cfa3856df728e01e892e064","cmc","CUC-HON-1-W-CAFE",2016,10,5,21,35,2,"10",5,2016,21,"41"
"249919","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-HON-1-W-CAFE",2016,10,5,21,41,2,"10",5,2016,22,"01"
"250028","f949cc22bfd0832e3ac37fe95adb5cb1d5c6d080b6b83ba08c75859b3108083d","pit","CUC-HON-1-W-CAFE",2016,10,5,21,42,2,"10",5,2016,21,"51"
"249570","5bc9536fd7d3f9a2dcb989bc34d6292c8bf5975ff2c57a415804a96c051cfe03","scr","CUC-HON-1-W-CAFE",2016,10,5,22,1,2,"10",5,2016,22,"32"
"249572","bc5748460fd2aafd4bc7ec0e8c419d3cfcd9b2eb6ebdd188b017868236494711","cmc","CUC-HON-1-W-CAFE",2016,10,5,22,1,2,"10",5,2016,22,"32"
"249259","f09d48f85bd073e51cf49e0b90bf80e88da877ead506829dbff2e9c95303b110","pom","CUC-HON-1-W-CAFE",2016,10,5,22,12,2,"10",5,2016,23,"53"
"249553","188cdf79d5252d257b9435c2198282a42d3836c6f3876d76dd5e88d799ccd258","pom","CUC-HON-1-W-CAFE",2016,10,5,22,12,2,"10",5,2016,22,"42"
"249260","885333559b58efe9fa36a4af740e7df672008ed261ae0d72343b4114e40e9179","cmc","CUC-HON-1-W-CAFE",2016,10,5,22,22,2,"10",5,2016,23,"53"
"249554","8a398f0adb36ff672064d4b52dafad3422ff1fb3452d54cf9859a35127618846","scr","CUC-HON-1-W-CAFE",2016,10,5,22,22,2,"10",5,2016,22,"42"
"249445","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-1-W-CAFE",2016,10,5,22,42,2,"10",5,2016,22,"52"
"249448","328b3b738e7ec2e4a5f15d744cd4255450ac88afb9455b612b10ddbee681ca37","cmc","CUC-HON-1-W-CAFE",2016,10,5,22,42,2,"10",5,2016,22,"52"
"249451","75e7244a5d97d22197fc24f45b902fe534e649e1d9ce69b34f7a5003f630dfd3","pit","CUC-HON-1-W-CAFE",2016,10,5,22,42,2,"10",5,2016,22,"52"
"249407","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-W-CAFE",2016,10,5,22,52,2,"10",5,2016,23,"02"
"249763","c4a0a4654c4c8b3fe52ce41b3945e9d7a0de988059a6614704ab92cb677bc0c8","pom","CUC-HON-1-W-CAFE",2016,10,5,22,52,2,"10",5,2016,23,"23"
"249119","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-1-W-CAFE",2016,10,5,23,2,2,"10",6,2016,12,"34"
"249705","75e7244a5d97d22197fc24f45b902fe534e649e1d9ce69b34f7a5003f630dfd3","pit","CUC-HON-1-W-CAFE",2016,10,5,23,2,2,"10",5,2016,23,"33"
"249703","3036d5c424643d8598cfc66b8d1872da1af84f96af5f3ad54f99e4e7e2687a20","pom","CUC-HON-1-W-CAFE",2016,10,5,23,4,2,"10",5,2016,23,"33"
"249170","019398abf310698edbc283f203b43b37d933360e87f9c19cda9b42d036fe4169","scr","CUC-HON-1-W-CAFE",2016,10,5,23,13,2,"10",6,2016,12,"14"
"249173","275bdc2b3b5b19f714be3a40d7681a902ba3090211e1bb33ba6b34a4b75ab283","scr","CUC-HON-1-W-CAFE",2016,10,5,23,13,2,"10",6,2016,12,"14"
"249174","019398abf310698edbc283f203b43b37d933360e87f9c19cda9b42d036fe4169","scr","CUC-HON-1-W-CAFE",2016,10,5,23,13,2,"10",6,2016,12,"14"
"249718","019398abf310698edbc283f203b43b37d933360e87f9c19cda9b42d036fe4169","scr","CUC-HON-1-W-CAFE",2016,10,5,23,13,2,"10",5,2016,23,"33"
"249171","3ba77a62cf23f92c21220c6ba3f02820fcc2be8acbbe663db59e14071f864d9a","scr","CUC-HON-1-W-CAFE",2016,10,5,23,23,2,"10",6,2016,12,"14"
