"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"363162","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,21,2,"11",2,2016,16,"31"
"363163","dc7d29096ee7842751ccc51778e61b86e1d2dfaf672a548ebdeae5564d01d037","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,21,2,"11",2,2016,16,"31"
"363174","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,21,2,"11",2,2016,16,"31"
"363052","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,31,2,"11",2,2016,16,"42"
"363055","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,31,2,"11",2,2016,16,"42"
"363056","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,31,2,"11",2,2016,16,"42"
"362040","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,42,2,"11",2,2016,17,"53"
"362702","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,42,2,"11",2,2016,16,"52"
"362703","1888cfbf095f7fd017e49185441a5562b255d55d14f1dc698ef2016afa500704","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,42,2,"11",2,2016,16,"52"
"362704","1df9debf58d0dc28367225066a78eaeabaee076cb036828150e4bd26a8e21934","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,42,2,"11",2,2016,16,"52"
"362707","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,42,2,"11",2,2016,16,"52"
"362709","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,42,2,"11",2,2016,16,"52"
"362358","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,52,2,"11",2,2016,17,"33"
"362602","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,52,2,"11",2,2016,17,"02"
"362605","fe58051d47e81583e38095860b299c899d086806398d2c3f014a62cbb82b82eb","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,52,2,"11",2,2016,17,"02"
"362357","b1e68612df37a801cd2e2c34f5e222306729464d9d15e425dc35b1e6f1f7af3e","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,55,2,"11",2,2016,17,"33"
"362624","c10d9fe9a8b59d6e96dabb6d389e79f02958f2a0fbe35e83ee294d71966836f3","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,16,58,2,"11",2,2016,17,"02"
"362441","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,2,2,"11",2,2016,17,"22"
"362514","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,2,2,"11",2,2016,17,"12"
"362442","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,12,2,"11",2,2016,17,"22"
"362443","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,12,2,"11",2,2016,17,"22"
"362355","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,22,2,"11",2,2016,17,"33"
"362141","fa3b0f6b3c926c96746ad273a2bf8561274c5e326e38522bdd969d0d48ee8675","hmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,33,2,"11",2,2016,17,"43"
"362144","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,33,2,"11",2,2016,17,"43"
"362143","dfddafd687be11ba0ac82d1321b6ac14e8c68d9cc069a4f4c793761ffe5e9596","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,36,2,"11",2,2016,17,"43"
"362142","6e406b0bda8e7d7ec348f5b98611f3e4d9e2c582b7ac635a426aa31e7e0b9af5","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,39,2,"11",2,2016,17,"43"
"362041","fa3b0f6b3c926c96746ad273a2bf8561274c5e326e38522bdd969d0d48ee8675","hmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,43,2,"11",2,2016,17,"53"
"361782","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,53,2,"11",2,2016,18,"34"
"361883","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,53,2,"11",2,2016,18,"24"
"361917","7c47da48c3fb153e0d10b9049ad8757c75a3527a681c15fd6c1a1e3d8d5679e1","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,53,2,"11",2,2016,18,"03"
"362347","bf0809b3d649340c94adbca1746d6c892d74dd0503e7a2a85013ee54c4cc570c","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,53,2,"11",2,2016,18,"03"
"362349","1e036a714f5b323c9ee8955c3656e2971b3e96475f1689fe5542afb6efd03ec0","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,17,53,2,"11",2,2016,18,"03"
"362268","b01df464e8fcc68f02132d62b7f05447c78a2c3ee22c0ed8c4422530665c4b60","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,11,2,"11",2,2016,18,"14"
"361889","b93e9da3f9043a20a33e56a240bda3c1d37ddf4972effcf5885e55d22e6c3787","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,22,2,"11",2,2016,18,"24"
"361891","b93e9da3f9043a20a33e56a240bda3c1d37ddf4972effcf5885e55d22e6c3787","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,22,2,"11",2,2016,18,"24"
"361787","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,24,2,"11",2,2016,18,"34"
"361789","444c7508cea9d63eb2ad6ece43cab0f8a0bca7e5fb1b905431ff6d1162bf1c30","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,24,2,"11",2,2016,18,"34"
"361790","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,24,2,"11",2,2016,18,"34"
"361791","412c5e520a5968473c8ac8b21f36254571bb865c03a1ea9d427def26aa07342f","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,29,2,"11",2,2016,18,"34"
"361850","b208c3ce40a278a2ebdb0550b35c6df21f6b3558c412729dcf370b98a697add9","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,29,2,"11",2,2016,18,"29"
"361847","b208c3ce40a278a2ebdb0550b35c6df21f6b3558c412729dcf370b98a697add9","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,31,2,"11",2,2016,18,"32"
"360988","b208c3ce40a278a2ebdb0550b35c6df21f6b3558c412729dcf370b98a697add9","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,32,2,"11",2,2016,19,"05"
"359500","1e036a714f5b323c9ee8955c3656e2971b3e96475f1689fe5542afb6efd03ec0","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,34,2,"11",2,2016,22,"37"
"360949","57bb7618eb0e748b718f3b4d6a7cf47d688b12e4f13cd74be6a81aabcb73794b","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,34,2,"11",2,2016,19,"25"
"360990","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,34,2,"11",2,2016,19,"05"
"361474","444c7508cea9d63eb2ad6ece43cab0f8a0bca7e5fb1b905431ff6d1162bf1c30","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,34,2,"11",2,2016,18,"54"
"361475","a3e01d118498754c8259e7e9fa71118d6299ad1e8be392b59acc53b9c431803e","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,34,2,"11",2,2016,18,"54"
"361477","9d6b7b727036c0eac16b875b9788a21f85291ffaa30cbebcd38e891f73d6266e","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,34,2,"11",2,2016,18,"54"
"361478","af81ce38939bacd64739a993328f1b090d70c35c623d8867223a71056db2c682","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,34,2,"11",2,2016,18,"54"
"361481","1e99855a880ce81d59118a2708e6ea51d2e9d9da2301188cac58485100854dfc","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,44,2,"11",2,2016,18,"54"
"361498","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,44,2,"11",2,2016,18,"54"
"361500","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,44,2,"11",2,2016,18,"54"
"361676","fe58051d47e81583e38095860b299c899d086806398d2c3f014a62cbb82b82eb","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,44,2,"11",2,2016,19,"15"
"360907","5abd5e7f7a5e28a5bf6483afaabcfff05de6fb4af25d1b2274e64776f0b472de","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,54,2,"11",2,2016,19,"25"
"360987","1888cfbf095f7fd017e49185441a5562b255d55d14f1dc698ef2016afa500704","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,54,2,"11",2,2016,19,"05"
"361145","f4cb6a67c85af91a83c1df2304f35377423446dbd7fb4df4208492ac5342224e","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,18,55,2,"11",2,2016,20,"06"
"360991","bcdb73e094ea393bce9b4a461b08571b77b1a230dcf69b6d0a5681e2f50a1c28","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,1,2,"11",2,2016,19,"05"
"361116","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,2,2,"11",2,2016,20,"15"
"360654","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,15,2,"11",2,2016,19,"35"
"360655","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,15,2,"11",2,2016,19,"35"
"360906","8ded6ad12b5204c7f1a9cca967787d1aad7f84f67afe2bc44ec7e922f72f7d69","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,15,2,"11",2,2016,19,"25"
"360827","0243f5515f126fb69e34e29f54d2736cd3cd0405e15283728173526aa34078f5","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,24,2,"11",2,2016,19,"35"
"360657","d322515d4a7bf95f34fd88cbddda40dff37da61bd77fd4b40513fbeeb38175fe","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,25,2,"11",2,2016,19,"35"
"361369","b208c3ce40a278a2ebdb0550b35c6df21f6b3558c412729dcf370b98a697add9","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,35,2,"11",2,2016,19,"46"
"359172","769ae5b33896dd08c4f55838b4618f1a089dd1384ea09ad40df59c81e31c457d","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,42,2,"11",3,2016,12,"19"
"374412","769ae5b33896dd08c4f55838b4618f1a089dd1384ea09ad40df59c81e31c457d","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,42,2,"11",3,2016,12,"19"
"359960","769ae5b33896dd08c4f55838b4618f1a089dd1384ea09ad40df59c81e31c457d","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,46,2,"11",2,2016,22,"19"
"360694","f949cc22bfd0832e3ac37fe95adb5cb1d5c6d080b6b83ba08c75859b3108083d","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,46,2,"11",2,2016,20,"58"
"361313","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,46,2,"11",2,2016,19,"56"
"361147","f949cc22bfd0832e3ac37fe95adb5cb1d5c6d080b6b83ba08c75859b3108083d","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,19,47,2,"11",2,2016,20,"06"
"360201","40f84a807dc08fed5b1f3a242d2ad0e38a6c3e2e8fbe6024f904d7b6ee4c22aa","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,2,2,"11",2,2016,21,"08"
"359705","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,6,2,"11",2,2016,21,"49"
"360690","f06ba74f5dd60be5203ee2dfe3c2550fd6688e113180240c980fe8be7609d79d","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,6,2,"11",2,2016,20,"58"
"361086","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,6,2,"11",2,2016,20,"17"
"360200","130302c26cdb612acbdecbd5039c19491765081ffdb0097048d9ad0b2bc80d4d","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,9,2,"11",2,2016,21,"08"
"359494","9a54a6c7233d3f9c1d81a6f3fc5aea1f773546d4b98567dd5c4fd04c264207ce","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,17,2,"11",2,2016,22,"37"
"360577","0bd99ac335e4417a4ec2828584c97d0f41ab4eca55c8810a07625a2115369d77","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,17,2,"11",2,2016,20,"27"
"360573","0e8a986a998056739be139a129b234e738b1a2bbb415377e94215aeb148bcb00","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,25,2,"11",2,2016,20,"27"
"360689","f06ba74f5dd60be5203ee2dfe3c2550fd6688e113180240c980fe8be7609d79d","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,37,2,"11",2,2016,20,"58"
"360338","9567ce7d3cb5de71d8ec5fa5dd25f484253fb7097ec776d097deaf1c5eecda9a","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,43,2,"11",2,2016,20,"47"
"360045","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,52,2,"11",2,2016,22,"09"
"360097","59954149c253d0ed1c219325149c82eda8690dbad3a249f0ec76df195164156f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,58,2,"11",2,2016,21,"59"
"360302","35dca133b88162a85b822c9bb426391e4d6cd84ba22162f6487311b54c18919f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,20,59,2,"11",2,2016,21,"02"
"360250","35dca133b88162a85b822c9bb426391e4d6cd84ba22162f6487311b54c18919f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,3,2,"11",2,2016,21,"07"
"360199","35dca133b88162a85b822c9bb426391e4d6cd84ba22162f6487311b54c18919f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,4,2,"11",2,2016,21,"08"
"359927","35dca133b88162a85b822c9bb426391e4d6cd84ba22162f6487311b54c18919f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,8,2,"11",2,2016,21,"18"
"360163","a87ad66911a42420cf5a66192d8ae9f0fb52e5fba71cf7ca27921b1541101ff8","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,8,2,"11",2,2016,21,"18"
"360170","35dca133b88162a85b822c9bb426391e4d6cd84ba22162f6487311b54c18919f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,13,2,"11",2,2016,21,"15"
"359076","ff16f41bfa616444c89e7ff39f1594ef3bb0b369a95917e91b85d538b18a8f7f","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,16,2,"11",2,2016,23,"18"
"359926","35dca133b88162a85b822c9bb426391e4d6cd84ba22162f6487311b54c18919f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,17,2,"11",2,2016,21,"18"
"359627","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,18,2,"11",2,2016,22,"19"
"359646","b208c3ce40a278a2ebdb0550b35c6df21f6b3558c412729dcf370b98a697add9","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,18,2,"11",2,2016,22,"19"
"360099","35dca133b88162a85b822c9bb426391e4d6cd84ba22162f6487311b54c18919f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,18,2,"11",2,2016,21,"59"
"359854","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,21,2,"11",2,2016,21,"38"
"359622","35dca133b88162a85b822c9bb426391e4d6cd84ba22162f6487311b54c18919f","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,38,2,"11",2,2016,22,"19"
"359784","b208c3ce40a278a2ebdb0550b35c6df21f6b3558c412729dcf370b98a697add9","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,38,2,"11",2,2016,21,"49"
"360013","d73a731e27e4d8411fa8565e308cf15065c01cf01dcbbad4d24b041ddc9e13c3","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,49,2,"11",2,2016,22,"09"
"360037","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,49,2,"11",2,2016,22,"09"
"360115","cee8d14cdfc7e5e111cc0eea59da8c174ba78e85907d11f683fc582b7f95f36a","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,56,2,"11",2,2016,21,"59"
"359671","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,57,2,"11",2,2016,21,"58"
"359625","d7c9ca0b2680745a7e76d6e14bf2a2f1b947e808c8bd8f6468c7914a69e92f36","pit","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,59,2,"11",2,2016,22,"19"
"360009","8d02d7655620146f57d3c13672405732f75ab1ccf46a2a388ec72680c0bf1ce1","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,21,59,2,"11",2,2016,22,"09"
"359492","9b53760b7dc3aec2c5da5e3da5443940c8b7a07aaeb153c17f0721bc39a6fa79","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,9,2,"11",2,2016,22,"37"
"359496","d8c8a930751a0fbb88c83624a5c28e4a885b7f3475f7e015d929897bdcc4666d","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,19,2,"11",2,2016,22,"37"
"359571","574741eeca782c077f503487aefa79fed8ec4fd35fce536f4b23d9971de86344","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,19,2,"11",2,2016,22,"37"
"359168","769ae5b33896dd08c4f55838b4618f1a089dd1384ea09ad40df59c81e31c457d","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,37,2,"11",3,2016,12,"23"
"359367","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,37,2,"11",2,2016,22,"57"
"359434","fdc3f06b6b7c08ae8c66d5706dac5c9e55c9865d80bd0e32e4e7f08823c4e4d6","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,37,2,"11",2,2016,22,"47"
"359447","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,37,2,"11",2,2016,22,"47"
"359456","1e036a714f5b323c9ee8955c3656e2971b3e96475f1689fe5542afb6efd03ec0","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,37,2,"11",2,2016,22,"43"
"374617","769ae5b33896dd08c4f55838b4618f1a089dd1384ea09ad40df59c81e31c457d","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,37,2,"11",3,2016,12,"23"
"359010","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,57,2,"11",2,2016,23,"28"
"359286","1e036a714f5b323c9ee8955c3656e2971b3e96475f1689fe5542afb6efd03ec0","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,57,2,"11",2,2016,23,"08"
"359310","b208c3ce40a278a2ebdb0550b35c6df21f6b3558c412729dcf370b98a697add9","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,22,57,2,"11",2,2016,23,"08"
"359009","8d02d7655620146f57d3c13672405732f75ab1ccf46a2a388ec72680c0bf1ce1","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,18,2,"11",2,2016,23,"28"
"359023","0243f5515f126fb69e34e29f54d2736cd3cd0405e15283728173526aa34078f5","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,18,2,"11",2,2016,23,"28"
"374301","e449cdf08798aba41fc97c081d93c6b332a4aeaba15ee252653b9d25ab6e04c2","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,18,2,"11",3,2016,12,"50"
"358945","e38bcb62256c901ea0821ec624554359e892111314d4b6ceeefb38f5013761c7","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,28,2,"11",2,2016,23,"38"
"359250","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,48,2,"11",2,2016,23,"59"
"359203","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,59,2,"11",3,2016,12,"09"
"359212","8d02d7655620146f57d3c13672405732f75ab1ccf46a2a388ec72680c0bf1ce1","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,59,2,"11",3,2016,12,"09"
"374452","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,59,2,"11",3,2016,12,"09"
"374461","8d02d7655620146f57d3c13672405732f75ab1ccf46a2a388ec72680c0bf1ce1","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,2,23,59,2,"11",3,2016,12,"09"
"374409","195c2891ff61ebd6ec7aef340b3f9d17ab99bb77d2c96762c8bb7b7226ff0253","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,9,3,"11",3,2016,12,"19"
"374410","d29b7fd128a8fe3487206abc03fa37b7d62d8cebb3fca2e927909c8e1413b371","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,9,3,"11",3,2016,12,"19"
"374411","fdc3f06b6b7c08ae8c66d5706dac5c9e55c9865d80bd0e32e4e7f08823c4e4d6","pom","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,9,3,"11",3,2016,12,"19"
"374435","d29b7fd128a8fe3487206abc03fa37b7d62d8cebb3fca2e927909c8e1413b371","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,9,3,"11",3,2016,12,"19"
"374236","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,29,3,"11",3,2016,1,"00"
"374219","91035ba63fa48aa4ef5359326d0b1692a8e088d1195a55126f851df548d7df7e","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,40,3,"11",3,2016,1,"00"
"374220","91035ba63fa48aa4ef5359326d0b1692a8e088d1195a55126f851df548d7df7e","kgi","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,40,3,"11",3,2016,1,"00"
"374130","b54f5dc6a6b97de711365aa2eb61cd05109090b15deee1ce7cca90771042d095","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,50,3,"11",3,2016,1,"21"
"374217","7797cb3201e905f6f2ea1c66399828ba386bc1ca50a6011294d286fa409c4732","scr","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,0,50,3,"11",3,2016,1,"00"
"374118","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,1,11,3,"11",3,2016,1,"31"
"373948","95dd3e9a4ce527dad589a9a735672ab52190070d2782e156f870fe985a5373b9","cuc","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,8,30,3,"11",3,2016,8,"36"
"373641","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,8,54,3,"11",3,2016,8,"57"
"373636","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,8,55,3,"11",3,2016,8,"57"
"373607","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,9,0,3,"11",3,2016,9,"07"
"373577","57bd4679f8c9e918c9ed41b1cb2c7d5b79d858cefaf69eab7d6e995f77f9f1aa","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,9,7,3,"11",3,2016,9,"17"
"373496","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,9,17,3,"11",3,2016,9,"37"
"373534","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-E-OUTSIDE_DC",2016,11,3,9,19,3,"11",3,2016,9,"27"
