"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"40155","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,29,15,36,0,"8",29,2016,15,"46"
"39586","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,29,15,46,0,"8",29,2016,16,"57"
"40266","b62132bf9f6dfa9c85b9f84e41d8af0bd81adc3633de26496b403bc712d3fbf9","cgu","CUC-HON-1-N-CAFE",2016,8,29,15,56,0,"8",29,2016,16,"27"
"39636","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-1-N-CAFE",2016,8,29,16,6,0,"8",29,2016,16,"47"
"40383","2d51b53eef6a3cb4f7996f9fabe73de1232df1a4069451fa7a327f3364fa6a77","kgi","CUC-HON-1-N-CAFE",2016,8,29,16,6,0,"8",29,2016,16,"16"
"39283","20d8963385cc583886c8c4a5b6eb77e9e8a0728bd85d790dc5ae9ab70e220ffb","cgu","CUC-HON-1-N-CAFE",2016,8,29,16,27,0,"8",29,2016,17,"38"
"39499","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,16,27,0,"8",29,2016,18,"18"
"40228","531fbcc2027ea95e365b8bc0fcb3a0c98d894da41d4619e1bfa07a2ad5a92d36","pit","CUC-HON-1-N-CAFE",2016,8,29,16,27,0,"8",29,2016,16,"37"
"40229","7afaee78c9e4d64ef7d40263dd61e65cfe8e8cdde7dd1ac08935e9a1f0888fde","cgu","CUC-HON-1-N-CAFE",2016,8,29,16,31,0,"8",29,2016,16,"37"
"39594","b62132bf9f6dfa9c85b9f84e41d8af0bd81adc3633de26496b403bc712d3fbf9","cgu","CUC-HON-1-N-CAFE",2016,8,29,16,37,0,"8",29,2016,16,"57"
"39359","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-1-N-CAFE",2016,8,29,16,47,0,"8",29,2016,16,"57"
"39512","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,16,57,0,"8",29,2016,18,"18"
"39889","900671b0febf28e1f03faf022667ed397d439e722d40e32d0a1fefade9c16b11","cgu","CUC-HON-1-N-CAFE",2016,8,29,16,57,0,"8",29,2016,17,"07"
"39897","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-1-N-CAFE",2016,8,29,16,57,0,"8",29,2016,17,"07"
"39185","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,29,17,7,0,"8",29,2016,17,"58"
"39841","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,29,17,7,0,"8",29,2016,17,"17"
"39779","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-1-N-CAFE",2016,8,29,17,17,0,"8",29,2016,17,"28"
"39241","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-HON-1-N-CAFE",2016,8,29,17,44,0,"8",29,2016,17,"48"
"39213","1b00989a1c3fcf819e4faa2bf7057310491be991d4421478768da6697b567530","kgi","CUC-HON-1-N-CAFE",2016,8,29,17,48,0,"8",29,2016,17,"58"
"39525","bc48ae0814d6aa955b25e6b334a39d51a92de18253909657aee6c253fc58eb6c","pom","CUC-HON-1-N-CAFE",2016,8,29,17,54,0,"8",29,2016,18,"18"
"39421","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-1-N-CAFE",2016,8,29,18,18,0,"8",29,2016,18,"39"
"39054","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-1-N-CAFE",2016,8,29,18,25,0,"8",29,2016,19,"30"
"40617","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,18,55,0,"8",29,2016,18,"59"
"39130","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,18,58,0,"8",29,2016,20,"51"
"38864","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,18,59,0,"8",29,2016,21,"07"
"38999","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,18,59,0,"8",29,2016,19,"50"
"38945","f84cf7b68989e61356c83314f1609459f508c00d4455945112e442f2d1d87ce2","pit","CUC-HON-1-N-CAFE",2016,8,29,19,45,0,"8",29,2016,20,"20"
"38976","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,19,50,0,"8",29,2016,20,"00"
"38975","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,19,51,0,"8",29,2016,20,"00"
"38910","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,20,0,0,"8",29,2016,20,"31"
"38931","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,20,0,0,"8",29,2016,20,"20"
"38737","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-N-CAFE",2016,8,29,20,31,0,"8",29,2016,22,"22"
"38750","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,20,31,0,"8",29,2016,22,"22"
"38776","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,29,20,34,0,"8",29,2016,22,"02"
"39131","dd698181c1c4702a88eed402abf5e2f5a87562b5b501a405f0ba02ce159ae9e3","cmc","CUC-HON-1-N-CAFE",2016,8,29,20,40,0,"8",29,2016,20,"51"
"38739","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-1-N-CAFE",2016,8,29,20,41,0,"8",29,2016,22,"22"
"38841","e360dfa4bd056a4be999273cab6e6a2ca37f7f7ce44b8d6aaf789fd9485bc61c","pom","CUC-HON-1-N-CAFE",2016,8,29,21,3,0,"8",29,2016,21,"21"
"38752","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,21,7,0,"8",29,2016,22,"20"
"38735","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,21,11,0,"8",29,2016,22,"22"
"38777","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-1-N-CAFE",2016,8,29,21,11,0,"8",29,2016,22,"02"
"38789","566f925c3964c8a2f4a4868f08ae603778d2262de1e32b9fc5254a7e0e8b6712","cgu","CUC-HON-1-N-CAFE",2016,8,29,21,31,0,"8",29,2016,21,"52"
"48353","3a20f20c8c6cd33844026728df8ba50038bbb97600c94f0697740abca2c5e014","pit","CUC-HON-1-N-CAFE",2016,8,30,0,22,1,"8",30,2016,12,"24"
"47836","b817c277ae706cf2d7bd521c11e8639ae30be5fb420d1988fac8f74aba850bab","cgu","CUC-HON-1-N-CAFE",2016,8,30,10,2,1,"8",30,2016,10,"23"
"47739","074ee4e73403cb07a5a744752b125aae849eef8d3cf9b696435074a42269826d","cmc","CUC-HON-1-N-CAFE",2016,8,30,10,13,1,"8",30,2016,10,"44"
"47621","ac4d5116d6986ab895249893218cc5b828c9f6b15a87aa0c1e502e396e9da9e0","pom","CUC-HON-1-N-CAFE",2016,8,30,10,54,1,"8",30,2016,11,"02"
"47179","ac4d5116d6986ab895249893218cc5b828c9f6b15a87aa0c1e502e396e9da9e0","pom","CUC-HON-1-N-CAFE",2016,8,30,11,7,1,"8",30,2016,11,"55"
"47003","2eef5a4222789bbd3bc68a1bade916af5f8b72ce0b039826a871db2cbd0f9e16","scr","CUC-HON-1-N-CAFE",2016,8,30,11,14,1,"8",30,2016,0,"57"
"47340","d7ae71cc43b058fcb3f9548a839b544b23d1ad5e2f904f6e47b25c9c3c418c0e","pit","CUC-HON-1-N-CAFE",2016,8,30,11,24,1,"8",30,2016,11,"35"
"47244","f7e0546f2db71c313c7185975187ce3db76e40fab4d56cf303b2ffd96ba2feca","pom","CUC-HON-1-N-CAFE",2016,8,30,11,35,1,"8",30,2016,11,"45"
"47430","d7ae71cc43b058fcb3f9548a839b544b23d1ad5e2f904f6e47b25c9c3c418c0e","pit","CUC-HON-1-N-CAFE",2016,8,30,11,45,1,"8",30,2016,0,"05"
"46588","47ed18e5a4ba9cc3e0625bf2fd06e4dfc73488539f90aae0138ce66b802c288b","scr","CUC-HON-1-N-CAFE",2016,8,30,11,55,1,"8",30,2016,13,"07"
"46832","d78e0e15b7a954fe3c60fe1130a7fd2c77cde1e06a886f66bcb48bc138f58803","pit","CUC-HON-1-N-CAFE",2016,8,30,12,16,1,"8",30,2016,0,"26"
"46778","1d4b466c6fc3835fdd477f616382bc4df8b863d335fe087ea7082590f584a3b6","scr","CUC-HON-1-N-CAFE",2016,8,30,12,25,1,"8",30,2016,0,"26"
"46567","662d7cf194a012519bac85cdb454c9eb66a0985924551ab0a260326a29ef7e15","pom","CUC-HON-1-N-CAFE",2016,8,30,12,26,1,"8",30,2016,13,"16"
"46705","61961b1bdd931a6e611b811156faf214e7eef3387029ef1796acc231834fd047","mai","CUC-HON-1-N-CAFE",2016,8,30,12,28,1,"8",30,2016,0,"29"
"46600","d7ae71cc43b058fcb3f9548a839b544b23d1ad5e2f904f6e47b25c9c3c418c0e","pit","CUC-HON-1-N-CAFE",2016,8,30,12,36,1,"8",30,2016,13,"07"
"46451","d7ae71cc43b058fcb3f9548a839b544b23d1ad5e2f904f6e47b25c9c3c418c0e","pit","CUC-HON-1-N-CAFE",2016,8,30,13,17,1,"8",30,2016,13,"27"
"46315","0a92de109e9110c3591305f346892d3d7e144068eb250b3f2424f49175830e8d","pit","CUC-HON-1-N-CAFE",2016,8,30,13,49,1,"8",30,2016,13,"59"
"45537","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON-1-N-CAFE",2016,8,30,13,59,1,"8",30,2016,15,"11"
"46282","bf0809b3d649340c94adbca1746d6c892d74dd0503e7a2a85013ee54c4cc570c","cmc","CUC-HON-1-N-CAFE",2016,8,30,13,59,1,"8",30,2016,14,"40"
"45754","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-1-N-CAFE",2016,8,30,14,8,1,"8",30,2016,15,"32"
"45977","bdf88c6301fe0775aa6c2e15638745dde997f05d0755657a98de116bc16191b6","cgu","CUC-HON-1-N-CAFE",2016,8,30,14,20,1,"8",30,2016,14,"30"
"46133","4b0963b4944f2b84dd8dd9d2dfb7f09bf34f29b43a04ea66d083966f562310de","scr","CUC-HON-1-N-CAFE",2016,8,30,14,24,1,"8",30,2016,14,"24"
"46037","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-1-N-CAFE",2016,8,30,14,30,1,"8",30,2016,15,"01"
"45166","036ca9de80c8c36a36fc44d2dbd134c23d268a088af92074e8548a56b85a0d14","cmc","CUC-HON-1-N-CAFE",2016,8,30,14,40,1,"8",30,2016,15,"52"
"45536","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-1-N-CAFE",2016,8,30,14,50,1,"8",30,2016,15,"11"
"46048","036ca9de80c8c36a36fc44d2dbd134c23d268a088af92074e8548a56b85a0d14","cmc","CUC-HON-1-N-CAFE",2016,8,30,14,50,1,"8",30,2016,15,"01"
"45588","bdf88c6301fe0775aa6c2e15638745dde997f05d0755657a98de116bc16191b6","cgu","CUC-HON-1-N-CAFE",2016,8,30,15,1,1,"8",30,2016,15,"11"
"45755","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-1-N-CAFE",2016,8,30,15,11,1,"8",30,2016,15,"32"
"45165","036ca9de80c8c36a36fc44d2dbd134c23d268a088af92074e8548a56b85a0d14","cmc","CUC-HON-1-N-CAFE",2016,8,30,15,21,1,"8",30,2016,15,"52"
"44950","71a96ae3c47f987bd6669cb91c9b88a0ea18094b6648f92a88055d377c04ca0a","pom","CUC-HON-1-N-CAFE",2016,8,30,15,32,1,"8",30,2016,16,"03"
"44435","6e2dc4b508ec2f57635fb2d3c37a217beb066548796555b30604eefaf275d004","hmc","CUC-HON-1-N-CAFE",2016,8,30,15,40,1,"8",30,2016,17,"34"
"45382","6e2dc4b508ec2f57635fb2d3c37a217beb066548796555b30604eefaf275d004","hmc","CUC-HON-1-N-CAFE",2016,8,30,15,42,1,"8",30,2016,16,"13"
"44587","64ea88c55cf40bbc6a63e2acfcf17a5ae72bc161ccd37a0670687ca99d899d94","hmc","CUC-HON-1-N-CAFE",2016,8,30,16,54,1,"8",30,2016,17,"14"
"44381","64ea88c55cf40bbc6a63e2acfcf17a5ae72bc161ccd37a0670687ca99d899d94","hmc","CUC-HON-1-N-CAFE",2016,8,30,17,14,1,"8",30,2016,17,"45"
"44769","6e2dc4b508ec2f57635fb2d3c37a217beb066548796555b30604eefaf275d004","hmc","CUC-HON-1-N-CAFE",2016,8,30,17,24,1,"8",30,2016,17,"34"
"43968","34fbc6edccd82358028f903a3987dfd7c8b3c5848b60b94cb2723905cd621bb3","scr","CUC-HON-1-N-CAFE",2016,8,30,18,15,1,"8",30,2016,20,"07"
"44082","9a6d065743d51714a344c93e8a1d416716fcb746e1b6814fbda83397bcd66c6a","cmc","CUC-HON-1-N-CAFE",2016,8,30,18,19,1,"8",30,2016,18,"46"
"44081","b66f2a02a1b8d6f5c36a6ed78337845597e0ed98600924034cced10b0c22699f","cmc","CUC-HON-1-N-CAFE",2016,8,30,18,36,1,"8",30,2016,18,"46"
"43925","7f5ba226b674302382c3efe730f103c50a115b76afa4e15b53ff348ed71e711b","kgi","CUC-HON-1-N-CAFE",2016,8,30,19,8,1,"8",30,2016,20,"18"
"43926","7f5ba226b674302382c3efe730f103c50a115b76afa4e15b53ff348ed71e711b","kgi","CUC-HON-1-N-CAFE",2016,8,30,19,14,1,"8",30,2016,20,"18"
"43972","0283a85d2d5cce05d2f0c893f2595406877d7755ae7eabf0de70d15386c633e9","kgi","CUC-HON-1-N-CAFE",2016,8,30,19,15,1,"8",30,2016,20,"07"
"43971","34fbc6edccd82358028f903a3987dfd7c8b3c5848b60b94cb2723905cd621bb3","scr","CUC-HON-1-N-CAFE",2016,8,30,19,17,1,"8",30,2016,20,"07"
"43969","34fbc6edccd82358028f903a3987dfd7c8b3c5848b60b94cb2723905cd621bb3","scr","CUC-HON-1-N-CAFE",2016,8,30,19,27,1,"8",30,2016,20,"07"
"43948","2eef5a4222789bbd3bc68a1bade916af5f8b72ce0b039826a871db2cbd0f9e16","scr","CUC-HON-1-N-CAFE",2016,8,30,20,14,1,"8",30,2016,20,"18"
"43441","060f3b45422c6c065b085dc8a0de53c1e23b1ff49fea6471fd0841c6a086b416","scr","CUC-HON-1-N-CAFE",2016,8,30,21,17,1,"8",30,2016,23,"12"
"43247","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-1-N-CAFE",2016,8,30,21,19,1,"8",30,2016,21,"50"
"43427","70f1eb12b24a32541a596b5eaf27ec69090f909ece539d91b78d00e41dd242a3","scr","CUC-HON-1-N-CAFE",2016,8,30,21,19,1,"8",30,2016,23,"32"
"43433","a7b4dc5a3eabf8e3e2ebda1320b25a76375c74934a567e450259eb53249868ca","scr","CUC-HON-1-N-CAFE",2016,8,30,21,50,1,"8",30,2016,23,"22"
"54443","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-1-N-CAFE",2016,8,31,8,10,2,"8",31,2016,8,"20"
"54445","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-1-N-CAFE",2016,8,31,8,12,2,"8",31,2016,8,"20"
"53959","b817c277ae706cf2d7bd521c11e8639ae30be5fb420d1988fac8f74aba850bab","cgu","CUC-HON-1-N-CAFE",2016,8,31,8,28,2,"8",31,2016,10,"12"
"54379","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-1-N-CAFE",2016,8,31,8,48,2,"8",31,2016,8,"51"
"54378","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-1-N-CAFE",2016,8,31,8,49,2,"8",31,2016,8,"51"
"54208","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-1-N-CAFE",2016,8,31,8,51,2,"8",31,2016,9,"21"
"54209","d4cc7ea0147ba14c49a181e15be2b560a299e4eeb89c2a1ce7e53ad10b04feef","cmc","CUC-HON-1-N-CAFE",2016,8,31,9,1,2,"8",31,2016,9,"21"
"54241","69ff62fb0500912bbadb62e3dd11656317d00f78e4b96274f0877dc9404e226e","kgi","CUC-HON-1-N-CAFE",2016,8,31,9,4,2,"8",31,2016,9,"11"
"53963","b817c277ae706cf2d7bd521c11e8639ae30be5fb420d1988fac8f74aba850bab","cgu","CUC-HON-1-N-CAFE",2016,8,31,9,31,2,"8",31,2016,10,"12"
"54119","05f60ffa3dbb0dcdd255e6ba3d7a43563778d2f2d20ea424f605af93caf87c89","cuc","CUC-HON-1-N-CAFE",2016,8,31,9,43,2,"8",31,2016,9,"52"
"54075","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-1-N-CAFE",2016,8,31,9,53,2,"8",31,2016,10,"02"
"54007","35f834af935d5341418016f540d497b93c6f0893df95f7a3c96aedebac318ec2","pom","CUC-HON-1-N-CAFE",2016,8,31,9,57,2,"8",31,2016,10,"02"
"54318","35f834af935d5341418016f540d497b93c6f0893df95f7a3c96aedebac318ec2","pom","CUC-HON-1-N-CAFE",2016,8,31,10,3,2,"8",31,2016,10,"23"
"53884","35f834af935d5341418016f540d497b93c6f0893df95f7a3c96aedebac318ec2","pom","CUC-HON-1-N-CAFE",2016,8,31,10,33,2,"8",31,2016,10,"43"
"53263","b53f0f405c611ee779ecad5096c76f7c68284bed19b877fecc8c84329e62a0a9","cmc","CUC-HON-1-N-CAFE",2016,8,31,10,35,2,"8",31,2016,0,"15"
"53261","b53f0f405c611ee779ecad5096c76f7c68284bed19b877fecc8c84329e62a0a9","cmc","CUC-HON-1-N-CAFE",2016,8,31,10,43,2,"8",31,2016,0,"15"
"53826","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-1-N-CAFE",2016,8,31,10,43,2,"8",31,2016,10,"53"
"53852","178f11c09e8905af728f8a07335024dba8b32a7eda8ab63f06c8a354a63390d9","cmc","CUC-HON-1-N-CAFE",2016,8,31,10,43,2,"8",31,2016,10,"53"
"53825","de9f2a6beb44c21f69c58df05e3251bba28c37dd242808e5301e713971ba9dd5","scr","CUC-HON-1-N-CAFE",2016,8,31,10,51,2,"8",31,2016,10,"53"
"53527","e21bb01d677d9b08d21eee1592a09d4abc98a05231e278bfdbf49fa9d487c5f7","cgu","CUC-HON-1-N-CAFE",2016,8,31,10,53,2,"8",31,2016,11,"14"
"53013","b3158ebed75c7356d03ce49174729c4b953fd178687d7d778e054ebc76051b8c","cgu","CUC-HON-1-N-CAFE",2016,8,31,11,3,2,"8",31,2016,0,"46"
"53105","444c7508cea9d63eb2ad6ece43cab0f8a0bca7e5fb1b905431ff6d1162bf1c30","kgi","CUC-HON-1-N-CAFE",2016,8,31,11,3,2,"8",31,2016,13,"26"
"53526","6c4ddf07c1b448afdcd18299d401515b00daee2203d6ba48156be9ff8721ffaa","cmc","CUC-HON-1-N-CAFE",2016,8,31,11,3,2,"8",31,2016,11,"14"
"53532","44be5649d52e8acbf0baba99b8d87038a38433252aa1a036291e30d4a04480d9","cuc","CUC-HON-1-N-CAFE",2016,8,31,11,3,2,"8",31,2016,11,"14"
"53262","6824d287d5aefa34aba6423593adf92072c3926d33eb1fb942a375cf2e99ef9a","pit","CUC-HON-1-N-CAFE",2016,8,31,11,10,2,"8",31,2016,0,"15"
"53285","fb24db097634e4c0ea893eda47364c1cb4d18422bbd3934a77015254bde10643","pit","CUC-HON-1-N-CAFE",2016,8,31,11,14,2,"8",31,2016,11,"44"
"53321","fb24db097634e4c0ea893eda47364c1cb4d18422bbd3934a77015254bde10643","pit","CUC-HON-1-N-CAFE",2016,8,31,11,14,2,"8",31,2016,11,"44"
"53419","1fbbf60d35c9a456bf3ea0bd35c53726e3fcee384800cc6628b33e1d6d549201","pom","CUC-HON-1-N-CAFE",2016,8,31,11,31,2,"8",31,2016,11,"34"
"53319","d9127a4588b8ef0606a0e618d07d7d39a2a0d68d656d3697ad69d48fa83cbf69","cgu","CUC-HON-1-N-CAFE",2016,8,31,11,38,2,"8",31,2016,11,"44"
"52892","02f58d9db5cea7eb9b6d82edfb30ddd599310a1bc6436f8c6fae20eece8d4cf0","pom","CUC-HON-1-N-CAFE",2016,8,31,11,54,2,"8",31,2016,13,"06"
"53668","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-1-N-CAFE",2016,8,31,11,55,2,"8",31,2016,0,"05"
"53641","348adaae472a9550c959d2aeff92e027376b463f567741bac1b5f7ca56f2372b","cmc","CUC-HON-1-N-CAFE",2016,8,31,12,5,2,"8",31,2016,0,"15"
"52660","90d72c31f60fdc9dc2df74837d5798bc469c4272a2b3329ae4e8d00b3edd3951","cgu","CUC-HON-1-N-CAFE",2016,8,31,12,15,2,"8",31,2016,13,"37"
"52891","02f58d9db5cea7eb9b6d82edfb30ddd599310a1bc6436f8c6fae20eece8d4cf0","pom","CUC-HON-1-N-CAFE",2016,8,31,12,15,2,"8",31,2016,13,"06"
"51757","caa4c58e27c6729626270f3ae2cb81a4594a3a7672148343913029a53f7f2f4c","cgu","CUC-HON-1-N-CAFE",2016,8,31,12,17,2,"8",31,2016,15,"50"
"53394","d9127a4588b8ef0606a0e618d07d7d39a2a0d68d656d3697ad69d48fa83cbf69","cgu","CUC-HON-1-N-CAFE",2016,8,31,12,25,2,"8",31,2016,0,"46"
"53125","5b7ddb8a81dde6c46d171dfeabeb547a415849f7884026777e404e180e718c63","pom","CUC-HON-1-N-CAFE",2016,8,31,12,30,2,"8",31,2016,0,"35"
"52926","5b7ddb8a81dde6c46d171dfeabeb547a415849f7884026777e404e180e718c63","pom","CUC-HON-1-N-CAFE",2016,8,31,12,35,2,"8",31,2016,13,"06"
"52985","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-1-N-CAFE",2016,8,31,12,46,2,"8",31,2016,0,"56"
"52474","71a96ae3c47f987bd6669cb91c9b88a0ea18094b6648f92a88055d377c04ca0a","pom","CUC-HON-1-N-CAFE",2016,8,31,12,52,2,"8",31,2016,13,"57"
"52592","c9bf6e2f85581ef65a5f4772299d39f8e5c55ee6ee968f68c5c86744f20c5755","pit","CUC-HON-1-N-CAFE",2016,8,31,13,23,2,"8",31,2016,14,"28"
"52722","2d657624885d818236fc509fb07a55b9e78b1db5f3486e52e3caba710b2e77e5","pit","CUC-HON-1-N-CAFE",2016,8,31,13,32,2,"8",31,2016,13,"33"
"52545","8ada83669ce853e491b297433bfbc5857f58bfbf636cd28c9c2a875baac21e40","pit","CUC-HON-1-N-CAFE",2016,8,31,13,36,2,"8",31,2016,13,"47"
"51874","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON-1-N-CAFE",2016,8,31,13,37,2,"8",31,2016,14,"59"
"52422","2d657624885d818236fc509fb07a55b9e78b1db5f3486e52e3caba710b2e77e5","pit","CUC-HON-1-N-CAFE",2016,8,31,13,47,2,"8",31,2016,14,"07"
"51873","e5a1da00deea149ad37ef8b02dcecf297ed3b31c856e62a9af1c0c87c985c920","cgu","CUC-HON-1-N-CAFE",2016,8,31,14,18,2,"8",31,2016,14,"59"
"52264","9c2f79bbf5b2ec3d453e831548aa8b0146de6e6a7d8bcb6a4f0a2a0430f5a85f","hmc","CUC-HON-1-N-CAFE",2016,8,31,14,18,2,"8",31,2016,14,"28"
"52593","8ada83669ce853e491b297433bfbc5857f58bfbf636cd28c9c2a875baac21e40","pit","CUC-HON-1-N-CAFE",2016,8,31,14,18,2,"8",31,2016,14,"28"
"52181","fa5525d98c34b1cf6187aad2aa23565cc1d9f9ed476ada3a3a7faafd58f915da","hmc","CUC-HON-1-N-CAFE",2016,8,31,14,28,2,"8",31,2016,14,"38"
"52576","f100d3861947b0a7ea8a09804ae74660286cd13ddb03857266c9233df3bc333b","scr","CUC-HON-1-N-CAFE",2016,8,31,14,29,2,"8",31,2016,14,"29"
"52150","4b0963b4944f2b84dd8dd9d2dfb7f09bf34f29b43a04ea66d083966f562310de","scr","CUC-HON-1-N-CAFE",2016,8,31,14,38,2,"8",31,2016,14,"46"
"51989","3197b87603ebe04bf7ce6c486cb32e1a41825d44c723c8a637bd666cf92b187f","kgi","CUC-HON-1-N-CAFE",2016,8,31,14,39,2,"8",31,2016,14,"48"
"51871","2f25fa91271a3727cfd5b3cf5547dd3488c0e538756e98d2e2c0554fb129a601","cuc","CUC-HON-1-N-CAFE",2016,8,31,14,48,2,"8",31,2016,14,"59"
"51562","4b0963b4944f2b84dd8dd9d2dfb7f09bf34f29b43a04ea66d083966f562310de","scr","CUC-HON-1-N-CAFE",2016,8,31,14,59,2,"8",31,2016,15,"09"
"51510","4b0963b4944f2b84dd8dd9d2dfb7f09bf34f29b43a04ea66d083966f562310de","scr","CUC-HON-1-N-CAFE",2016,8,31,15,4,2,"8",31,2016,15,"18"
"51401","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON-1-N-CAFE",2016,8,31,15,9,2,"8",31,2016,15,"30"
"50522","485928d13e21397e3b0f9236046db208bf15f40b1b53aa302296bc4418e6b0f5","cmc","CUC-HON-1-N-CAFE",2016,8,31,15,13,2,"8",31,2016,17,"12"
"51079","485928d13e21397e3b0f9236046db208bf15f40b1b53aa302296bc4418e6b0f5","cmc","CUC-HON-1-N-CAFE",2016,8,31,15,19,2,"8",31,2016,17,"02"
"51508","4b0963b4944f2b84dd8dd9d2dfb7f09bf34f29b43a04ea66d083966f562310de","scr","CUC-HON-1-N-CAFE",2016,8,31,15,19,2,"8",31,2016,15,"19"
