"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"356563","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,34,0,"10",31,2016,13,"27"
"357783","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,34,0,"10",31,2016,10,"54"
"344372","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,43,0,"10",31,2016,10,"44"
"357839","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,43,0,"10",31,2016,10,"44"
"344449","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,44,0,"10",31,2016,10,"54"
"347308","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,44,0,"10",31,2016,15,"40"
"354879","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,44,0,"10",31,2016,15,"40"
"357762","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,44,0,"10",31,2016,10,"54"
"344510","20f6c46d1c29edc7f06c5c3e84e2ae6961efaab0d6a25fbb6545da8df234a228","hmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,48,0,"10",31,2016,11,"04"
"358254","20f6c46d1c29edc7f06c5c3e84e2ae6961efaab0d6a25fbb6545da8df234a228","hmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,10,48,0,"10",31,2016,11,"04"
"344764","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,4,0,"10",31,2016,11,"45"
"358000","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,4,0,"10",31,2016,11,"45"
"344816","caf809c3e5980a9f234640edef02b8644233203f00a60b9f65050f6e4e62e623","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,24,0,"10",31,2016,11,"55"
"357948","caf809c3e5980a9f234640edef02b8644233203f00a60b9f65050f6e4e62e623","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,24,0,"10",31,2016,11,"55"
"345337","ff4db8fceefa01e2fdc390633d35c7bece5c1866ab9cf42423f6c326daa8ec7c","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,45,0,"10",31,2016,0,"56"
"346495","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,45,0,"10",31,2016,14,"39"
"355682","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,45,0,"10",31,2016,14,"39"
"356939","ff4db8fceefa01e2fdc390633d35c7bece5c1866ab9cf42423f6c326daa8ec7c","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,45,0,"10",31,2016,0,"56"
"345847","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,55,0,"10",31,2016,13,"37"
"356458","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,55,0,"10",31,2016,13,"37"
"344927","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,58,0,"10",31,2016,0,"05"
"357345","2b25c1388dd99b4b7f85fa15d70f434cb8381e43a9b1deb924846e15990a184f","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,11,58,0,"10",31,2016,0,"05"
"344990","543404f50ecb01d613de43e076695339a71e8578198c9cf8bb17201de643d418","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,3,0,"10",31,2016,0,"15"
"357282","543404f50ecb01d613de43e076695339a71e8578198c9cf8bb17201de643d418","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,3,0,"10",31,2016,0,"15"
"345629","6031adf7bd4a8ef84a1f60d755cbeb6850c2eb5491931747648200b9746b41d2","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,15,0,"10",31,2016,13,"17"
"357135","6031adf7bd4a8ef84a1f60d755cbeb6850c2eb5491931747648200b9746b41d2","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,15,0,"10",31,2016,13,"17"
"345739","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,16,0,"10",31,2016,13,"27"
"356566","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,16,0,"10",31,2016,13,"27"
"345160","e084f1381093a99fe8c73fe79e04fa770d890588e4bbfb5de39228c0454fccce","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,25,0,"10",31,2016,0,"36"
"345161","543404f50ecb01d613de43e076695339a71e8578198c9cf8bb17201de643d418","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,25,0,"10",31,2016,0,"36"
"345467","8bccc0d5ef7f7dce7c9e86eb4edc141d006da33964ea451c93fdbbb926925669","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,25,0,"10",31,2016,13,"06"
"345469","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,25,0,"10",31,2016,13,"06"
"356804","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,25,0,"10",31,2016,13,"06"
"356806","8bccc0d5ef7f7dce7c9e86eb4edc141d006da33964ea451c93fdbbb926925669","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,25,0,"10",31,2016,13,"06"
"357115","543404f50ecb01d613de43e076695339a71e8578198c9cf8bb17201de643d418","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,25,0,"10",31,2016,0,"36"
"357116","e084f1381093a99fe8c73fe79e04fa770d890588e4bbfb5de39228c0454fccce","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,25,0,"10",31,2016,0,"36"
"347311","78f8ed9625b9c6b915d5cd6edf54b0cee21ff81868cb7d1373afd426d8ed8b56","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,46,0,"10",31,2016,15,"40"
"354876","78f8ed9625b9c6b915d5cd6edf54b0cee21ff81868cb7d1373afd426d8ed8b56","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,46,0,"10",31,2016,15,"40"
"345846","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,52,0,"10",31,2016,13,"37"
"356459","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,52,0,"10",31,2016,13,"37"
"345628","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,56,0,"10",31,2016,13,"17"
"357136","21c014823c5d4ec5c27bafdd574811fc1bc5f8ce0056f9a03f061a184f6ceb43","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,12,56,0,"10",31,2016,13,"17"
"345627","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,6,0,"10",31,2016,13,"17"
"345845","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,6,0,"10",31,2016,13,"37"
"347055","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,6,0,"10",31,2016,15,"20"
"355185","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,6,0,"10",31,2016,15,"20"
"356460","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,6,0,"10",31,2016,13,"37"
"357137","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,6,0,"10",31,2016,13,"17"
"345740","477708b02ab7db601c959c41c138da04dba653699248585935bbcdb7b7206925","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,7,0,"10",31,2016,13,"27"
"356565","477708b02ab7db601c959c41c138da04dba653699248585935bbcdb7b7206925","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,7,0,"10",31,2016,13,"27"
"345741","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,17,0,"10",31,2016,13,"27"
"356564","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,17,0,"10",31,2016,13,"27"
"347057","2e253b75065a9aaf9ba4c19efac8275516268753f36df1ad6b2a01d19fe09702","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,34,0,"10",31,2016,15,"20"
"355183","2e253b75065a9aaf9ba4c19efac8275516268753f36df1ad6b2a01d19fe09702","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,34,0,"10",31,2016,15,"20"
"345962","6031adf7bd4a8ef84a1f60d755cbeb6850c2eb5491931747648200b9746b41d2","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,37,0,"10",31,2016,13,"48"
"346376","e1a5a1eab3b66a49db6d5b38f626ec2f0a922cf344d5d670b6be32612db1ebfb","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,37,0,"10",31,2016,14,"28"
"356236","6031adf7bd4a8ef84a1f60d755cbeb6850c2eb5491931747648200b9746b41d2","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,37,0,"10",31,2016,13,"48"
"356388","e1a5a1eab3b66a49db6d5b38f626ec2f0a922cf344d5d670b6be32612db1ebfb","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,37,0,"10",31,2016,14,"28"
"345960","290c7e851571f9cd2d677490e77066c4dbc0da843857080fd10ab1efa21d7072","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,42,0,"10",31,2016,13,"48"
"348052","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,42,0,"10",31,2016,16,"42"
"354178","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,42,0,"10",31,2016,16,"42"
"356238","290c7e851571f9cd2d677490e77066c4dbc0da843857080fd10ab1efa21d7072","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,42,0,"10",31,2016,13,"48"
"346157","835006dbe151aa7a89043debd5962f979641514a74594a6412a2c17d95fbf542","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,48,0,"10",31,2016,14,"08"
"355889","835006dbe151aa7a89043debd5962f979641514a74594a6412a2c17d95fbf542","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,48,0,"10",31,2016,14,"08"
"346155","477708b02ab7db601c959c41c138da04dba653699248585935bbcdb7b7206925","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,58,0,"10",31,2016,14,"08"
"346158","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,58,0,"10",31,2016,14,"08"
"346249","d634877cbafe1f266e14183a85472f3835eaed046bda9ec6587d26dea4bb8d7b","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,58,0,"10",31,2016,14,"18"
"355797","d634877cbafe1f266e14183a85472f3835eaed046bda9ec6587d26dea4bb8d7b","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,58,0,"10",31,2016,14,"18"
"355888","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,58,0,"10",31,2016,14,"08"
"356072","477708b02ab7db601c959c41c138da04dba653699248585935bbcdb7b7206925","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,13,58,0,"10",31,2016,14,"08"
"346492","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,8,0,"10",31,2016,14,"39"
"355685","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,8,0,"10",31,2016,14,"39"
"346491","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,18,0,"10",31,2016,14,"39"
"346493","57bd4679f8c9e918c9ed41b1cb2c7d5b79d858cefaf69eab7d6e995f77f9f1aa","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,18,0,"10",31,2016,14,"39"
"355684","57bd4679f8c9e918c9ed41b1cb2c7d5b79d858cefaf69eab7d6e995f77f9f1aa","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,18,0,"10",31,2016,14,"39"
"355686","66472a88d301e3193c274686475232d17f155be1d15586a98c7a27a19f4947d4","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,18,0,"10",31,2016,14,"39"
"346418","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,28,0,"10",31,2016,14,"29"
"346490","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,28,0,"10",31,2016,14,"39"
"346823","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,28,0,"10",31,2016,14,"59"
"347312","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,28,0,"10",31,2016,15,"40"
"354875","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,28,0,"10",31,2016,15,"40"
"355687","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,28,0,"10",31,2016,14,"39"
"355941","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,28,0,"10",31,2016,14,"59"
"356346","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,28,0,"10",31,2016,14,"29"
"346630","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,39,0,"10",31,2016,14,"49"
"346824","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,39,0,"10",31,2016,14,"59"
"355538","2c17dcf24f2df8a5870aa86f1f5fdbec80476315cf37e2d7da6246a75ad65ffa","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,39,0,"10",31,2016,14,"49"
"355940","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,39,0,"10",31,2016,14,"59"
"347310","4c8f1c635223a2c55df45e4fb90e59bdcd79013236c85c69dbb130d20aec20b4","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,40,0,"10",31,2016,15,"40"
"354877","4c8f1c635223a2c55df45e4fb90e59bdcd79013236c85c69dbb130d20aec20b4","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,40,0,"10",31,2016,15,"40"
"346825","477708b02ab7db601c959c41c138da04dba653699248585935bbcdb7b7206925","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,49,0,"10",31,2016,14,"59"
"347306","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,49,0,"10",31,2016,15,"40"
"354881","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,49,0,"10",31,2016,15,"40"
"355939","477708b02ab7db601c959c41c138da04dba653699248585935bbcdb7b7206925","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,14,49,0,"10",31,2016,14,"59"
"347454","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,9,0,"10",31,2016,15,"51"
"355341","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,9,0,"10",31,2016,15,"51"
"347370","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,40,0,"10",31,2016,15,"41"
"347455","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,40,0,"10",31,2016,15,"51"
"348508","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,40,0,"10",31,2016,17,"33"
"353797","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,40,0,"10",31,2016,17,"33"
"355340","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,40,0,"10",31,2016,15,"51"
"355394","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,40,0,"10",31,2016,15,"41"
"347802","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,51,0,"10",31,2016,16,"21"
"347933","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,51,0,"10",31,2016,16,"32"
"348151","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,51,0,"10",31,2016,16,"52"
"354079","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,51,0,"10",31,2016,16,"52"
"354382","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,51,0,"10",31,2016,16,"21"
"354831","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,15,51,0,"10",31,2016,16,"32"
"347783","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,1,0,"10",31,2016,16,"21"
"354401","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,1,0,"10",31,2016,16,"21"
"347795","84849a7ec6fefc93327a6bd6f1434abf72028215655b126fe330b0a4784bd2c4","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,11,0,"10",31,2016,16,"21"
"347801","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,11,0,"10",31,2016,16,"21"
"350591","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,11,0,"10",31,2016,22,"50"
"352173","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,11,0,"10",31,2016,22,"50"
"354383","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,11,0,"10",31,2016,16,"21"
"354389","84849a7ec6fefc93327a6bd6f1434abf72028215655b126fe330b0a4784bd2c4","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,11,0,"10",31,2016,16,"21"
"347800","57d490500253cf89fdfff7f8cd254bfc635098f9833585513da2a02149dbf092","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,14,0,"10",31,2016,16,"21"
"354384","57d490500253cf89fdfff7f8cd254bfc635098f9833585513da2a02149dbf092","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,14,0,"10",31,2016,16,"21"
"347799","515e61826b19f8c0c9c072a1899d5850acb884cbca623e956813724a02c2b7ae","kgi","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,16,"21"
"348514","66cd391ae8bb059a9cfb548fcbb5fd13e25ec8ac0d6f2e3715abc8bcb831f891","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,17,"33"
"348794","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,18,"01"
"348867","91035ba63fa48aa4ef5359326d0b1692a8e088d1195a55126f851df548d7df7e","kgi","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,18,"14"
"350335","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,21,"59"
"351851","a860967ed027c492f3c6f92f71d270a4a6595339d6989fa120bce72bf095a9f6","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,21,"59"
"353359","91035ba63fa48aa4ef5359326d0b1692a8e088d1195a55126f851df548d7df7e","kgi","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,18,"14"
"353536","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,18,"01"
"353791","66cd391ae8bb059a9cfb548fcbb5fd13e25ec8ac0d6f2e3715abc8bcb831f891","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,17,"33"
"354385","515e61826b19f8c0c9c072a1899d5850acb884cbca623e956813724a02c2b7ae","kgi","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,21,0,"10",31,2016,16,"21"
"348047","8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,32,0,"10",31,2016,16,"42"
"348051","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,32,0,"10",31,2016,16,"42"
"348730","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,32,0,"10",31,2016,17,"54"
"353551","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,32,0,"10",31,2016,17,"54"
"354179","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,32,0,"10",31,2016,16,"42"
"354183","8cdc9956ae835a0df5bfb63688ca660fe36010502f50fa4cd73f2ee5eed8bb00","pit","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,32,0,"10",31,2016,16,"42"
"348242","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,42,0,"10",31,2016,17,"02"
"348483","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,42,0,"10",31,2016,17,"32"
"348515","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,42,0,"10",31,2016,17,"33"
"353790","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,42,0,"10",31,2016,17,"33"
"353822","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,42,0,"10",31,2016,17,"32"
"354522","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,42,0,"10",31,2016,17,"02"
"348243","7f546690c37c79b252f6b32a777e920c3f7fc2d10ab5be50056e5cef13d4d4b2","cmc","CUC-HON-3-NW-SITTING_AREA",2016,10,31,16,43,0,"10",31,2016,17,"02"
