"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"212026","916e0fa11c04bd4f458c6172b814d192ed50be95087db14fbff9591ee31ed0a1","pom","CUC-HON-1-S-CONNECTION",2016,9,29,20,55,3,"9",29,2016,21,"06"
"212034","13f8a58cc3c78c51d836956223312d8c9d1b5b500a260b5e3f65868bd3184b31","cmc","CUC-HON-1-S-CONNECTION",2016,9,29,20,55,3,"9",29,2016,20,"57"
"211700","ba929464c8b0ae1e46b1aeadec93b1e919e8316d6d930779e05c7efde379ac59","scr","CUC-HON-1-S-CONNECTION",2016,9,29,21,6,3,"9",29,2016,21,"46"
"211749","db80c671afdf5fc752b549d3344f53e9973c935c9c6cc83b91230ecd2970411f","scr","CUC-HON-1-S-CONNECTION",2016,9,29,21,6,3,"9",29,2016,21,"36"
"212379","68c0dfbca40ac080ea76bbfbf600a4deaa6149a92af112e7de40730c68e87c0e","scr","CUC-HON-1-S-CONNECTION",2016,9,29,21,6,3,"9",29,2016,21,"26"
"211701","db80c671afdf5fc752b549d3344f53e9973c935c9c6cc83b91230ecd2970411f","scr","CUC-HON-1-S-CONNECTION",2016,9,29,21,36,3,"9",29,2016,21,"46"
"211703","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-S-CONNECTION",2016,9,29,21,36,3,"9",29,2016,21,"42"
"211704","88c4549c60813424b174b42a00417fcf3499d7039943f02506599fdce5d83db0","pom","CUC-HON-1-S-CONNECTION",2016,9,29,21,36,3,"9",29,2016,21,"42"
"211708","76d3e8c28588151dd371fecf5d350695b0104ee7f62973d5664003ce003ebdf5","pit","CUC-HON-1-S-CONNECTION",2016,9,29,21,36,3,"9",29,2016,21,"38"
"211622","db80c671afdf5fc752b549d3344f53e9973c935c9c6cc83b91230ecd2970411f","scr","CUC-HON-1-S-CONNECTION",2016,9,29,21,46,3,"9",29,2016,22,"07"
"211660","ba929464c8b0ae1e46b1aeadec93b1e919e8316d6d930779e05c7efde379ac59","scr","CUC-HON-1-S-CONNECTION",2016,9,29,21,46,3,"9",29,2016,21,"57"
"211620","ba929464c8b0ae1e46b1aeadec93b1e919e8316d6d930779e05c7efde379ac59","scr","CUC-HON-1-S-CONNECTION",2016,9,29,21,57,3,"9",29,2016,22,"07"
"211621","88c4549c60813424b174b42a00417fcf3499d7039943f02506599fdce5d83db0","pom","CUC-HON-1-S-CONNECTION",2016,9,29,21,57,3,"9",29,2016,22,"07"
"211569","ba929464c8b0ae1e46b1aeadec93b1e919e8316d6d930779e05c7efde379ac59","scr","CUC-HON-1-S-CONNECTION",2016,9,29,22,7,3,"9",29,2016,22,"17"
"211571","db80c671afdf5fc752b549d3344f53e9973c935c9c6cc83b91230ecd2970411f","scr","CUC-HON-1-S-CONNECTION",2016,9,29,22,7,3,"9",29,2016,22,"17"
"211998","ba929464c8b0ae1e46b1aeadec93b1e919e8316d6d930779e05c7efde379ac59","scr","CUC-HON-1-S-CONNECTION",2016,9,29,22,17,3,"9",29,2016,22,"27"
"212003","db80c671afdf5fc752b549d3344f53e9973c935c9c6cc83b91230ecd2970411f","scr","CUC-HON-1-S-CONNECTION",2016,9,29,22,17,3,"9",29,2016,22,"27"
"211899","def80225fb410c7554c287a339017a3e944cc9c07411f83bc913d6c9f38dea0b","cmc","CUC-HON-1-S-CONNECTION",2016,9,29,22,57,3,"9",29,2016,22,"58"
"212293","54ea9de35d564d16b54da6ef5395903295fb6f44ab6f3de4044abeec64096040","pom","CUC-HON-1-S-CONNECTION",2016,9,29,23,8,3,"9",29,2016,23,"28"
"212333","566f925c3964c8a2f4a4868f08ae603778d2262de1e32b9fc5254a7e0e8b6712","cgu","CUC-HON-1-S-CONNECTION",2016,9,29,23,8,3,"9",29,2016,23,"13"
"212331","5ddae96b04e7e32a095a8fd1c58b67d2202c171f632ca4f5897ecb351adfad77","cmc","CUC-HON-1-S-CONNECTION",2016,9,29,23,11,3,"9",29,2016,23,"15"
"211480","0f10ceb28f156c1875c985e4f5745a4e90c303143c8278eb1335ceba42eff339","scr","CUC-HON-1-S-CONNECTION",2016,9,29,23,49,3,"9",30,2016,12,"09"
"222072","0f10ceb28f156c1875c985e4f5745a4e90c303143c8278eb1335ceba42eff339","scr","CUC-HON-1-S-CONNECTION",2016,9,29,23,49,3,"9",30,2016,12,"09"
"221630","bd742a5d941a279a941a7fa1f560d541aa177e26caeee779f2146270b0ef8c77","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,0,29,4,"9",30,2016,12,"49"
"221622","a4f28c7c6dc01a695fd85c2f4fd7410245cc4595457156e0b410fbb42d2bf69e","pom","CUC-HON-1-S-CONNECTION",2016,9,30,0,49,4,"9",30,2016,12,"51"
"222060","195c2891ff61ebd6ec7aef340b3f9d17ab99bb77d2c96762c8bb7b7226ff0253","kgi","CUC-HON-1-S-CONNECTION",2016,9,30,0,59,4,"9",30,2016,1,"20"
"218500","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,4,53,4,"9",30,2016,17,"04"
"222005","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,6,24,4,"9",30,2016,6,"34"
"221998","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,6,50,4,"9",30,2016,6,"54"
"221994","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,6,54,4,"9",30,2016,7,"04"
"222052","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,7,16,4,"9",30,2016,7,"22"
"221979","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,7,34,4,"9",30,2016,7,"45"
"221985","d8c265fe6ce9eb87afaa1c4a161c7b0b3e7c69635f06df9a8c86536cb9874af1","kgi","CUC-HON-1-S-CONNECTION",2016,9,30,7,39,4,"9",30,2016,7,"44"
"221974","631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,7,45,4,"9",30,2016,7,"54"
"221958","d8c265fe6ce9eb87afaa1c4a161c7b0b3e7c69635f06df9a8c86536cb9874af1","kgi","CUC-HON-1-S-CONNECTION",2016,9,30,7,55,4,"9",30,2016,8,"05"
"221525","631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,8,5,4,"9",30,2016,10,"07"
"221945","d8c265fe6ce9eb87afaa1c4a161c7b0b3e7c69635f06df9a8c86536cb9874af1","kgi","CUC-HON-1-S-CONNECTION",2016,9,30,8,5,4,"9",30,2016,8,"15"
"221904","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,8,15,4,"9",30,2016,8,"25"
"221866","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,8,25,4,"9",30,2016,8,"36"
"221867","d8c265fe6ce9eb87afaa1c4a161c7b0b3e7c69635f06df9a8c86536cb9874af1","kgi","CUC-HON-1-S-CONNECTION",2016,9,30,8,25,4,"9",30,2016,8,"36"
"221841","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,8,36,4,"9",30,2016,8,"46"
"221799","c2d496b164f1dd8128f4c960bf11eb3e393e04d5c4222331aae4a35259746c3e","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,9,0,4,"9",30,2016,9,"06"
"221714","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,9,16,4,"9",30,2016,9,"36"
"221743","7661e6458b7c7b7928d3621ef1beb61b87fd033cc71e03899e8e1c6d64838a6f","pom","CUC-HON-1-S-CONNECTION",2016,9,30,9,16,4,"9",30,2016,9,"26"
"221570","7661e6458b7c7b7928d3621ef1beb61b87fd033cc71e03899e8e1c6d64838a6f","pom","CUC-HON-1-S-CONNECTION",2016,9,30,9,26,4,"9",30,2016,9,"57"
"221715","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,9,35,4,"9",30,2016,9,"36"
"221594","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,9,36,4,"9",30,2016,9,"46"
"221595","de3d43851e148a82fa0e8aeef074d5d1dc08ebb6ff827d1a5e44437af1268c38","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,9,36,4,"9",30,2016,9,"46"
"221210","fd34197a2b0d6d250160540ffb203f8978c85ccaf0134a1b10aecfb8e5ae0151","hmc","CUC-HON-1-S-CONNECTION",2016,9,30,9,46,4,"9",30,2016,10,"57"
"221545","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,9,46,4,"9",30,2016,10,"05"
"221559","bb5d22cdee4dd106939464a8a54598e5d0501b6b8ef16ae49d95c56b9a6bbcdf","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,9,46,4,"9",30,2016,9,"57"
"221560","152898232ef636927f7eea025a0fc4cff073255ac22ac9f164df98d52fb65cd6","scr","CUC-HON-1-S-CONNECTION",2016,9,30,9,53,4,"9",30,2016,9,"57"
"221338","152898232ef636927f7eea025a0fc4cff073255ac22ac9f164df98d52fb65cd6","scr","CUC-HON-1-S-CONNECTION",2016,9,30,9,57,4,"9",30,2016,10,"27"
"221339","152898232ef636927f7eea025a0fc4cff073255ac22ac9f164df98d52fb65cd6","scr","CUC-HON-1-S-CONNECTION",2016,9,30,9,57,4,"9",30,2016,10,"27"
"221519","7604f25688451d5ef058e5153a765beaf09b9c85fccdc9fc3834fe0e749a3e00","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,9,58,4,"9",30,2016,10,"07"
"221518","cb87f690a9fdd4b9ec98187194ff583c934f2378ef7025ed5144a0a2e6501b7c","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,10,2,4,"9",30,2016,10,"07"
"221337","cb87f690a9fdd4b9ec98187194ff583c934f2378ef7025ed5144a0a2e6501b7c","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,10,7,4,"9",30,2016,10,"27"
"220677","631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,10,17,4,"9",30,2016,0,"29"
"221336","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,10,17,4,"9",30,2016,10,"27"
"221357","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-1-S-CONNECTION",2016,9,30,10,21,4,"9",30,2016,10,"27"
"220938","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,10,27,4,"9",30,2016,11,"38"
"221250","152898232ef636927f7eea025a0fc4cff073255ac22ac9f164df98d52fb65cd6","scr","CUC-HON-1-S-CONNECTION",2016,9,30,10,27,4,"9",30,2016,10,"47"
"220996","abd7c75e6e91b8f3e5b69a62f11f7ea9b3c094d0c3700492f5fbb5b69f2aa678","pit","CUC-HON-1-S-CONNECTION",2016,9,30,10,37,4,"9",30,2016,11,"08"
"221245","8b5f4478a92fc736c13d461e1b54f978e68d7262fdd1bf1f72a4b2cb9007cf0f","scr","CUC-HON-1-S-CONNECTION",2016,9,30,10,37,4,"9",30,2016,10,"49"
"221274","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,10,37,4,"9",30,2016,10,"47"
"220995","e8fc5162dbeafcc993fc2a2f79efa8a05800ced5db7847ffcd1c7b6f8a3e7a05","pit","CUC-HON-1-S-CONNECTION",2016,9,30,10,56,4,"9",30,2016,11,"08"
"221468","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,10,57,4,"9",30,2016,11,"18"
"220934","2efbade6ff1d13386ad58fd5008f47389e81a33eb17d553e42e3b10ce9a61768","pom","CUC-HON-1-S-CONNECTION",2016,9,30,11,18,4,"9",30,2016,11,"38"
"221413","df93d1dd0225a5398be3a3d97fde3063179046a274e2df5835e2c32def0df9ef","scr","CUC-HON-1-S-CONNECTION",2016,9,30,11,18,4,"9",30,2016,11,"28"
"220933","9c72f522119dad8d6eec898669a24d6fbe8d08e9390f27adcaf4d4949e485933","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,11,28,4,"9",30,2016,11,"38"
"220909","6cbf50595d58e9386a2fa4829373883450f50e37bcf792351e7c49b3f4b64dbe","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,11,36,4,"9",30,2016,11,"45"
"220868","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,11,38,4,"9",30,2016,11,"48"
"220870","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,11,38,4,"9",30,2016,11,"48"
"221126","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,11,38,4,"9",30,2016,0,"09"
"220907","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,11,43,4,"9",30,2016,11,"45"
"220908","2fd85f1169702ed4fe3d5f66b719ab571b0a7b818ca46849a92705a4e6e229c5","scr","CUC-HON-1-S-CONNECTION",2016,9,30,11,45,4,"9",30,2016,11,"45"
"220755","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,11,48,4,"9",30,2016,11,"59"
"221097","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,11,48,4,"9",30,2016,0,"09"
"220847","f449230ed54bf8ae92a1c398f16bcbba0c3dcd32560294e50219575d16ce26f0","pom","CUC-HON-1-S-CONNECTION",2016,9,30,11,50,4,"9",30,2016,11,"57"
"221049","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,11,59,4,"9",30,2016,0,"19"
"220647","76d8aa822fdeca00b46677caef2fb8ce13161e3c9f0bfc62ee1056068a2af7a3","hmc","CUC-HON-1-S-CONNECTION",2016,9,30,12,9,4,"9",30,2016,0,"29"
"220714","46c98d36c3e02736d0c7eab5a0e23a25bdccc30e2d00688676e11b1153d1f4de","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,12,9,4,"9",30,2016,0,"19"
"220715","5a6c9842bcbcbd8f139975abda1a5e3d3fcbabcba0df6f745dc5e6fdf039de51","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,12,9,4,"9",30,2016,0,"19"
"221041","823dc0247aa9f0d8adc05902990b6d878bb19e46256a5f51660394e7eda11747","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,12,12,4,"9",30,2016,0,"19"
"220713","3b13a4bcbe5266df018cb4d65cd775f147b3acc54187beb8550d5ae6bd5f6986","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,12,16,4,"9",30,2016,0,"19"
"220567","a9c65038519d188ed399ffdaffc1b756688d6d04efa43f3e3ce51ad6b452c9c0","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,12,19,4,"9",30,2016,0,"39"
"220648","3a9cc0d499174d9f6e9f869a258bf50411424d3137f74e0272705f0be26278c4","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,12,19,4,"9",30,2016,0,"29"
"220568","c5d414f6a390b61431b8b069120d276190f77961d5f7d5663865a7dfc95b908b","scr","CUC-HON-1-S-CONNECTION",2016,9,30,12,29,4,"9",30,2016,0,"39"
"220603","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,12,29,4,"9",30,2016,0,"39"
"220628","7604f25688451d5ef058e5153a765beaf09b9c85fccdc9fc3834fe0e749a3e00","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,12,29,4,"9",30,2016,0,"32"
"220485","a3bbea0e52f9177cf11d9677bfbd36904c483f06955953b4ab8f496f6c1d952f","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,12,35,4,"9",30,2016,0,"43"
"220401","baa624375d00a8c5bdcdf72e99bed1e4b042d6ad8e71a680a06b17d3e10db4df","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,12,39,4,"9",30,2016,13,"00"
"220466","fc5de23fb56f1bb31eabbacc99b4928f7dab00f4c767e3b01791c06a024963c0","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,12,39,4,"9",30,2016,0,"50"
"220488","3d0c997429d7670b8dc3432fea088eaa37d3a17aaeabbce0bd9e54ee3ec918eb","pit","CUC-HON-1-S-CONNECTION",2016,9,30,12,39,4,"9",30,2016,0,"43"
"220797","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,12,50,4,"9",30,2016,0,"53"
"218888","631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,13,0,4,"9",30,2016,16,"23"
"220169","6cbf50595d58e9386a2fa4829373883450f50e37bcf792351e7c49b3f4b64dbe","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,13,0,4,"9",30,2016,13,"29"
"220512","2962208ffed8da571f70a2df268d2d1f0fbe2947de3efc4ed033377444a4375e","pom","CUC-HON-1-S-CONNECTION",2016,9,30,13,0,4,"9",30,2016,13,"30"
"220181","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-HON-1-S-CONNECTION",2016,9,30,13,10,4,"9",30,2016,13,"20"
"219848","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,13,20,4,"9",30,2016,14,"31"
"220145","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,13,20,4,"9",30,2016,13,"30"
"220173","5935a8a93217f47b5948e3b3508b7d8c9e691206dadf378ff1084e5d4b8cf247","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,13,20,4,"9",30,2016,13,"29"
"220513","741aad84ed81fef94f8196299493204cf2885204f766dbb1405689fca6748582","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,13,20,4,"9",30,2016,13,"30"
"220171","5980093adacfa618f50ceac3f25d7225daf8a4413840b1848fb1c3087bc62eb0","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,13,25,4,"9",30,2016,13,"29"
"220141","9cb626e14739accba3980964b0a501ff753d1190aacc79ad6422627f7d3b01f0","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,13,30,4,"9",30,2016,13,"40"
"220035","6ff1a2e38cbd33319923e7098f41baa585bdf3082b007751b21d315b102ed52f","pit","CUC-HON-1-S-CONNECTION",2016,9,30,13,40,4,"9",30,2016,13,"51"
"220046","fe5b0f234d7b2a0afb4e10f03c7bbb7460e6e80ccee58e597cb6ee5b1dca863f","uvt","CUC-HON-1-S-CONNECTION",2016,9,30,13,46,4,"9",30,2016,13,"51"
"219662","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,14,1,4,"9",30,2016,14,"52"
"220214","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,14,11,4,"9",30,2016,14,"21"
"220228","73fbb0abc5fc0c77908f0d084edd3263715e6a0240d140616febac13fc6a17ae","scr","CUC-HON-1-S-CONNECTION",2016,9,30,14,14,4,"9",30,2016,14,"15"
"219616","0bd99ac335e4417a4ec2828584c97d0f41ab4eca55c8810a07625a2115369d77","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,14,21,4,"9",30,2016,14,"52"
"219803","4a4debe0da45159e4d3689c97993446069fd5358eca57890563219d895297f5d","pit","CUC-HON-1-S-CONNECTION",2016,9,30,14,21,4,"9",30,2016,14,"31"
"219819","314166a25780649dc0068dea6b4eeb86fa376f6b1ce3e1296ec5d23c122b5740","scr","CUC-HON-1-S-CONNECTION",2016,9,30,14,21,4,"9",30,2016,14,"31"
"220224","55ddb8e4c414432e2c28bc4c68cb6065b9d5d04d5937e198226890a54fc34c17","hmc","CUC-HON-1-S-CONNECTION",2016,9,30,14,21,4,"9",30,2016,14,"21"
"219804","8e9ed79683d2ebf72ae9efa926f05d4ffadf48bf95dcee38d54eb86a7769c0bf","scr","CUC-HON-1-S-CONNECTION",2016,9,30,14,25,4,"9",30,2016,14,"31"
"219845","14fdc8c5173d6f929141ce83c0c99fbf8c0b03fb082c657f2fec15ef89ca358d","pom","CUC-HON-1-S-CONNECTION",2016,9,30,14,27,4,"9",30,2016,14,"31"
"219702","361ff111a89ff07d0a06ed4d0d504bfcd7339f415101d7c1b6bf33237e2a1bb0","hmc","CUC-HON-1-S-CONNECTION",2016,9,30,14,30,4,"9",30,2016,14,"42"
"219332","fd34197a2b0d6d250160540ffb203f8978c85ccaf0134a1b10aecfb8e5ae0151","hmc","CUC-HON-1-S-CONNECTION",2016,9,30,14,31,4,"9",30,2016,15,"12"
"219585","1cd012272007a99500ded257e1ce888b0cf168a502dd92df1a722312be7dd776","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,14,31,4,"9",30,2016,15,"02"
"219698","4a4debe0da45159e4d3689c97993446069fd5358eca57890563219d895297f5d","pit","CUC-HON-1-S-CONNECTION",2016,9,30,14,31,4,"9",30,2016,14,"42"
"219760","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,14,31,4,"9",30,2016,14,"42"
"219793","361ff111a89ff07d0a06ed4d0d504bfcd7339f415101d7c1b6bf33237e2a1bb0","hmc","CUC-HON-1-S-CONNECTION",2016,9,30,14,31,4,"9",30,2016,14,"39"
"219705","1cd012272007a99500ded257e1ce888b0cf168a502dd92df1a722312be7dd776","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,14,32,4,"9",30,2016,14,"42"
"219794","f14218f13f2fe954be6767c28eb412147089da70402c6a5be2cfad2c839a7014","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,14,37,4,"9",30,2016,14,"39"
"219537","4b99145659c1156b1126416d0f2b74928e11d87344785718736397f8bd99f730","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,14,38,4,"9",30,2016,15,"02"
"218581","1cd012272007a99500ded257e1ce888b0cf168a502dd92df1a722312be7dd776","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,14,42,4,"9",30,2016,16,"54"
"219617","137aaf96ef0be1eedea9b20dfed925af7d3e4b2d481c8e0d7570f55621d6c9a1","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,14,49,4,"9",30,2016,14,"52"
"219609","137aaf96ef0be1eedea9b20dfed925af7d3e4b2d481c8e0d7570f55621d6c9a1","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,14,52,4,"9",30,2016,14,"52"
"219611","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,14,52,4,"9",30,2016,14,"52"
"219583","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-1-S-CONNECTION",2016,9,30,14,53,4,"9",30,2016,15,"02"
"219330","c731de840636840db0cd9d276e045ee0067821ff8f06e690ad63d082f363d556","scr","CUC-HON-1-S-CONNECTION",2016,9,30,15,2,4,"9",30,2016,15,"12"
"219333","137aaf96ef0be1eedea9b20dfed925af7d3e4b2d481c8e0d7570f55621d6c9a1","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,15,2,4,"9",30,2016,15,"12"
"219213","72795cccea90947dfe8db3a77f1637346db7454c374123487be588ec2367d103","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,15,12,4,"9",30,2016,15,"32"
"219266","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,15,12,4,"9",30,2016,15,"32"
"219270","cbf8f0d9a4c28954987cc021f4461fd0ef9b62df1d95311429bd5ead04d3b1d0","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,15,12,4,"9",30,2016,15,"32"
"219214","e85b2a901a926d66a7d22961649527f4b858ca4911481f93226137b6dda86e5a","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,15,22,4,"9",30,2016,15,"32"
"219442","d9b47fbc99b6dac1629e8a070dd7c23bd03584f24ae8e21902cf33d69fe5abf2","scr","CUC-HON-1-S-CONNECTION",2016,9,30,15,22,4,"9",30,2016,15,"53"
"218504","d476130797fc358f00e7f5b442b1882dd1ba84b432be7871bb763b4b4db75cd3","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,15,43,4,"9",30,2016,17,"04"
"219384","0cb32ab748a7efff7b050055410cc5b0ed6c6fa389e1047eae2d0c66b33fca1d","cgu","CUC-HON-1-S-CONNECTION",2016,9,30,15,43,4,"9",30,2016,16,"03"
"219029","4c6f72a5c738ac2fa408bf1d3cc66dfcda23510eda7e54dcd3bd98cc3cc470d7","pom","CUC-HON-1-S-CONNECTION",2016,9,30,15,47,4,"9",30,2016,16,"03"
"218957","1cd012272007a99500ded257e1ce888b0cf168a502dd92df1a722312be7dd776","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,16,3,4,"9",30,2016,16,"13"
"219001","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-1-S-CONNECTION",2016,9,30,16,3,4,"9",30,2016,16,"13"
"218956","2c8128c7ff289e3b3761b024f3eb31b3c81e4b3496d3ab8b1b22815839bb90a1","scr","CUC-HON-1-S-CONNECTION",2016,9,30,16,7,4,"9",30,2016,16,"13"
"218896","7a4d14ce2f42ae0a3539ed5ebd6e96dc69c672337fefdddac5c25056b8bd2be8","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,16,13,4,"9",30,2016,16,"23"
"218922","1cd012272007a99500ded257e1ce888b0cf168a502dd92df1a722312be7dd776","cmc","CUC-HON-1-S-CONNECTION",2016,9,30,16,13,4,"9",30,2016,16,"23"
"218579","4338a9497ada12b4fe307a17ad50fe47b2c940a94cc7f7cc22935aa435c6500a","scr","CUC-HON-1-S-CONNECTION",2016,9,30,16,18,4,"9",30,2016,16,"54"
