"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"400934","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,1,22,0,"11",7,2016,1,"32"
"400928","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,1,52,0,"11",7,2016,2,"02"
"400929","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,1,52,0,"11",7,2016,2,"02"
"400930","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,1,52,0,"11",7,2016,2,"02"
"400923","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,2,13,0,"11",7,2016,2,"33"
"400920","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,3,4,0,"11",7,2016,3,"14"
"400917","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,3,14,0,"11",7,2016,3,"24"
"400913","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,3,44,0,"11",7,2016,3,"54"
"400912","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,3,54,0,"11",7,2016,4,"04"
"400910","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,4,4,0,"11",7,2016,4,"15"
"400908","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,4,15,0,"11",7,2016,4,"25"
"400909","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,4,15,0,"11",7,2016,4,"25"
"400904","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,4,45,0,"11",7,2016,4,"55"
"400902","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,5,5,0,"11",7,2016,5,"15"
"400897","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,5,45,0,"11",7,2016,5,"55"
"400893","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,5,55,0,"11",7,2016,6,"05"
"400890","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,6,5,0,"11",7,2016,6,"16"
"400850","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,6,56,0,"11",7,2016,7,"06"
"400851","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,6,56,0,"11",7,2016,7,"06"
"400837","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,7,27,0,"11",7,2016,7,"37"
"400804","ad231b9c69658ebd693659b2c3a33ebec596b0618aebeeaf2c1d5eddf3c7ba86","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,8,7,0,"11",7,2016,8,"07"
"401256","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,8,17,0,"11",7,2016,8,"27"
"400747","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,8,27,0,"11",7,2016,9,"38"
"401206","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,8,37,0,"11",7,2016,8,"48"
"401114","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,8,58,0,"11",7,2016,9,"18"
"401151","d242f59342ba1d38dabbda90d8c6f4eb9b69ac03fb81ff0531918c8ee247d57c","scr","CUC-MUDD-3-N-IRIS",2016,11,7,9,5,0,"11",7,2016,9,"08"
"399620","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,18,0,"11",7,2016,0,"21"
"399735","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,18,0,"11",7,2016,0,"11"
"400051","d242f59342ba1d38dabbda90d8c6f4eb9b69ac03fb81ff0531918c8ee247d57c","scr","CUC-MUDD-3-N-IRIS",2016,11,7,9,18,0,"11",7,2016,11,"10"
"400759","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,18,0,"11",7,2016,9,"38"
"400790","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,18,0,"11",7,2016,9,"28"
"400744","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,28,0,"11",7,2016,9,"38"
"400746","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,34,0,"11",7,2016,9,"38"
"398095","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,38,0,"11",7,2016,15,"25"
"400579","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,38,0,"11",7,2016,10,"09"
"400659","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,38,0,"11",7,2016,9,"59"
"400661","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,9,38,0,"11",7,2016,9,"59"
"400710","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,44,0,"11",7,2016,9,"48"
"400438","11e65e4ee13936d08d4076493bfea616b71f4a9234a2045c77c0191537a4dde7","scr","CUC-MUDD-3-N-IRIS",2016,11,7,9,46,0,"11",7,2016,10,"39"
"400627","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,48,0,"11",7,2016,11,"50"
"400660","628fc6089368b4e8babbad48ff1112d6e5cebdeda8b2995de670f0d698b6ee7d","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,9,48,0,"11",7,2016,9,"59"
"400441","288bac0399435c248654339a78e876a803b4bcad403a53d2459348d319fbd645","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,9,59,0,"11",7,2016,10,"39"
"400578","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,9,59,0,"11",7,2016,10,"09"
"400553","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,10,9,0,"11",7,2016,10,"19"
"400052","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,10,19,0,"11",7,2016,11,"10"
"400490","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,10,19,0,"11",7,2016,10,"29"
"399664","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,10,28,0,"11",7,2016,13,"02"
"400529","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,10,28,0,"11",7,2016,10,"28"
"399733","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,10,29,0,"11",7,2016,0,"11"
"400440","1ee96c5b4ecd370f3a8ae94278575215fddef8c1e6699885ba6966449a9a8e6c","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,10,29,0,"11",7,2016,10,"39"
"400190","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,10,39,0,"11",7,2016,10,"49"
"399878","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,11,9,0,"11",7,2016,11,"20"
"398883","2b6d5bf7270451bba0f5e01a1f4aa750172ba4f870140fd9ac4fec090de83738","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,11,10,0,"11",7,2016,13,"43"
"399877","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,11,10,0,"11",7,2016,11,"20"
"399879","21e3b221b612fdf85a09bd765e8b7b08448fd14b8b980010c6c6ae0069bbbf63","scr","CUC-MUDD-3-N-IRIS",2016,11,7,11,10,0,"11",7,2016,11,"20"
"400330","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,11,10,0,"11",7,2016,11,"40"
"399882","91cf3f9219e9be30288851beecb409c781afb7a59a85809312dd9ec969c7f669","hmc","CUC-MUDD-3-N-IRIS",2016,11,7,11,15,0,"11",7,2016,11,"20"
"400235","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,11,20,0,"11",7,2016,11,"50"
"397433","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,11,30,0,"11",7,2016,16,"57"
"399448","3532faf48bb6eb4b69b6bf7eceb1a90b0615767a6a5972375b766ae410f6921c","scr","CUC-MUDD-3-N-IRIS",2016,11,7,11,57,0,"11",7,2016,0,"52"
"399480","63c0cfaff1e5ea5a18ea1c8e24a7ccd4533922cfca8326eec57f278ddef632ba","pit","CUC-MUDD-3-N-IRIS",2016,11,7,11,57,0,"11",7,2016,0,"52"
"399795","142de116372201996f06b3070dd7f64448f12902d2e5cdd16b9a81c0beb6a5ca","scr","CUC-MUDD-3-N-IRIS",2016,11,7,11,57,0,"11",7,2016,0,"01"
"399794","c93011c0a412eea02f872ad25870e8f966c46fa217ec350ec38000fc08f2b26a","scr","CUC-MUDD-3-N-IRIS",2016,11,7,11,59,0,"11",7,2016,0,"01"
"399454","142de116372201996f06b3070dd7f64448f12902d2e5cdd16b9a81c0beb6a5ca","scr","CUC-MUDD-3-N-IRIS",2016,11,7,12,1,0,"11",7,2016,0,"52"
"399455","142de116372201996f06b3070dd7f64448f12902d2e5cdd16b9a81c0beb6a5ca","scr","CUC-MUDD-3-N-IRIS",2016,11,7,12,1,0,"11",7,2016,0,"52"
"399481","c93011c0a412eea02f872ad25870e8f966c46fa217ec350ec38000fc08f2b26a","scr","CUC-MUDD-3-N-IRIS",2016,11,7,12,1,0,"11",7,2016,0,"52"
"399734","63c0cfaff1e5ea5a18ea1c8e24a7ccd4533922cfca8326eec57f278ddef632ba","pit","CUC-MUDD-3-N-IRIS",2016,11,7,12,1,0,"11",7,2016,0,"11"
"399443","6952f03a1ee1f3ef064892cf942bbe45b13ac051045e9bd4f4afb2c4b37ed179","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,12,2,0,"11",7,2016,0,"52"
"399621","869795495f536522e2db70b018deb3ca71ef5a524f738c9774fcdb4b7ae4dbca","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,12,2,0,"11",7,2016,0,"21"
"399772","6952f03a1ee1f3ef064892cf942bbe45b13ac051045e9bd4f4afb2c4b37ed179","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,12,2,0,"11",7,2016,0,"02"
"399773","6952f03a1ee1f3ef064892cf942bbe45b13ac051045e9bd4f4afb2c4b37ed179","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,12,2,0,"11",7,2016,0,"02"
"399449","403107f212f58ec485526dc38d14c077186d0f9842d4505f292507555bbfe762","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,12,3,0,"11",7,2016,0,"52"
"399732","869795495f536522e2db70b018deb3ca71ef5a524f738c9774fcdb4b7ae4dbca","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,12,6,0,"11",7,2016,0,"11"
"397438","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,12,11,0,"11",7,2016,16,"57"
"399045","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,12,11,0,"11",7,2016,14,"13"
"399518","869795495f536522e2db70b018deb3ca71ef5a524f738c9774fcdb4b7ae4dbca","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,12,11,0,"11",7,2016,0,"43"
"399555","63c0cfaff1e5ea5a18ea1c8e24a7ccd4533922cfca8326eec57f278ddef632ba","pit","CUC-MUDD-3-N-IRIS",2016,11,7,12,11,0,"11",7,2016,0,"41"
"399618","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,12,11,0,"11",7,2016,0,"21"
"399619","3532faf48bb6eb4b69b6bf7eceb1a90b0615767a6a5972375b766ae410f6921c","scr","CUC-MUDD-3-N-IRIS",2016,11,7,12,11,0,"11",7,2016,0,"21"
"399447","c93011c0a412eea02f872ad25870e8f966c46fa217ec350ec38000fc08f2b26a","scr","CUC-MUDD-3-N-IRIS",2016,11,7,12,21,0,"11",7,2016,0,"52"
"399948","3532faf48bb6eb4b69b6bf7eceb1a90b0615767a6a5972375b766ae410f6921c","scr","CUC-MUDD-3-N-IRIS",2016,11,7,12,21,0,"11",7,2016,0,"31"
"399505","3532faf48bb6eb4b69b6bf7eceb1a90b0615767a6a5972375b766ae410f6921c","scr","CUC-MUDD-3-N-IRIS",2016,11,7,12,31,0,"11",7,2016,0,"52"
"399557","403107f212f58ec485526dc38d14c077186d0f9842d4505f292507555bbfe762","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,12,31,0,"11",7,2016,0,"41"
"399450","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,12,41,0,"11",7,2016,0,"52"
"398196","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,2,0,"11",7,2016,15,"05"
"398605","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,2,0,"11",7,2016,14,"34"
"398800","eb3b4605ccb442839a52713ae4a667b9928ed45ac2813db74dcb019d3c111d12","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,13,2,0,"11",7,2016,13,"53"
"398797","004e4237d17cbc53ff08b3a7f947d4acd58e504952873e3248ff61676b77adf5","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,5,0,"11",7,2016,13,"53"
"396909","004e4237d17cbc53ff08b3a7f947d4acd58e504952873e3248ff61676b77adf5","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,6,0,"11",7,2016,17,"07"
"399153","da0803b6d8c39a4220c1fe28245cbd7f2333ccfe41b98c34d46632bb84fed108","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,11,0,"11",7,2016,13,"12"
"398493","da0803b6d8c39a4220c1fe28245cbd7f2333ccfe41b98c34d46632bb84fed108","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,12,0,"11",7,2016,15,"15"
"398524","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,12,0,"11",7,2016,15,"15"
"399114","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,12,0,"11",7,2016,13,"21"
"398919","0bfc527d629f889638e4764b525fc80970a7259656e8926ab614ce48f7387040","scr","CUC-MUDD-3-N-IRIS",2016,11,7,13,21,0,"11",7,2016,13,"22"
"398467","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,22,0,"11",7,2016,14,"44"
"399349","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,22,0,"11",7,2016,13,"33"
"396843","004e4237d17cbc53ff08b3a7f947d4acd58e504952873e3248ff61676b77adf5","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,53,0,"11",7,2016,17,"17"
"398720","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,13,53,0,"11",7,2016,14,"03"
"398977","7adbd6aa13975b8c97aa221418bd4d8c949d78be968af448da4e977fcc49a897","pit","CUC-MUDD-3-N-IRIS",2016,11,7,13,53,0,"11",7,2016,14,"24"
"398747","fc62e04ce70b9d40f63a9a49f861837c0443d53186cb4881a11fe8becc247fe7","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,13,58,0,"11",7,2016,14,"03"
"399075","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,3,0,"11",7,2016,14,"13"
"397375","2b6d5bf7270451bba0f5e01a1f4aa750172ba4f870140fd9ac4fec090de83738","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,14,13,0,"11",7,2016,16,"26"
"398496","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,13,0,"11",7,2016,15,"15"
"398978","4d60b0b41e88cf2856350c71545d1a5ec3b5cc78b43d97c0d72ccd0981bf1b98","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,14,18,0,"11",7,2016,14,"24"
"407512","b9b0645344f5fdaf62ef5e2177abcab7be4f3cf0d917f7f0dce2bb73a638b233","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,25,0,"11",8,2016,9,"23"
"398093","e468a555b2886d55e5b906b949f24addd2b7c6b9e7fd0bdb2f66ad35dc688150","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,27,0,"11",7,2016,15,"25"
"397557","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,34,0,"11",7,2016,16,"16"
"397778","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,14,34,0,"11",7,2016,15,"56"
"398197","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,34,0,"11",7,2016,15,"05"
"398464","7d03559611ad320b5af02d5cce4103816362bdf621b6a58c6ae9713a87ecea3a","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,14,34,0,"11",7,2016,14,"44"
"398465","5069580f48c07af92259ca12463ceb64ea8c6f46246881a9b31e50048f9596ee","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,34,0,"11",7,2016,14,"44"
"398205","5069580f48c07af92259ca12463ceb64ea8c6f46246881a9b31e50048f9596ee","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,44,0,"11",7,2016,15,"05"
"398495","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,44,0,"11",7,2016,15,"15"
"398353","349735e6a79f3418a2a8c0595b4fd25606d3aa0e3e83065710dfb01c463cb02b","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,14,45,0,"11",7,2016,14,"54"
"398352","f6e0d39787122f283295dc6509fa430e6425a51dea5bcdcb6c083171bf54cf4c","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,14,52,0,"11",7,2016,14,"54"
"397923","f6e0d39787122f283295dc6509fa430e6425a51dea5bcdcb6c083171bf54cf4c","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,14,54,0,"11",7,2016,15,"35"
"398198","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,14,54,0,"11",7,2016,15,"05"
"397636","c7f74777072b284f90ea29590c0b1ee6e72949d751166a12f7563ef0b3b0cea3","pom","CUC-MUDD-3-N-IRIS",2016,11,7,14,58,0,"11",7,2016,16,"06"
"398230","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,5,0,"11",7,2016,15,"45"
"398494","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,5,0,"11",7,2016,15,"15"
"414734","f6e0d39787122f283295dc6509fa430e6425a51dea5bcdcb6c083171bf54cf4c","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,15,5,0,"11",10,2016,22,"00"
"396270","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,15,0,"11",7,2016,19,"11"
"398094","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,15,0,"11",7,2016,15,"25"
"398097","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,15,0,"11",7,2016,15,"25"
"398232","e6d6da2c0d96cd3304a1b98999f3378261dccfc399f72ba4319b5948b12cea32","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,25,0,"11",7,2016,15,"45"
"398233","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,25,0,"11",7,2016,15,"45"
"397034","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,35,0,"11",7,2016,16,"47"
"397212","3639f35f366eac0be5fe0928ff4d411415628e766ee29e520a9d082d61a78059","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,35,0,"11",7,2016,16,"47"
"397380","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,35,0,"11",7,2016,16,"26"
"397775","5069580f48c07af92259ca12463ceb64ea8c6f46246881a9b31e50048f9596ee","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,35,0,"11",7,2016,15,"56"
"398228","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,35,0,"11",7,2016,15,"45"
"398240","c6780a8f342934275335c64090f9c12f7c9cf68ad03effd36a96a52f73d139b4","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,35,0,"11",7,2016,15,"45"
"397542","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,45,0,"11",7,2016,16,"16"
"397543","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,45,0,"11",7,2016,16,"16"
"397761","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,45,0,"11",7,2016,15,"56"
"397765","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,15,45,0,"11",7,2016,15,"56"
"397378","b26321e0c7a339069af7d4956f92c2e37a5f19f2ab35c797e899bc501d8abbe8","pit","CUC-MUDD-3-N-IRIS",2016,11,7,16,6,0,"11",7,2016,16,"26"
"397581","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-MUDD-3-N-IRIS",2016,11,7,16,6,0,"11",7,2016,16,"16"
"396267","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,16,16,0,"11",7,2016,19,"11"
"397376","601abbdf6be1b11a6e412fc2ff2fa3c09b81a7d4c247b3fd87bbc414fb18c86a","cuc","CUC-MUDD-3-N-IRIS",2016,11,7,16,16,0,"11",7,2016,16,"26"
"397377","ab453dae7bfa54ce6c2e0da7c2e05d80d42d8729fa04ab33f345af507eaedb7e","cmc","CUC-MUDD-3-N-IRIS",2016,11,7,16,16,0,"11",7,2016,16,"26"
"397379","0009ddff3472a8f536b6e5e7729dfdb4db6dbf8536c762bac50abf25c623d51c","scr","CUC-MUDD-3-N-IRIS",2016,11,7,16,16,0,"11",7,2016,16,"26"
"397440","d029c02c128eef2069f9ea8a757bb302deb380d8f903c9a990e5f235eef74756","pom","CUC-MUDD-3-N-IRIS",2016,11,7,16,24,0,"11",7,2016,16,"57"
