"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"56289","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,1,15,20,3,"9",1,2016,16,"32"
"56983","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-W-CENTER",2016,9,1,15,20,3,"9",1,2016,16,"01"
"56974","89664333bd0c3c8481b155cdfea5abf279cf95e29d811f9bcf4594a203198eeb","cgu","CUC-HON-3-W-CENTER",2016,9,1,15,51,3,"9",1,2016,16,"01"
"56883","61d8a7a9fef9525982b9fb93be1fe54acbf84658901ecd124f478059db293a1b","pit","CUC-HON-3-W-CENTER",2016,9,1,16,4,3,"9",1,2016,16,"12"
"56055","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-3-W-CENTER",2016,9,1,16,22,3,"9",1,2016,16,"42"
"56327","53deabdb75dd0af9a5d0a0d163f3874e2b4bbe9f7093dcfe0d4614b608a6ac6a","scr","CUC-HON-3-W-CENTER",2016,9,1,16,22,3,"9",1,2016,16,"32"
"55495","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-W-CENTER",2016,9,1,16,32,3,"9",1,2016,17,"43"
"56035","bffb1e5b2670dfb60ca907024429d7ca91c86bcc249ce24b90cd932106860a81","pit","CUC-HON-3-W-CENTER",2016,9,1,16,32,3,"9",1,2016,16,"42"
"55336","61d8a7a9fef9525982b9fb93be1fe54acbf84658901ecd124f478059db293a1b","pit","CUC-HON-3-W-CENTER",2016,9,1,16,49,3,"9",1,2016,18,"14"
"55803","89664333bd0c3c8481b155cdfea5abf279cf95e29d811f9bcf4594a203198eeb","cgu","CUC-HON-3-W-CENTER",2016,9,1,16,52,3,"9",1,2016,18,"34"
"55892","53deabdb75dd0af9a5d0a0d163f3874e2b4bbe9f7093dcfe0d4614b608a6ac6a","scr","CUC-HON-3-W-CENTER",2016,9,1,16,52,3,"9",1,2016,17,"13"
"55962","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-3-W-CENTER",2016,9,1,16,52,3,"9",1,2016,17,"03"
"55893","1583e542dc61b9cc2088b365cfde79313e8a184be6ff5d08ac32a502386b183d","cuc","CUC-HON-3-W-CENTER",2016,9,1,17,3,3,"9",1,2016,17,"13"
"55951","0df9ea191ed18c36a0201b1c5bfd8e29cef8a7a8ffeaaf64eebee56d5d13556c","cgu","CUC-HON-3-W-CENTER",2016,9,1,17,3,3,"9",1,2016,17,"03"
"56199","b5691ce951b9b2e19447062f8c2af9676aa5733ecfd63367717271219956d8b0","cmc","CUC-HON-3-W-CENTER",2016,9,1,17,13,3,"9",1,2016,17,"33"
"55494","40755d9cabc58c35c58bf65b269ed3eb2fcf65801e443cd15ef223c9ea717da1","pom","CUC-HON-3-W-CENTER",2016,9,1,17,39,3,"9",1,2016,17,"43"
"55331","290c7e851571f9cd2d677490e77066c4dbc0da843857080fd10ab1efa21d7072","pit","CUC-HON-3-W-CENTER",2016,9,1,17,43,3,"9",1,2016,18,"14"
"55420","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,1,17,43,3,"9",1,2016,18,"04"
"55335","0df9ea191ed18c36a0201b1c5bfd8e29cef8a7a8ffeaaf64eebee56d5d13556c","cgu","CUC-HON-3-W-CENTER",2016,9,1,18,4,3,"9",1,2016,18,"14"
"55260","0120c17d63f782fb617165b8b1002af296baaa53b3e1d35bd9e7d2ed684bd611","pit","CUC-HON-3-W-CENTER",2016,9,1,18,20,3,"9",1,2016,18,"24"
"55767","89664333bd0c3c8481b155cdfea5abf279cf95e29d811f9bcf4594a203198eeb","cgu","CUC-HON-3-W-CENTER",2016,9,1,18,24,3,"9",1,2016,18,"45"
"55802","40755d9cabc58c35c58bf65b269ed3eb2fcf65801e443cd15ef223c9ea717da1","pom","CUC-HON-3-W-CENTER",2016,9,1,18,24,3,"9",1,2016,18,"34"
"55708","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-3-W-CENTER",2016,9,1,18,52,3,"9",1,2016,18,"55"
"56097","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-3-W-CENTER",2016,9,1,19,5,3,"9",1,2016,19,"15"
"56503","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-3-W-CENTER",2016,9,1,19,26,3,"9",1,2016,19,"29"
"55607","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON-3-W-CENTER",2016,9,1,19,36,3,"9",1,2016,19,"46"
"55608","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,1,19,39,3,"9",1,2016,19,"46"
"54684","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,1,19,46,3,"9",1,2016,21,"48"
"55573","feef1a6deccd8e6b9926eb324324644609f842b3c4a4ca282e9f7c49f993add7","scr","CUC-HON-3-W-CENTER",2016,9,1,19,46,3,"9",1,2016,19,"56"
"55240","feef1a6deccd8e6b9926eb324324644609f842b3c4a4ca282e9f7c49f993add7","scr","CUC-HON-3-W-CENTER",2016,9,1,19,50,3,"9",1,2016,20,"09"
"55574","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-W-CENTER",2016,9,1,19,50,3,"9",1,2016,19,"56"
"55246","feef1a6deccd8e6b9926eb324324644609f842b3c4a4ca282e9f7c49f993add7","scr","CUC-HON-3-W-CENTER",2016,9,1,19,56,3,"9",1,2016,20,"06"
"55211","65d33bb7e94f3d26a0ae661d9bedeea5cca9e07a11f5e3b8dd584cef5504d080","pom","CUC-HON-3-W-CENTER",2016,9,1,20,6,3,"9",1,2016,20,"16"
"55212","5492e096f3aaa0fbb437d20fcb714b9ae8b74eff562283e6f8b1345ca77444bc","pom","CUC-HON-3-W-CENTER",2016,9,1,20,6,3,"9",1,2016,20,"16"
"55293","feef1a6deccd8e6b9926eb324324644609f842b3c4a4ca282e9f7c49f993add7","scr","CUC-HON-3-W-CENTER",2016,9,1,20,6,3,"9",1,2016,21,"07"
"55239","feef1a6deccd8e6b9926eb324324644609f842b3c4a4ca282e9f7c49f993add7","scr","CUC-HON-3-W-CENTER",2016,9,1,20,9,3,"9",1,2016,20,"11"
"55237","feef1a6deccd8e6b9926eb324324644609f842b3c4a4ca282e9f7c49f993add7","scr","CUC-HON-3-W-CENTER",2016,9,1,20,11,3,"9",1,2016,20,"12"
"55238","feef1a6deccd8e6b9926eb324324644609f842b3c4a4ca282e9f7c49f993add7","scr","CUC-HON-3-W-CENTER",2016,9,1,20,11,3,"9",1,2016,20,"11"
"54815","feef1a6deccd8e6b9926eb324324644609f842b3c4a4ca282e9f7c49f993add7","scr","CUC-HON-3-W-CENTER",2016,9,1,20,12,3,"9",1,2016,21,"17"
"55126","2962208ffed8da571f70a2df268d2d1f0fbe2947de3efc4ed033377444a4375e","pom","CUC-HON-3-W-CENTER",2016,9,1,20,16,3,"9",1,2016,20,"37"
"55169","1ffa29880ed6193286a1304458e02b83b8c335eae779b3ed74fda3018ecf02d3","kgi","CUC-HON-3-W-CENTER",2016,9,1,20,16,3,"9",1,2016,20,"27"
"55033","63c9ecb2ba409f1d59c5d3206847460532fd2c2da2e746d89fea6ae142bc2ef8","scr","CUC-HON-3-W-CENTER",2016,9,1,21,48,3,"9",1,2016,22,"08"
"55073","fc5946d12ed128db5cc09a9fabcc4cf3f1c866dbca582665f526fb5271d85a14","cuc","CUC-HON-3-W-CENTER",2016,9,1,21,48,3,"9",1,2016,21,"58"
"55075","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-3-W-CENTER",2016,9,1,21,48,3,"9",1,2016,21,"58"
"64355","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-3-W-CENTER",2016,9,1,21,48,3,"9",2,2016,12,"51"
"54604","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,1,21,56,3,"9",2,2016,12,"10"
"64391","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,1,21,56,3,"9",2,2016,12,"10"
"54595","71a42ca0b53d45a46d501e9339fb4bc24ac887f02eb8ffed2275733fb29254fe","cgu","CUC-HON-3-W-CENTER",2016,9,1,22,3,3,"9",2,2016,12,"21"
"64378","71a42ca0b53d45a46d501e9339fb4bc24ac887f02eb8ffed2275733fb29254fe","cgu","CUC-HON-3-W-CENTER",2016,9,1,22,3,3,"9",2,2016,12,"21"
"55005","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-3-W-CENTER",2016,9,1,22,8,3,"9",1,2016,22,"18"
"64356","3d57970b6ee642249993b059d12ce0258559c12a0a798d5d3b13dac4d192da5f","pom","CUC-HON-3-W-CENTER",2016,9,1,23,50,3,"9",2,2016,12,"51"
"64203","242926301ab9bdcf9a7f123f4bfb48dfd1802440596677347775c62efa6dfd00","cgu","CUC-HON-3-W-CENTER",2016,9,2,8,39,4,"9",2,2016,8,"46"
"63074","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,2,8,44,4,"9",2,2016,11,"38"
"64143","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-3-W-CENTER",2016,9,2,8,56,4,"9",2,2016,9,"06"
"62856","7da5c52e0a9477ea00b8a84a6084f40563b5848171023445ddf0b227ee44c9c9","cmc","CUC-HON-3-W-CENTER",2016,9,2,10,28,4,"9",2,2016,13,"41"
"62614","7da5c52e0a9477ea00b8a84a6084f40563b5848171023445ddf0b227ee44c9c9","cmc","CUC-HON-3-W-CENTER",2016,9,2,10,37,4,"9",2,2016,0,"50"
"63133","e5472a0ad0c0f5d33b789888b4658606621cc34dad5df01b71fedceb783ae068","cgu","CUC-HON-3-W-CENTER",2016,9,2,10,37,4,"9",2,2016,11,"28"
"63539","93d221f1d5cf52671ac8b3e6c087c9dc9f8be809c0446b88af6b285278a53e21","pom","CUC-HON-3-W-CENTER",2016,9,2,11,59,4,"9",2,2016,0,"09"
"62604","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-3-W-CENTER",2016,9,2,13,4,4,"9",2,2016,13,"05"
"61921","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,2,13,10,4,"9",2,2016,14,"42"
"62396","d6da1935472e616201242e97eda868e69fe6f45519294cb995c161cfc6b6518a","pit","CUC-HON-3-W-CENTER",2016,9,2,13,10,4,"9",2,2016,13,"20"
"62926","1276fe42cb7555b8cd06b9217bbcbb60575c3ec3a0bbd5f113c459cb40c9a986","scr","CUC-HON-3-W-CENTER",2016,9,2,13,20,4,"9",2,2016,13,"30"
"61689","6974d346395675bd236ed1d37816d5536e4f03b955b70b33b14b64b3da781565","pom","CUC-HON-3-W-CENTER",2016,9,2,13,27,4,"9",2,2016,16,"13"
"62333","5768e5478231586f0be8e504d429b530340e8552b4c5b2e283e1a61d4ef21c82","pom","CUC-HON-3-W-CENTER",2016,9,2,13,51,4,"9",2,2016,14,"01"
"62332","27dff0ac39df951fc758d78ab3414ef05546ab71e2e092054f1c8075baa7fa9e","scr","CUC-HON-3-W-CENTER",2016,9,2,14,0,4,"9",2,2016,14,"01"
"61953","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-3-W-CENTER",2016,9,2,14,21,4,"9",2,2016,14,"42"
"61406","d3765dd9c9d152b0bc10712af3a22c3ce918f506f544ce8bd49fc746ccd765f9","cuc","CUC-HON-3-W-CENTER",2016,9,2,14,42,4,"9",2,2016,15,"33"
"61401","829592b72d7d413d0885582fc4db55e83d39fdbd778423c439bb9999bfec77c1","pom","CUC-HON-3-W-CENTER",2016,9,2,14,52,4,"9",2,2016,15,"33"
"60840","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,2,15,12,4,"9",2,2016,16,"44"
"61410","829592b72d7d413d0885582fc4db55e83d39fdbd778423c439bb9999bfec77c1","pom","CUC-HON-3-W-CENTER",2016,9,2,15,12,4,"9",2,2016,15,"22"
"60970","b742aa527d5121f8b2e1fb9d5e84fd92cc18a85fe8f6b6801be65f4b41ea7651","pom","CUC-HON-3-W-CENTER",2016,9,2,15,33,4,"9",2,2016,16,"34"
"61144","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-3-W-CENTER",2016,9,2,15,33,4,"9",2,2016,15,"43"
"60472","00ea6690e2fd409b764cf25e38f3cb3a40598217701d5495117293b561b0ba34","pom","CUC-HON-3-W-CENTER",2016,9,2,16,44,4,"9",2,2016,18,"15"
"60414","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,2,16,54,4,"9",2,2016,18,"56"
"60281","e3b9bf0c8eb98cc60253ca3a855cef086eb9805e0fa3ab8d72f5e21f1d9f655f","pom","CUC-HON-3-W-CENTER",2016,9,2,17,20,4,"9",2,2016,20,"17"
"60701","7a4cc244d485937039a7e5bf1e835cbe5d62f976ac0d6bea579ef6f1e9b4ec00","cgu","CUC-HON-3-W-CENTER",2016,9,2,17,25,4,"9",2,2016,17,"45"
"60376","0b9af51a30f1ecbf18c16f7302789bc4ebe9c0c13ad3148cdad33f104daeab53","pom","CUC-HON-3-W-CENTER",2016,9,2,19,14,4,"9",2,2016,19,"16"
"60327","0b9af51a30f1ecbf18c16f7302789bc4ebe9c0c13ad3148cdad33f104daeab53","pom","CUC-HON-3-W-CENTER",2016,9,2,19,27,4,"9",2,2016,19,"37"
"60613","00ea6690e2fd409b764cf25e38f3cb3a40598217701d5495117293b561b0ba34","pom","CUC-HON-3-W-CENTER",2016,9,2,20,27,4,"9",2,2016,21,"49"
"60225","0b9af51a30f1ecbf18c16f7302789bc4ebe9c0c13ad3148cdad33f104daeab53","pom","CUC-HON-3-W-CENTER",2016,9,2,20,48,4,"9",2,2016,20,"58"
"60632","0b9af51a30f1ecbf18c16f7302789bc4ebe9c0c13ad3148cdad33f104daeab53","pom","CUC-HON-3-W-CENTER",2016,9,2,21,8,4,"9",2,2016,21,"39"
"67084","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,3,11,6,5,"9",3,2016,0,"27"
"66745","00ea6690e2fd409b764cf25e38f3cb3a40598217701d5495117293b561b0ba34","pom","CUC-HON-3-W-CENTER",2016,9,3,11,30,5,"9",3,2016,11,"36"
"67210","8aa41fc9bce3af157ce65dfa4cc8359e0ba549e76bc18eb3e19f5c1afb340f68","hmc","CUC-HON-3-W-CENTER",2016,9,3,11,49,5,"9",3,2016,11,"57"
"67085","0a8a8b6ada2fe2820a48a448e788d339d23727f04f08c2af58a2dd3f621d821c","pom","CUC-HON-3-W-CENTER",2016,9,3,12,21,5,"9",3,2016,0,"27"
"66176","9519e0f82f516fceed96c558f55f72b6a13afed0b248ef75d973449f76f5ed8e","cmc","CUC-HON-3-W-CENTER",2016,9,3,12,23,5,"9",3,2016,14,"51"
"66546","0ede4ca91968e0e6bc5e9bac0ebf98b5999226fd179c1f9e790395a1c6b30ff7","cgu","CUC-HON-3-W-CENTER",2016,9,3,12,29,5,"9",3,2016,13,"59"
"66697","1e99855a880ce81d59118a2708e6ea51d2e9d9da2301188cac58485100854dfc","pit","CUC-HON-3-W-CENTER",2016,9,3,12,38,5,"9",3,2016,0,"48"
"65244","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-3-W-CENTER",2016,9,3,13,7,5,"9",3,2016,16,"16"
"65930","92f2619582c1a0f81052d99719ff53b93723d0a2b7b70eec1a0d3096a8f5af83","cmc","CUC-HON-3-W-CENTER",2016,9,3,13,8,5,"9",3,2016,14,"21"
"66020","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-3-W-CENTER",2016,9,3,13,18,5,"9",3,2016,13,"59"
"66401","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-3-W-CENTER",2016,9,3,13,19,5,"9",3,2016,13,"29"
"66339","515940b4fbdfe84d97e2c2fdadf9bd3807c9d22fb69d0ed649d6f3a38cc627e5","pom","CUC-HON-3-W-CENTER",2016,9,3,13,29,5,"9",3,2016,13,"39"
"66542","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,3,13,29,5,"9",3,2016,13,"59"
"66338","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-3-W-CENTER",2016,9,3,13,31,5,"9",3,2016,13,"39"
"66096","c477e48261efdf38b810b5ab870b930da0f8b647622b99f7035b7d516338970e","cgu","CUC-HON-3-W-CENTER",2016,9,3,13,33,5,"9",3,2016,15,"01"
"66270","869b0a5f00b9dcc9afac316e4aa4e9b275b6ecf7ae62a7c0840c1c2ed2d9cc70","cmc","CUC-HON-3-W-CENTER",2016,9,3,13,41,5,"9",3,2016,13,"49"
"66547","f1b6ac598e7111a76d44ccffd857fb912b1af4114b0574b615e4b13ecf79c211","pom","CUC-HON-3-W-CENTER",2016,9,3,13,49,5,"9",3,2016,13,"59"
"65658","ab5a1c7818e67d1e50678556c3cdc9aa90be0958fe20851c77a8f26224d3f9ca","pom","CUC-HON-3-W-CENTER",2016,9,3,13,57,5,"9",3,2016,15,"21"
"64678","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-3-W-CENTER",2016,9,3,14,20,5,"9",3,2016,17,"54"
"65371","c477e48261efdf38b810b5ab870b930da0f8b647622b99f7035b7d516338970e","cgu","CUC-HON-3-W-CENTER",2016,9,3,15,11,5,"9",3,2016,15,"52"
"65181","9519e0f82f516fceed96c558f55f72b6a13afed0b248ef75d973449f76f5ed8e","cmc","CUC-HON-3-W-CENTER",2016,9,3,15,21,5,"9",3,2016,16,"22"
"65369","515940b4fbdfe84d97e2c2fdadf9bd3807c9d22fb69d0ed649d6f3a38cc627e5","pom","CUC-HON-3-W-CENTER",2016,9,3,15,41,5,"9",3,2016,15,"52"
"65115","2ad84b0fcc74610897c882b5f72099e7676b1b002b6a93927455528388e95097","scr","CUC-HON-3-W-CENTER",2016,9,3,16,2,5,"9",3,2016,16,"33"
"65183","d9b0e3c1fe48d5c6f29829146be3d3b0e19a0ee299ddd4826db9e4a0df3acdcf","pom","CUC-HON-3-W-CENTER",2016,9,3,16,17,5,"9",3,2016,16,"22"
"65159","4b0963b4944f2b84dd8dd9d2dfb7f09bf34f29b43a04ea66d083966f562310de","scr","CUC-HON-3-W-CENTER",2016,9,3,16,22,5,"9",3,2016,16,"33"
"65162","f292a829223efd7cc1093b4e4c89fbfb7729d8885937949afe888e1e50b1ecdd","pom","CUC-HON-3-W-CENTER",2016,9,3,16,22,5,"9",3,2016,16,"30"
"64702","2b02419c6d815cf30b11780a585eadc6e4194520a384f1cc7e12149300b07844","pom","CUC-HON-3-W-CENTER",2016,9,3,16,26,5,"9",3,2016,17,"54"
"64957","314166a25780649dc0068dea6b4eeb86fa376f6b1ce3e1296ec5d23c122b5740","scr","CUC-HON-3-W-CENTER",2016,9,3,16,53,5,"9",3,2016,17,"03"
"71016","157f4b7a7d26d7c1b4320a7c1d9557098749a19e7a8c5fd29f854d7d6cf15ab3","cgu","CUC-HON-3-W-CENTER",2016,9,4,10,35,6,"9",4,2016,10,"37"
"70885","23120337e87fbb672b27734b47a6ceaf5fe8cc3904c6c162798d86ca04aeef63","hmc","CUC-HON-3-W-CENTER",2016,9,4,11,2,6,"9",4,2016,11,"26"
"69415","72ec3b8884ec5aff762aaea160bfdb6fba730b8a1ff6acb7fbd2e653bbb5e937","hmc","CUC-HON-3-W-CENTER",2016,9,4,11,57,6,"9",4,2016,14,"40"
"70758","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-3-W-CENTER",2016,9,4,12,17,6,"9",4,2016,0,"27"
"70798","9df6bb04a1130ba9f8c70d1c02746afcdfab4601d72e7acfabcae7787eeb2c54","cgu","CUC-HON-3-W-CENTER",2016,9,4,12,22,6,"9",4,2016,0,"24"
"70738","1a7b85b7b72dace43ad1f40b5e9e90dccb0ba817e820eb05a5a592b1b414af4f","cgu","CUC-HON-3-W-CENTER",2016,9,4,12,24,6,"9",4,2016,0,"31"
"68979","1a7b85b7b72dace43ad1f40b5e9e90dccb0ba817e820eb05a5a592b1b414af4f","cgu","CUC-HON-3-W-CENTER",2016,9,4,12,27,6,"9",4,2016,15,"51"
"69208","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-3-W-CENTER",2016,9,4,12,27,6,"9",4,2016,15,"21"
"70733","9df6bb04a1130ba9f8c70d1c02746afcdfab4601d72e7acfabcae7787eeb2c54","cgu","CUC-HON-3-W-CENTER",2016,9,4,12,32,6,"9",4,2016,0,"34"
"70731","9df6bb04a1130ba9f8c70d1c02746afcdfab4601d72e7acfabcae7787eeb2c54","cgu","CUC-HON-3-W-CENTER",2016,9,4,12,34,6,"9",4,2016,0,"35"
"70663","1a7b85b7b72dace43ad1f40b5e9e90dccb0ba817e820eb05a5a592b1b414af4f","cgu","CUC-HON-3-W-CENTER",2016,9,4,12,35,6,"9",4,2016,0,"40"
"70936","2e12efb7e543240061520182610106c879972e4995792ffff899f0dd7b1a9b24","scr","CUC-HON-3-W-CENTER",2016,9,4,12,37,6,"9",4,2016,0,"48"
"70938","0e5368ffbccdede8327c7aeb11ae91b19110626cd76dcd7bdfd7b05e84e8937e","scr","CUC-HON-3-W-CENTER",2016,9,4,12,37,6,"9",4,2016,0,"48"
"70941","9b13bd9922412febd1b7a468779dbbd42ec0007acaf668e7a877a60c76dcb571","scr","CUC-HON-3-W-CENTER",2016,9,4,12,37,6,"9",4,2016,0,"48"
"70911","1a7b85b7b72dace43ad1f40b5e9e90dccb0ba817e820eb05a5a592b1b414af4f","cgu","CUC-HON-3-W-CENTER",2016,9,4,12,40,6,"9",4,2016,0,"48"
"70641","9a1f4376873eeb2f8340c948646cc6134c3bd3c4ab5be65e85c903dd06fc1459","pom","CUC-HON-3-W-CENTER",2016,9,4,12,45,6,"9",4,2016,0,"48"
"68162","f4b3c9117877b1d45a4944f1756c9611266a543b52aae58cb4f0cc3e35fd7ee5","hmc","CUC-HON-3-W-CENTER",2016,9,4,12,48,6,"9",4,2016,16,"42"
"69508","f4b3c9117877b1d45a4944f1756c9611266a543b52aae58cb4f0cc3e35fd7ee5","hmc","CUC-HON-3-W-CENTER",2016,9,4,12,48,6,"9",4,2016,14,"30"
"70465","9df6bb04a1130ba9f8c70d1c02746afcdfab4601d72e7acfabcae7787eeb2c54","cgu","CUC-HON-3-W-CENTER",2016,9,4,12,48,6,"9",4,2016,13,"08"
"70565","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-3-W-CENTER",2016,9,4,12,48,6,"9",4,2016,0,"58"
"70566","deb6d6c51abd20e28c472ae6b9b4f3bdf95d6f28dd826992867a61ec35d80fd8","pom","CUC-HON-3-W-CENTER",2016,9,4,12,48,6,"9",4,2016,0,"58"
"70294","72b7ae3d6579caa518a0f79d6f24bb295ad1ad67418e25768ddbbc8c73a51282","pom","CUC-HON-3-W-CENTER",2016,9,4,12,58,6,"9",4,2016,13,"28"
"70530","88e298f1bc92a650a9891a076445054fb2b4f4a0f5d7030518752a10b8394557","pit","CUC-HON-3-W-CENTER",2016,9,4,12,59,6,"9",4,2016,13,"05"
"70424","77ffad0ff0588563b67055a748b380dbd955b76877ec3ec6755e358344053a66","cgu","CUC-HON-3-W-CENTER",2016,9,4,13,5,6,"9",4,2016,13,"18"
"68651","9df6bb04a1130ba9f8c70d1c02746afcdfab4601d72e7acfabcae7787eeb2c54","cgu","CUC-HON-3-W-CENTER",2016,9,4,13,8,6,"9",4,2016,16,"22"
"69637","6a4f462a0e9870cb8168c9f14ba10fda67a3435ee596fe369c3b406721a74f50","scr","CUC-HON-3-W-CENTER",2016,9,4,13,8,6,"9",4,2016,15,"31"
"70057","2068f380a25f01e843e8e7bbb84a1163a98f12adcf963f058fafdd096426f039","cgu","CUC-HON-3-W-CENTER",2016,9,4,13,8,6,"9",4,2016,13,"49"
"70306","036ca9de80c8c36a36fc44d2dbd134c23d268a088af92074e8548a56b85a0d14","cmc","CUC-HON-3-W-CENTER",2016,9,4,13,8,6,"9",4,2016,13,"28"
"70158","036ca9de80c8c36a36fc44d2dbd134c23d268a088af92074e8548a56b85a0d14","cmc","CUC-HON-3-W-CENTER",2016,9,4,13,9,6,"9",4,2016,13,"39"
"69652","cdccd4bc8c29f28954a7776ea3b69406349ff89ffb8c2cef11277919b49c47db","scr","CUC-HON-3-W-CENTER",2016,9,4,13,18,6,"9",4,2016,15,"31"
"70110","9d54a6b96b2c7db609a7e78b89f3e1d7215d90102b4e5def4b4086f917041ae4","pit","CUC-HON-3-W-CENTER",2016,9,4,13,18,6,"9",4,2016,13,"49"
"70195","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-3-W-CENTER",2016,9,4,13,18,6,"9",4,2016,13,"39"
"70296","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-3-W-CENTER",2016,9,4,13,18,6,"9",4,2016,13,"28"
"70297","281e53a601ba59e8b474ade77a57cd56555337ada88a22842a380f4c0ca25436","pit","CUC-HON-3-W-CENTER",2016,9,4,13,18,6,"9",4,2016,13,"28"
"70312","56d1ab2af5f887d6873b0dbf56c003596d4e60cd2c2b4c5cb006b37ea298e3ae","pom","CUC-HON-3-W-CENTER",2016,9,4,13,18,6,"9",4,2016,13,"28"
"69189","b00a87f20c99646f3dc51f0fa6a2ae752a7e2eee4b5248520ece0e5f29f3308c","scr","CUC-HON-3-W-CENTER",2016,9,4,13,28,6,"9",4,2016,15,"21"
"68390","72b7ae3d6579caa518a0f79d6f24bb295ad1ad67418e25768ddbbc8c73a51282","pom","CUC-HON-3-W-CENTER",2016,9,4,13,39,6,"9",4,2016,16,"02"
"70111","6331dfcab75542710b4ce262d7156264f7f52e3436c012e319e9784475ff2a06","scr","CUC-HON-3-W-CENTER",2016,9,4,13,39,6,"9",4,2016,13,"49"
