"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"320154","8c670cf0037beac6b1ba4864d9931fb6a9a977cc579b2fd17b78a0129849e156","scr","CUC-HON-3-E-BRIDGE",2016,10,26,19,53,2,"10",26,2016,19,"54"
"320298","54ecb2197afa6cd890fb63d9a65593f877feb4053dab5dba84061995be297fe2","pit","CUC-HON-3-E-BRIDGE",2016,10,26,19,54,2,"10",26,2016,20,"15"
"320634","8c670cf0037beac6b1ba4864d9931fb6a9a977cc579b2fd17b78a0129849e156","scr","CUC-HON-3-E-BRIDGE",2016,10,26,19,54,2,"10",26,2016,20,"56"
"321657","54ecb2197afa6cd890fb63d9a65593f877feb4053dab5dba84061995be297fe2","pit","CUC-HON-3-E-BRIDGE",2016,10,26,19,54,2,"10",26,2016,23,"49"
"321681","54ecb2197afa6cd890fb63d9a65593f877feb4053dab5dba84061995be297fe2","pit","CUC-HON-3-E-BRIDGE",2016,10,26,19,54,2,"10",26,2016,23,"49"
"320215","7ce2714f78457afb2aec147fa46c6b83f8f0c8b73bca570d808c3db9e57acbb9","pit","CUC-HON-3-E-BRIDGE",2016,10,26,20,1,2,"10",26,2016,20,"05"
"320299","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-3-E-BRIDGE",2016,10,26,20,5,2,"10",26,2016,20,"15"
"320376","80bd11186e6821dc81b6073bedfe7984393c806e0f5d5f47ed230a38fb5f563f","scr","CUC-HON-3-E-BRIDGE",2016,10,26,20,5,2,"10",26,2016,20,"25"
"320413","305895308b02ab5b1ebc02b01875b7cc5455892e8f893340e52fc1fef18a7292","pit","CUC-HON-3-E-BRIDGE",2016,10,26,20,15,2,"10",26,2016,20,"35"
"320779","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-3-E-BRIDGE",2016,10,26,20,15,2,"10",26,2016,21,"16"
"320313","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-3-E-BRIDGE",2016,10,26,20,21,2,"10",26,2016,20,"21"
"320314","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-3-E-BRIDGE",2016,10,26,20,21,2,"10",26,2016,20,"21"
"320631","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-3-E-BRIDGE",2016,10,26,20,21,2,"10",26,2016,20,"56"
"320716","c0f2c1b2f097b3a78f355d8abe277acb7d2f06f9a36079095d40e6ac7bb68982","pom","CUC-HON-3-E-BRIDGE",2016,10,26,20,25,2,"10",26,2016,21,"06"
"320432","b5855aeec470717597349da60f49eb0ab2abfab0d1aecd2daf25e06ee22dc834","pom","CUC-HON-3-E-BRIDGE",2016,10,26,20,31,2,"10",26,2016,20,"35"
"321140","1489f7ebaf38dd1aa47980ce0a3a58a57b939afe9f768de3c784658ae721847e","cmc","CUC-HON-3-E-BRIDGE",2016,10,26,20,32,2,"10",26,2016,22,"07"
"321113","d55473239e6dc8cd830e87012215c0672d723efa1286b96531bc72661d90da24","cmc","CUC-HON-3-E-BRIDGE",2016,10,26,20,35,2,"10",26,2016,22,"07"
"321120","d55473239e6dc8cd830e87012215c0672d723efa1286b96531bc72661d90da24","cmc","CUC-HON-3-E-BRIDGE",2016,10,26,20,35,2,"10",26,2016,22,"07"
"321124","25c0663e69d890f7d6772dec4311e9b232b1672c9a1ceed4c288367b6eb9b276","cmc","CUC-HON-3-E-BRIDGE",2016,10,26,20,35,2,"10",26,2016,22,"07"
"320655","fb24db097634e4c0ea893eda47364c1cb4d18422bbd3934a77015254bde10643","pit","CUC-HON-3-E-BRIDGE",2016,10,26,20,45,2,"10",26,2016,21,"02"
"320845","a01ee08d4234aceb031433598eb9f001efb1cbb4fe94f12e403aa4294b17f47c","pit","CUC-HON-3-E-BRIDGE",2016,10,26,20,45,2,"10",26,2016,21,"26"
"320717","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-3-E-BRIDGE",2016,10,26,20,56,2,"10",26,2016,21,"06"
"320848","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-3-E-BRIDGE",2016,10,26,21,6,2,"10",26,2016,21,"26"
"320846","2f291a145c1aab9fa9fe9b1116078916729d65197ed1988b4993a9364f1784d9","pom","CUC-HON-3-E-BRIDGE",2016,10,26,21,16,2,"10",26,2016,21,"26"
"320898","6cc070ce011235100d9c1e59320afb8be47f1bf2e97582e11c38f1e1ebd751df","scr","CUC-HON-3-E-BRIDGE",2016,10,26,21,33,2,"10",26,2016,21,"36"
"321218","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,26,22,7,2,"10",26,2016,22,"18"
"321553","a01ee08d4234aceb031433598eb9f001efb1cbb4fe94f12e403aa4294b17f47c","pit","CUC-HON-3-E-BRIDGE",2016,10,26,22,7,2,"10",26,2016,23,"19"
"321294","813a964a5b8d3bb7caf4d3e3c39f8c581b5be7b5c73564d2e5f1b69c76923ed3","scr","CUC-HON-3-E-BRIDGE",2016,10,26,22,18,2,"10",26,2016,22,"28"
"321679","6c50e4d1f7a4511f4d81b73abd6ea94aeab771582da7afd5e9e56f50ac626045","scr","CUC-HON-3-E-BRIDGE",2016,10,26,22,18,2,"10",26,2016,23,"49"
"321726","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,26,22,28,2,"10",27,2016,12,"10"
"321375","9dfa4498c2e402dc600781a9cf5aac070bc2a817e4fe64217438a00f4ae404fe","pit","CUC-HON-3-E-BRIDGE",2016,10,26,22,38,2,"10",26,2016,22,"48"
"321528","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,26,22,48,2,"10",26,2016,23,"19"
"321552","54ecb2197afa6cd890fb63d9a65593f877feb4053dab5dba84061995be297fe2","pit","CUC-HON-3-E-BRIDGE",2016,10,26,22,48,2,"10",26,2016,23,"19"
"321533","44600da2872b57729527ab9dfb46c9da81fba0ccbcb442da5f73b5ab91c3b170","scr","CUC-HON-3-E-BRIDGE",2016,10,26,23,15,2,"10",26,2016,23,"19"
"321864","79a90191eb7694f7425b7fd1991fd13b8fd53c7047e5d7889aef9ea57b74283a","cmc","CUC-HON-3-E-BRIDGE",2016,10,26,23,19,2,"10",27,2016,12,"50"
"321614","43cae2c85d92b25d1af14a73ea22df297bd28bee5d2b77d963b4cb3004862d22","scr","CUC-HON-3-E-BRIDGE",2016,10,26,23,29,2,"10",26,2016,23,"31"
"321637","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,26,23,29,2,"10",26,2016,23,"39"
"305703","2dfd45b072e2a42c85a7fed1080ffcc70f028c23a27f9b3c9e6a6b3e75ac1ef2","scr","CUC-HON-3-E-BRIDGE",2016,10,26,23,49,2,"10",27,2016,12,"00"
"321755","1b6ad37aef7f886f11d4c9ba5d099ec03c159c55afd8d09d8731cc5bc54f86cc","scr","CUC-HON-3-E-BRIDGE",2016,10,26,23,49,2,"10",27,2016,12,"20"
"322051","ae4f946e8f4f34902dde7ea6f212e48f2adcb00fedd444a344d6991dae5fb8b6","cuc","CUC-HON-3-E-BRIDGE",2016,10,27,8,3,3,"10",27,2016,8,"06"
"322124","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-BRIDGE",2016,10,27,8,41,3,"10",27,2016,8,"42"
"322155","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,8,41,3,"10",27,2016,8,"46"
"322156","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,8,41,3,"10",27,2016,8,"46"
"322063","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-BRIDGE",2016,10,27,8,42,3,"10",27,2016,8,"43"
"322341","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-BRIDGE",2016,10,27,8,43,3,"10",27,2016,9,"27"
"322199","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,8,46,3,"10",27,2016,8,"56"
"322248","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,8,56,3,"10",27,2016,9,"06"
"322290","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,9,6,3,"10",27,2016,9,"16"
"322391","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,9,16,3,"10",27,2016,9,"37"
"323135","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-BRIDGE",2016,10,27,9,27,3,"10",27,2016,11,"39"
"322747","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,9,37,3,"10",27,2016,10,"48"
"322441","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,9,42,3,"10",27,2016,9,"47"
"322449","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-3-E-BRIDGE",2016,10,27,9,47,3,"10",27,2016,9,"57"
"322481","9efc77538dc95f94f7a4a3d1994f0c08add74183ed48a9a59b09751f0bbc3f77","cuc","CUC-HON-3-E-BRIDGE",2016,10,27,9,47,3,"10",27,2016,9,"57"
"322489","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,9,47,3,"10",27,2016,9,"57"
"322695","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,9,47,3,"10",27,2016,10,"38"
"322537","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,9,57,3,"10",27,2016,10,"07"
"322526","ead7d7bb64b6fade846bf6bfc36aec53ca66e6a9a590493ced1c6efa159c7f22","scr","CUC-HON-3-E-BRIDGE",2016,10,27,10,4,3,"10",27,2016,10,"07"
"322583","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,10,7,3,"10",27,2016,10,"18"
"322631","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,10,18,3,"10",27,2016,10,"28"
"322694","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,10,28,3,"10",27,2016,10,"38"
"322746","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,10,38,3,"10",27,2016,10,"48"
"323133","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,10,38,3,"10",27,2016,11,"39"
"322711","d322515d4a7bf95f34fd88cbddda40dff37da61bd77fd4b40513fbeeb38175fe","pit","CUC-HON-3-E-BRIDGE",2016,10,27,10,42,3,"10",27,2016,10,"43"
"322824","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,10,48,3,"10",27,2016,10,"58"
"323330","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,10,48,3,"10",27,2016,0,"10"
"323071","981dc804b95f5c9a93fadbda37eeef395cd6e0318579ac26e078d8db53a13965","cmc","CUC-HON-3-E-BRIDGE",2016,10,27,10,51,3,"10",27,2016,11,"29"
"322823","8e3e004bc5f14fd922fb8b2671f0d05c61800ea1eba6d967e993d33ca0e9256b","pit","CUC-HON-3-E-BRIDGE",2016,10,27,10,54,3,"10",27,2016,10,"58"
"322920","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,10,58,3,"10",27,2016,11,"08"
"322918","92b94ce6e9302d2846e7b3eaed3cdda492f43946a8d1a4e76a50b7df534b6281","pit","CUC-HON-3-E-BRIDGE",2016,10,27,11,3,3,"10",27,2016,11,"08"
"323012","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,11,8,3,"10",27,2016,11,"19"
"323072","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,11,19,3,"10",27,2016,11,"29"
"323110","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,11,29,3,"10",27,2016,11,"39"
"323191","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-BRIDGE",2016,10,27,11,39,3,"10",27,2016,11,"49"
"323254","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-BRIDGE",2016,10,27,11,49,3,"10",27,2016,0,"00"
"323329","a1683143dcd5b9ab143d03a0e2c117a1f986c37fd2038894ba0091388cccb009","pom","CUC-HON-3-E-BRIDGE",2016,10,27,12,0,3,"10",27,2016,0,"10"
"323328","cd6c83513b518cd7dac64baa35ba4eecd51b7b109fa40272d065d9b2b09ff1fd","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,12,3,3,"10",27,2016,0,"10"
"323398","d0996db0ae86312459d84fcd856aaffbfbc2dc2685b9e8fca019b9cebf9d4046","pit","CUC-HON-3-E-BRIDGE",2016,10,27,12,10,3,"10",27,2016,0,"20"
"323399","68eb787433acee100729e70240c8299c3131c372a807142c68f705530d8fb5cf","cam","CUC-HON-3-E-BRIDGE",2016,10,27,12,10,3,"10",27,2016,0,"20"
"323400","51d97c9b23ed46f4c3d4082c2832422991820c37f1209c0d979f900c7a78de26","pit","CUC-HON-3-E-BRIDGE",2016,10,27,12,10,3,"10",27,2016,0,"20"
"323401","cd6c83513b518cd7dac64baa35ba4eecd51b7b109fa40272d065d9b2b09ff1fd","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,12,10,3,"10",27,2016,0,"20"
"326026","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,12,10,3,"10",27,2016,19,"19"
"323493","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,12,20,3,"10",27,2016,0,"30"
"323566","cd6c83513b518cd7dac64baa35ba4eecd51b7b109fa40272d065d9b2b09ff1fd","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,12,20,3,"10",27,2016,0,"40"
"323472","3a53118a1cfbc05b434cd830e94b78a2f8cf63c55b32278e7f269bb2dc448060","pit","CUC-HON-3-E-BRIDGE",2016,10,27,12,22,3,"10",27,2016,0,"30"
"323491","c2ab194b229be5aec9f9ff93e625ae9c27f271df0d57468bf1a891e1469f731f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,12,25,3,"10",27,2016,0,"30"
"323567","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,12,30,3,"10",27,2016,0,"40"
"323628","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,12,40,3,"10",27,2016,0,"51"
"323703","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,12,51,3,"10",27,2016,13,"01"
"323784","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,13,1,3,"10",27,2016,13,"11"
"323783","c143d51bf45b1e168167ed51a134e2e4768c92e3b96c76ac5e68fd3771888523","scr","CUC-HON-3-E-BRIDGE",2016,10,27,13,7,3,"10",27,2016,13,"11"
"323849","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,13,11,3,"10",27,2016,13,"21"
"323920","d2b88c52150f238d54c89ee061eac4e1484b062f0d55d46e6904acfac5abe156","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,13,13,3,"10",27,2016,13,"31"
"323848","689d0708e40bf7288ae06c1244a06d48fe27aa5641911d9fafe45f331e21b741","cmc","CUC-HON-3-E-BRIDGE",2016,10,27,13,18,3,"10",27,2016,13,"21"
"323972","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,13,21,3,"10",27,2016,13,"42"
"323872","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,13,23,3,"10",27,2016,13,"29"
"323919","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,13,23,3,"10",27,2016,13,"31"
"324029","d2b88c52150f238d54c89ee061eac4e1484b062f0d55d46e6904acfac5abe156","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,13,31,3,"10",27,2016,13,"52"
"324030","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,13,42,3,"10",27,2016,13,"52"
"324797","9d54a6b96b2c7db609a7e78b89f3e1d7215d90102b4e5def4b4086f917041ae4","pit","CUC-HON-3-E-BRIDGE",2016,10,27,13,47,3,"10",27,2016,16,"05"
"324096","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,13,52,3,"10",27,2016,14,"02"
"324150","960db34e0f07f0e7c26f98fc0b9b074a5a2810471c27bc3e8a9adb822e29293d","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,14,2,3,"10",27,2016,14,"12"
"324214","9b05f23390d78631ecc4785399d20c841e45a8b544d55e946b93501f24d32e49","scr","CUC-HON-3-E-BRIDGE",2016,10,27,14,2,3,"10",27,2016,14,"22"
"324277","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,14,2,3,"10",27,2016,14,"33"
"325673","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,14,2,3,"10",27,2016,18,"18"
"324213","960db34e0f07f0e7c26f98fc0b9b074a5a2810471c27bc3e8a9adb822e29293d","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,14,12,3,"10",27,2016,14,"22"
"324749","9b05f23390d78631ecc4785399d20c841e45a8b544d55e946b93501f24d32e49","scr","CUC-HON-3-E-BRIDGE",2016,10,27,14,22,3,"10",27,2016,15,"54"
"324465","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,14,23,3,"10",27,2016,15,"03"
"324356","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,14,33,3,"10",27,2016,14,"43"
"324355","a13f91bfb2464eb75bdb9f1119eb95c25b096b0310b0650b5e0e49d06a01f619","hmc","CUC-HON-3-E-BRIDGE",2016,10,27,14,41,3,"10",27,2016,14,"43"
"324411","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,14,43,3,"10",27,2016,14,"53"
"324532","eea1abb69de5955a75348f9d355275c988d607343e1ff622dfbeaa301710b0fe","pit","CUC-HON-3-E-BRIDGE",2016,10,27,14,48,3,"10",27,2016,15,"14"
"324410","9a927d49146c7f95ce8b88e01d31c752e77a22dfbc9d00dc27f8d95fcb6a68d9","scr","CUC-HON-3-E-BRIDGE",2016,10,27,14,51,3,"10",27,2016,14,"53"
"324466","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,14,53,3,"10",27,2016,15,"03"
"324653","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,14,53,3,"10",27,2016,15,"34"
"324534","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,15,3,3,"10",27,2016,15,"14"
"324584","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,15,14,3,"10",27,2016,15,"24"
"324583","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-E-BRIDGE",2016,10,27,15,19,3,"10",27,2016,15,"24"
"324615","0e66a73f4072243ddacb71b13ad31ae35b47514e35a17fde52ca089255f316ba","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,15,19,3,"10",27,2016,15,"34"
"324654","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,15,24,3,"10",27,2016,15,"34"
"324710","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,15,34,3,"10",27,2016,15,"44"
"324767","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,15,44,3,"10",27,2016,15,"54"
"324833","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,15,54,3,"10",27,2016,16,"05"
"324906","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,16,5,3,"10",27,2016,16,"15"
"325107","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,16,7,3,"10",27,2016,16,"46"
"324979","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,16,15,3,"10",27,2016,16,"25"
"325038","0807c32d6ec4688f8aa8e4fdcf23d6fbcebfb1d57a31c6f5966b6cd82c605873","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,16,15,3,"10",27,2016,16,"35"
"325108","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,16,25,3,"10",27,2016,16,"46"
"325106","0807c32d6ec4688f8aa8e4fdcf23d6fbcebfb1d57a31c6f5966b6cd82c605873","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,16,26,3,"10",27,2016,16,"46"
"325071","0807c32d6ec4688f8aa8e4fdcf23d6fbcebfb1d57a31c6f5966b6cd82c605873","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,16,35,3,"10",27,2016,16,"46"
"325168","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,16,46,3,"10",27,2016,16,"56"
"325237","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,16,56,3,"10",27,2016,17,"06"
"325468","7c6d3667f96c44fa5ea8b5be65f18e5adcc7b833583dd1a82c5bcf1494995c35","pit","CUC-HON-3-E-BRIDGE",2016,10,27,17,5,3,"10",27,2016,17,"47"
"325291","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,17,6,3,"10",27,2016,17,"16"
"325604","fb24db097634e4c0ea893eda47364c1cb4d18422bbd3934a77015254bde10643","pit","CUC-HON-3-E-BRIDGE",2016,10,27,17,13,3,"10",27,2016,18,"07"
"325342","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,17,16,3,"10",27,2016,17,"26"
"325403","27dff8fe515525c42a1b06b7b4b079022192ffe8289d57f636e0a5f984c6cc08","cgu","CUC-HON-3-E-BRIDGE",2016,10,27,17,19,3,"10",27,2016,17,"37"
"325405","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,17,26,3,"10",27,2016,17,"37"
"325469","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,17,37,3,"10",27,2016,17,"47"
"325430","464ed6a15e13d67fffe7a461b88e1b1c722c259be00fe4d488ffb4e61453036b","pit","CUC-HON-3-E-BRIDGE",2016,10,27,17,42,3,"10",27,2016,17,"42"
"326023","464ed6a15e13d67fffe7a461b88e1b1c722c259be00fe4d488ffb4e61453036b","pit","CUC-HON-3-E-BRIDGE",2016,10,27,17,42,3,"10",27,2016,19,"19"
"325539","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,17,47,3,"10",27,2016,17,"57"
"325538","fb4f34c08b62064eb52b0e7f78a509f46c4e3da40cfa40c8b09482c5a0cc9e7b","scr","CUC-HON-3-E-BRIDGE",2016,10,27,17,50,3,"10",27,2016,17,"57"
"325606","ddfbb1babaef60bbf2d58c6b9ee42557601f254dd2dcd0db44e138aec175a044","scr","CUC-HON-3-E-BRIDGE",2016,10,27,17,57,3,"10",27,2016,18,"07"
