"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"220260","01a5859934258b045b0bb7d153448f26340b844d502ede2fc40fec37d35e1ffb","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,14,1,4,"9",30,2016,14,"11"
"219887","585cd7f2ff3ae4b0e22e1bb9d6de40d27ee69a782c375dce7bf47254f202ab80","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,14,11,4,"9",30,2016,14,"21"
"219690","17287e9f744f95395ba1e82775455359ffe7de708ee7f66efa7f3675a9752855","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,14,21,4,"9",30,2016,14,"42"
"219839","585cd7f2ff3ae4b0e22e1bb9d6de40d27ee69a782c375dce7bf47254f202ab80","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,14,21,4,"9",30,2016,14,"31"
"219377","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,14,31,4,"9",30,2016,15,"12"
"219618","8d4c2872f1576236550634741e47ed6dd711b986f8696f9fba3ddcfdce64ba38","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,14,31,4,"9",30,2016,14,"52"
"219774","7ce26069d6b996260f7026fe2ca19c9a810c7c07f75bd0c79f3a885851beb0dc","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,14,31,4,"9",30,2016,14,"42"
"219977","55ddb8e4c414432e2c28bc4c68cb6065b9d5d04d5937e198226890a54fc34c17","hmc","CUC-HON-1-E-ELEVATOR",2016,9,30,14,31,4,"9",30,2016,14,"52"
"219547","902948d8a8fd0190380f020a7d9dff7ce139c8ce3629b6568037b93d3de6cd94","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,14,42,4,"9",30,2016,15,"02"
"219619","17287e9f744f95395ba1e82775455359ffe7de708ee7f66efa7f3675a9752855","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,14,42,4,"9",30,2016,14,"52"
"219625","adb8023f4c7c3386cd1c8919939a33de0bca2666ae3523038eabdad1f7a1fa8b","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,14,42,4,"9",30,2016,14,"52"
"219286","17287e9f744f95395ba1e82775455359ffe7de708ee7f66efa7f3675a9752855","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,14,52,4,"9",30,2016,15,"29"
"219348","3a74b514847a4f268561b7502d832aebc70651e485551a0be33bc8da7ac809fd","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,14,52,4,"9",30,2016,15,"12"
"219528","83f83971d5738e815a65fbaced831156c8f77de77c8c5a1e55da23281cb4bfcb","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,15,2,4,"9",30,2016,15,"03"
"219251","7a4d14ce2f42ae0a3539ed5ebd6e96dc69c672337fefdddac5c25056b8bd2be8","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,15,12,4,"9",30,2016,15,"32"
"219272","5c815a7b526a0df8a4c355e4d6ba50bb9446d49e430dee7b0ebef1b805dde61f","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,15,12,4,"9",30,2016,15,"32"
"219385","f14218f13f2fe954be6767c28eb412147089da70402c6a5be2cfad2c839a7014","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,15,12,4,"9",30,2016,16,"03"
"219247","f427a940b32779cc92540e941b527f89c9e754a036d2cb00b6d4c965dbb4c2b3","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,15,22,4,"9",30,2016,15,"32"
"219253","f427a940b32779cc92540e941b527f89c9e754a036d2cb00b6d4c965dbb4c2b3","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,15,22,4,"9",30,2016,15,"32"
"219255","c87a88b022583730494124cb8787b585b03342d284e62481dced659abf269a2f","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,15,22,4,"9",30,2016,15,"32"
"219224","2058ebacdf3df78a2011599161184c646edd65dcac65e588dc99bb3511ce8eb9","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,15,31,4,"9",30,2016,15,"32"
"219075","0b9af51a30f1ecbf18c16f7302789bc4ebe9c0c13ad3148cdad33f104daeab53","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,15,32,4,"9",30,2016,15,"43"
"219471","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,15,32,4,"9",30,2016,15,"53"
"219476","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,15,37,4,"9",30,2016,15,"53"
"219087","e3b9bf0c8eb98cc60253ca3a855cef086eb9805e0fa3ab8d72f5e21f1d9f655f","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,15,38,4,"9",30,2016,15,"43"
"219073","99e04550d6d9e8536b6336b3aa6f26edaf673736d513dffaff6a3e370ddeeb13","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,15,41,4,"9",30,2016,15,"43"
"218958","99e04550d6d9e8536b6336b3aa6f26edaf673736d513dffaff6a3e370ddeeb13","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,15,43,4,"9",30,2016,16,"13"
"219408","352a11c344623390e91b1fcdd7eafbf21bd1bb0b6c5d99e970b821a04749c954","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,15,43,4,"9",30,2016,16,"03"
"219472","1a2fefb397a87e4357b2b984811e673fed31f9d7870c76a4aa2cbeb1031a4e26","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,15,43,4,"9",30,2016,15,"53"
"219480","adb8023f4c7c3386cd1c8919939a33de0bca2666ae3523038eabdad1f7a1fa8b","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,15,43,4,"9",30,2016,15,"53"
"219037","27dff0ac39df951fc758d78ab3414ef05546ab71e2e092054f1c8075baa7fa9e","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,15,44,4,"9",30,2016,15,"53"
"218964","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,15,53,4,"9",30,2016,16,"13"
"218961","7a4d14ce2f42ae0a3539ed5ebd6e96dc69c672337fefdddac5c25056b8bd2be8","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,16,3,4,"9",30,2016,16,"13"
"219003","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,16,3,4,"9",30,2016,16,"13"
"218960","fb468d9490d3943d2c4c3236d0f1332f5c4361dc777c0039ceb43d881fc57061","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,16,12,4,"9",30,2016,16,"13"
"218898","2b1b03d606d01c82f1d8b33ce8a916a894b93fae31adee4c606153acc1893efd","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,16,21,4,"9",30,2016,16,"23"
"218517","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON-1-E-ELEVATOR",2016,9,30,16,23,4,"9",30,2016,17,"04"
"218873","f14218f13f2fe954be6767c28eb412147089da70402c6a5be2cfad2c839a7014","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,16,23,4,"9",30,2016,16,"34"
"218656","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,16,26,4,"9",30,2016,16,"34"
"219147","a92ffd96319ef81fd8c78e33d476d1ea4d9d4e8d3dac25ebf150f2996b18ca5f","hmc","CUC-HON-1-E-ELEVATOR",2016,9,30,16,35,4,"9",30,2016,16,"44"
"219105","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,16,36,4,"9",30,2016,16,"44"
"218565","20f8dc88b5789ea178196a737e7d239cd53c2404f6c966f452f1d057dd08f07e","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,16,40,4,"9",30,2016,17,"03"
"218429","adb8023f4c7c3386cd1c8919939a33de0bca2666ae3523038eabdad1f7a1fa8b","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,16,44,4,"9",30,2016,17,"14"
"218589","78d0f5c98f3cbed415c06a5dd9740964c21422417cdf9a4b9041cad744a80394","pit","CUC-HON-1-E-ELEVATOR",2016,9,30,16,44,4,"9",30,2016,16,"54"
"218367","20f8dc88b5789ea178196a737e7d239cd53c2404f6c966f452f1d057dd08f07e","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,17,3,4,"9",30,2016,18,"01"
"218428","eec6885e3e84ae3aeb594aa3a2800908b53e4cdf92397eeaeea68b1e8ceed10c","pit","CUC-HON-1-E-ELEVATOR",2016,9,30,17,13,4,"9",30,2016,17,"14"
"218169","1f27cf2df67cb94988c84bfc2db7143ec9d0f10f9bbebaeb56e35aa44495f558","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,17,14,4,"9",30,2016,18,"36"
"218748","8165c84ff746191bbd320a812276d497a788583a4552a3745adbb6daa2bfb2bb","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,17,14,4,"9",30,2016,17,"35"
"218813","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,17,14,4,"9",30,2016,17,"25"
"218291","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,17,20,4,"9",30,2016,18,"16"
"218132","8165c84ff746191bbd320a812276d497a788583a4552a3745adbb6daa2bfb2bb","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,17,23,4,"9",30,2016,18,"36"
"218384","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,17,25,4,"9",30,2016,17,"55"
"218131","8165c84ff746191bbd320a812276d497a788583a4552a3745adbb6daa2bfb2bb","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,17,35,4,"9",30,2016,18,"36"
"217904","4d3e49b079318a9ac8413e49470ee4eb27e9932e7da5f2104aed2d4b5483f4c1","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,17,43,4,"9",30,2016,21,"20"
"218332","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,17,55,4,"9",30,2016,18,"05"
"218289","e24d548e7f37f36c4a6fabcc7c6f4f1c6d10c866ccc5794d266f25d8c0c5cf09","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,17,58,4,"9",30,2016,18,"16"
"218187","20f8dc88b5789ea178196a737e7d239cd53c2404f6c966f452f1d057dd08f07e","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,18,2,4,"9",30,2016,18,"26"
"218136","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,18,5,4,"9",30,2016,18,"36"
"218288","0b9af51a30f1ecbf18c16f7302789bc4ebe9c0c13ad3148cdad33f104daeab53","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,18,5,4,"9",30,2016,18,"16"
"218098","c1675ee1439c9f3dfa23b30b02fd881d8ca121057623722de8eb30de489e91ef","scr","CUC-HON-1-E-ELEVATOR",2016,9,30,18,16,4,"9",30,2016,18,"46"
"218221","f14218f13f2fe954be6767c28eb412147089da70402c6a5be2cfad2c839a7014","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,18,16,4,"9",30,2016,18,"26"
"217771","20f8dc88b5789ea178196a737e7d239cd53c2404f6c966f452f1d057dd08f07e","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,18,33,4,"9",30,2016,19,"57"
"217680","e85b2a901a926d66a7d22961649527f4b858ca4911481f93226137b6dda86e5a","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,18,46,4,"9",30,2016,20,"28"
"217772","f14218f13f2fe954be6767c28eb412147089da70402c6a5be2cfad2c839a7014","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,19,27,4,"9",30,2016,19,"57"
"217988","a34139dfe6653864675000ada43d1562e8425e01c7afc7c80b525425036b7c98","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,19,37,4,"9",30,2016,20,"49"
"217619","906bea59f1f581d1be0e5b7641b4f67956ba6d7f0673150aa80725411b7db673","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,20,8,4,"9",30,2016,20,"38"
"217686","1bc51519947d9df97a828a79ee2d56ceb4aec78d7c179b49014152750ef30ee8","cgu","CUC-HON-1-E-ELEVATOR",2016,9,30,20,18,4,"9",30,2016,20,"28"
"217690","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-1-E-ELEVATOR",2016,9,30,20,23,4,"9",30,2016,20,"28"
"217963","906bea59f1f581d1be0e5b7641b4f67956ba6d7f0673150aa80725411b7db673","cmc","CUC-HON-1-E-ELEVATOR",2016,9,30,20,49,4,"9",30,2016,20,"59"
"217584","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,20,59,4,"9",30,2016,21,"40"
"217596","fe1e401a120f6bc2d196d220b122db4eda15bd8fef16ac41b63af4f6ae15fae2","pom","CUC-HON-1-E-ELEVATOR",2016,9,30,20,59,4,"9",30,2016,21,"40"
"225735","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-1-E-ELEVATOR",2016,10,1,9,42,5,"10",1,2016,0,"21"
"226184","f45ae66bc203f5527fcf60c0ebb12d18d51950ac97e9f2a92b3bea5e8aed7ac3","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,10,40,5,"10",1,2016,0,"49"
"226137","f45ae66bc203f5527fcf60c0ebb12d18d51950ac97e9f2a92b3bea5e8aed7ac3","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,10,50,5,"10",1,2016,0,"51"
"226009","33658e7bf249cfdb9aaa7aee863fcfe84278afa108f91a7ad422fc686bfd008c","cgu","CUC-HON-1-E-ELEVATOR",2016,10,1,11,0,5,"10",1,2016,11,"10"
"226010","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,11,0,5,"10",1,2016,11,"10"
"226011","0e66a73f4072243ddacb71b13ad31ae35b47514e35a17fde52ca089255f316ba","cgu","CUC-HON-1-E-ELEVATOR",2016,10,1,11,0,5,"10",1,2016,11,"10"
"225949","cd715464db9cf0be43016d74ac5ad521f77046a7e6bfad8c63f6f79ad3cacc87","hmc","CUC-HON-1-E-ELEVATOR",2016,10,1,11,10,5,"10",1,2016,11,"30"
"225771","d86b153fca111c05adf4bd3b9787ea4b8fa9d2540a40b4fa7a98407e9162dd13","cmc","CUC-HON-1-E-ELEVATOR",2016,10,1,11,27,5,"10",1,2016,0,"11"
"225913","d61cc6f10cd65b401e94e08ec7cc4f6c51fb383ad8f7a98d2905362cf138e171","scr","CUC-HON-1-E-ELEVATOR",2016,10,1,11,30,5,"10",1,2016,11,"41"
"225933","0cf2b3b29390b8bcfdd97edc794c12df233a4149f155253545befa74378cf156","cmc","CUC-HON-1-E-ELEVATOR",2016,10,1,11,34,5,"10",1,2016,11,"41"
"226522","b427e36418eb5f0936fe59588e1989dfc24ab0c657d8f34f57bb3714cffb3dfa","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,11,41,5,"10",1,2016,11,"51"
"225880","dc5a161a3e5e324bf36274cc123c3e12bb0678191733465a9eda993ec47d6d66","cmc","CUC-HON-1-E-ELEVATOR",2016,10,1,11,43,5,"10",1,2016,11,"51"
"226492","b427e36418eb5f0936fe59588e1989dfc24ab0c657d8f34f57bb3714cffb3dfa","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,12,0,5,"10",1,2016,0,"01"
"225744","cd715464db9cf0be43016d74ac5ad521f77046a7e6bfad8c63f6f79ad3cacc87","hmc","CUC-HON-1-E-ELEVATOR",2016,10,1,12,1,5,"10",1,2016,0,"21"
"225772","eb82ebccfe5cf1d20d080cddd8484c1bfae256a6709263bbc2ffe2a4e915a507","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,1,5,"10",1,2016,0,"11"
"225825","d4056581caec7826cd3d294c852c0cf353fec7251d2ddd9fa0ec2c5500bc2256","cgu","CUC-HON-1-E-ELEVATOR",2016,10,1,12,1,5,"10",1,2016,0,"11"
"223970","056085b3a6d7260399fe7b0f0329442faa07b681285deebcc4eae7fe8d4061d9","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,11,5,"10",1,2016,15,"54"
"225651","b427e36418eb5f0936fe59588e1989dfc24ab0c657d8f34f57bb3714cffb3dfa","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,12,11,5,"10",1,2016,0,"31"
"225745","eb82ebccfe5cf1d20d080cddd8484c1bfae256a6709263bbc2ffe2a4e915a507","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,11,5,"10",1,2016,0,"21"
"226073","056085b3a6d7260399fe7b0f0329442faa07b681285deebcc4eae7fe8d4061d9","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,11,5,"10",1,2016,13,"02"
"225752","2d2ce4a6e14f69e15962c4e11f77895d9742158c7a6b8fc016c5a4df2c6d0a35","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,12,5,"10",1,2016,0,"21"
"225736","b427e36418eb5f0936fe59588e1989dfc24ab0c657d8f34f57bb3714cffb3dfa","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,12,13,5,"10",1,2016,0,"21"
"226076","369ebc577e88422ff55a1d32f42f2533669ab18dae911fe4cbb1f44236c99737","cmc","CUC-HON-1-E-ELEVATOR",2016,10,1,12,16,5,"10",1,2016,13,"02"
"224152","d86b153fca111c05adf4bd3b9787ea4b8fa9d2540a40b4fa7a98407e9162dd13","cmc","CUC-HON-1-E-ELEVATOR",2016,10,1,12,17,5,"10",1,2016,15,"14"
"226200","bebc102e303f3653f56f656795dba73e84822abe42a16e175336bbdc09af6796","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,19,5,"10",1,2016,0,"41"
"223124","a01ee08d4234aceb031433598eb9f001efb1cbb4fe94f12e403aa4294b17f47c","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,12,21,5,"10",1,2016,18,"06"
"225659","d4056581caec7826cd3d294c852c0cf353fec7251d2ddd9fa0ec2c5500bc2256","cgu","CUC-HON-1-E-ELEVATOR",2016,10,1,12,21,5,"10",1,2016,0,"31"
"225671","f561523817b702b03c17dc22e2bf90e841452c9dedb6dd7d6e4e2eeb2cf886e0","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,21,5,"10",1,2016,0,"31"
"225702","bebc102e303f3653f56f656795dba73e84822abe42a16e175336bbdc09af6796","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,21,5,"10",1,2016,0,"22"
"226074","369ebc577e88422ff55a1d32f42f2533669ab18dae911fe4cbb1f44236c99737","cmc","CUC-HON-1-E-ELEVATOR",2016,10,1,12,21,5,"10",1,2016,13,"02"
"226136","b427e36418eb5f0936fe59588e1989dfc24ab0c657d8f34f57bb3714cffb3dfa","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,12,21,5,"10",1,2016,0,"51"
"226324","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-1-E-ELEVATOR",2016,10,1,12,29,5,"10",1,2016,0,"31"
"225450","eb82ebccfe5cf1d20d080cddd8484c1bfae256a6709263bbc2ffe2a4e915a507","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,31,5,"10",1,2016,13,"32"
"225465","7ef89ad694287668d0d5e5a85d141262bdc636d36a26eec37f2ab67ffcc2612d","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,31,5,"10",1,2016,13,"32"
"225522","adf648f7e7144a7351492b307f6ce71835f603b1ca95b6ea0c3ca1712ceb539e","scr","CUC-HON-1-E-ELEVATOR",2016,10,1,12,31,5,"10",1,2016,13,"22"
"226139","b427e36418eb5f0936fe59588e1989dfc24ab0c657d8f34f57bb3714cffb3dfa","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,12,31,5,"10",1,2016,0,"51"
"226202","cd715464db9cf0be43016d74ac5ad521f77046a7e6bfad8c63f6f79ad3cacc87","hmc","CUC-HON-1-E-ELEVATOR",2016,10,1,12,31,5,"10",1,2016,0,"41"
"224097","bebc102e303f3653f56f656795dba73e84822abe42a16e175336bbdc09af6796","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,41,5,"10",1,2016,15,"44"
"224816","2cf44e7509ffa7dcac77a13f8a627e030edbbcfb62672a2456fc95834b0f69b6","hmc","CUC-HON-1-E-ELEVATOR",2016,10,1,12,41,5,"10",1,2016,15,"44"
"226075","ed49846d3a21dae4ae5f6c691317333a8a68d1f2012d1dcef3a37b4d54c5cd74","cmc","CUC-HON-1-E-ELEVATOR",2016,10,1,12,51,5,"10",1,2016,13,"02"
"226119","f561523817b702b03c17dc22e2bf90e841452c9dedb6dd7d6e4e2eeb2cf886e0","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,12,51,5,"10",1,2016,0,"56"
"225799","dcc67fa582b8ec600dc24ce8a55c0c5076a6c368c8f08dc48b32ba07398cfed7","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,2,5,"10",1,2016,13,"42"
"226042","e477840945fc2582cd5332c7d47075b5c07993df92d47796ec258ff576be76ad","cmc","CUC-HON-1-E-ELEVATOR",2016,10,1,13,2,5,"10",1,2016,13,"07"
"226444","056085b3a6d7260399fe7b0f0329442faa07b681285deebcc4eae7fe8d4061d9","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,2,5,"10",1,2016,13,"12"
"226453","ef36d7481289d270969c9180747b2a120105a2cc4294ef3c39792f3e89fafa42","cgu","CUC-HON-1-E-ELEVATOR",2016,10,1,13,2,5,"10",1,2016,13,"12"
"226473","4c6f72a5c738ac2fa408bf1d3cc66dfcda23510eda7e54dcd3bd98cc3cc470d7","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,9,5,"10",1,2016,13,"12"
"225531","cddfe806d77d84948c149636d9ac1eb18f8b39fe14b9ee8bea9185ae0664ebba","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,13,12,5,"10",1,2016,13,"22"
"225521","a9f50d33d831b415d82dfcd35caaa2d0c458fc854358aa4d6aa70bec82ebec31","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,18,5,"10",1,2016,13,"22"
"225523","2875cb65450517863c50e28e6bd5044737adf52119d807362f75f215ba763ae8","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,13,21,5,"10",1,2016,13,"22"
"225393","c205364ed27d263843259edde0c0c79c5508076b2132b9fdab71eb759bba6fbd","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,13,22,5,"10",1,2016,13,"42"
"225407","ce909b1a648533b7b3a7028f11526b06ad404337916aa32739e5871974b3016c","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,13,22,5,"10",1,2016,13,"42"
"225449","4c6f72a5c738ac2fa408bf1d3cc66dfcda23510eda7e54dcd3bd98cc3cc470d7","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,22,5,"10",1,2016,13,"32"
"225794","056085b3a6d7260399fe7b0f0329442faa07b681285deebcc4eae7fe8d4061d9","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,22,5,"10",1,2016,13,"42"
"225312","4c6f72a5c738ac2fa408bf1d3cc66dfcda23510eda7e54dcd3bd98cc3cc470d7","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,32,5,"10",1,2016,14,"43"
"225423","f2e7f43b9e5a87cbfa16ff6d88fe7091df5ffa12be5247d850d68603d1a171b7","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,32,5,"10",1,2016,13,"39"
"225795","f561523817b702b03c17dc22e2bf90e841452c9dedb6dd7d6e4e2eeb2cf886e0","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,32,5,"10",1,2016,13,"42"
"225797","a9f50d33d831b415d82dfcd35caaa2d0c458fc854358aa4d6aa70bec82ebec31","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,32,5,"10",1,2016,13,"42"
"225798","35f997e4dd8a66d4e562cf41aa97c91d96bcc9f9f1e4314e8f830ca8b3ff0e5e","cgu","CUC-HON-1-E-ELEVATOR",2016,10,1,13,32,5,"10",1,2016,13,"42"
"224778","379a225b19aadd87c6cfa34ffb9a3b6aab49119810071c8017128a44fbd69995","hmc","CUC-HON-1-E-ELEVATOR",2016,10,1,13,34,5,"10",1,2016,16,"35"
"224098","bebc102e303f3653f56f656795dba73e84822abe42a16e175336bbdc09af6796","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,42,5,"10",1,2016,15,"44"
"224391","379a225b19aadd87c6cfa34ffb9a3b6aab49119810071c8017128a44fbd69995","hmc","CUC-HON-1-E-ELEVATOR",2016,10,1,13,42,5,"10",1,2016,16,"25"
"224641","056085b3a6d7260399fe7b0f0329442faa07b681285deebcc4eae7fe8d4061d9","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,42,5,"10",1,2016,14,"33"
"225368","76c4d742dfea78cc2f73cb38371a1d8d8334a99349ab44320f18e379a203ec28","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,50,5,"10",1,2016,13,"52"
"225040","dcc67fa582b8ec600dc24ce8a55c0c5076a6c368c8f08dc48b32ba07398cfed7","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,52,5,"10",1,2016,14,"13"
"225118","35f997e4dd8a66d4e562cf41aa97c91d96bcc9f9f1e4314e8f830ca8b3ff0e5e","cgu","CUC-HON-1-E-ELEVATOR",2016,10,1,13,52,5,"10",1,2016,14,"03"
"225119","a9f50d33d831b415d82dfcd35caaa2d0c458fc854358aa4d6aa70bec82ebec31","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,52,5,"10",1,2016,14,"03"
"225191","a110e00420dda546de53adb07b3e542828a422ee9773c5999a747257fc496d63","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,13,52,5,"10",1,2016,13,"52"
"224925","d27b8c55410c0eb2335f39b0104be1c3faad51493f9cab93041e6577aebd1835","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,13,59,5,"10",1,2016,15,"24"
"224551","a110e00420dda546de53adb07b3e542828a422ee9773c5999a747257fc496d63","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,14,3,5,"10",1,2016,14,"53"
"223747","5863db9f73bbab11ef685ec6595c293203ac81a3999f26a55c5c10825721a0c4","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,14,5,5,"10",1,2016,17,"56"
"225113","a7b882ecc590a23f702b4c427adba099d0b157f9c420e1dfb575ce1536d5f7a5","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,14,9,5,"10",1,2016,14,"11"
"224528","5863db9f73bbab11ef685ec6595c293203ac81a3999f26a55c5c10825721a0c4","pit","CUC-HON-1-E-ELEVATOR",2016,10,1,14,13,5,"10",1,2016,15,"03"
"225010","f561523817b702b03c17dc22e2bf90e841452c9dedb6dd7d6e4e2eeb2cf886e0","pom","CUC-HON-1-E-ELEVATOR",2016,10,1,14,13,5,"10",1,2016,14,"23"
