"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"95879","f16d122fba7a10b93f71fcbad113a8b3247579c3be01d1d9b4c8af0373a21033","cmc","CUC-HON-2-S-RTLS",2016,9,9,12,58,4,"9",9,2016,13,"06"
"96291","eb1f715bc236e649a6290e074bc170ac1f760fe96fcd49a60658b09d84036a3f","pom","CUC-HON-2-S-RTLS",2016,9,9,13,16,4,"9",9,2016,13,"37"
"96713","b5af76b89238fa318eb7e7fbfda236abc01ce106b517de1be6b3bb37bb20469c","scr","CUC-HON-2-S-RTLS",2016,9,9,13,16,4,"9",9,2016,13,"37"
"95723","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,9,9,13,26,4,"9",9,2016,13,"57"
"96303","2b35a954c34fea6c4f6cc7123ec7657a4721b86e9d11f1799105c249c44d0aab","cgu","CUC-HON-2-S-RTLS",2016,9,9,13,26,4,"9",9,2016,13,"34"
"96712","837e63a8f2352be418cea25a3eb8add691196f9d220b548475ab212cf6553066","cuc","CUC-HON-2-S-RTLS",2016,9,9,13,26,4,"9",9,2016,13,"37"
"96715","c8fd0e77c604e4d9c22bce28c81b95b01d80737d916039a7627dd6e1fdd189da","cgu","CUC-HON-2-S-RTLS",2016,9,9,13,33,4,"9",9,2016,13,"37"
"95464","747a5c2b90c4a898f38e7bca9a08774898a032f827221f4493e04d8ac54a7469","pom","CUC-HON-2-S-RTLS",2016,9,9,13,46,4,"9",9,2016,14,"28"
"95654","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-2-S-RTLS",2016,9,9,13,47,4,"9",9,2016,14,"07"
"95721","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-2-S-RTLS",2016,9,9,13,47,4,"9",9,2016,13,"57"
"94366","193b8bff00bdc347489961f3b3b0528ea37a30ceb8ae574bf4d9cc3b73a030b6","cuc","CUC-HON-2-S-RTLS",2016,9,9,13,57,4,"9",9,2016,16,"40"
"95463","a15a5624f7950a3306d72fdccee23ed120be5b45185c1d315de262733346cfaa","pom","CUC-HON-2-S-RTLS",2016,9,9,13,57,4,"9",9,2016,14,"28"
"95598","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-S-RTLS",2016,9,9,13,57,4,"9",9,2016,14,"17"
"95105","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,9,9,14,7,4,"9",9,2016,15,"19"
"95604","8d0ff9902f16fe6d9cf77a996315267dd094a4aed42db7c38204688e99db21bc","hmc","CUC-HON-2-S-RTLS",2016,9,9,14,7,4,"9",9,2016,14,"10"
"96052","8d0ff9902f16fe6d9cf77a996315267dd094a4aed42db7c38204688e99db21bc","hmc","CUC-HON-2-S-RTLS",2016,9,9,14,7,4,"9",9,2016,14,"10"
"95395","8d0ff9902f16fe6d9cf77a996315267dd094a4aed42db7c38204688e99db21bc","hmc","CUC-HON-2-S-RTLS",2016,9,9,14,28,4,"9",9,2016,14,"38"
"95396","d7c9ca0b2680745a7e76d6e14bf2a2f1b947e808c8bd8f6468c7914a69e92f36","pit","CUC-HON-2-S-RTLS",2016,9,9,14,28,4,"9",9,2016,14,"38"
"95821","97e551ea62dc623d94fb8f94a12ee56a4632fcc2ac0eb950b1b77fdfb9920721","scr","CUC-HON-2-S-RTLS",2016,9,9,14,28,4,"9",9,2016,14,"48"
"95394","631d000a910294a282fda817e87ba612246750ec54c02b53c35dd0e68d3bbe5a","cuc","CUC-HON-2-S-RTLS",2016,9,9,14,31,4,"9",9,2016,14,"38"
"94949","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-2-S-RTLS",2016,9,9,14,38,4,"9",9,2016,15,"39"
"95291","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-S-RTLS",2016,9,9,14,38,4,"9",9,2016,16,"10"
"95106","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,9,9,15,8,4,"9",9,2016,15,"19"
"95543","0ab358f3211fb7268c46b226dc6ad05e837cec862d89a5a57a0a08c51ec98ffc","cuc","CUC-HON-2-S-RTLS",2016,9,9,15,8,4,"9",9,2016,15,"25"
"94098","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-S-RTLS",2016,9,9,15,29,4,"9",9,2016,16,"51"
"93964","32c102808dd4d22588d83a607bed14b531a083b18047e6a7a9a0996ce70248fc","pom","CUC-HON-2-S-RTLS",2016,9,9,15,49,4,"9",9,2016,17,"11"
"95292","b4f00a4492a19cd6783efe983b4d88cc136c4ade7c0d2fe7e431e0a807e9e366","cuc","CUC-HON-2-S-RTLS",2016,9,9,15,59,4,"9",9,2016,16,"10"
"94560","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-2-S-RTLS",2016,9,9,16,2,4,"9",9,2016,17,"52"
"94505","4d796a033235d17c337b2ee9c7138f38d5a263bc29ab96136da5be59a007388f","pom","CUC-HON-2-S-RTLS",2016,9,9,16,10,4,"9",9,2016,16,"20"
"94506","e54d25fbc00379afd1b94066f9a3b5c9fa468ee08164f3d65b81033f361e71ed","cuc","CUC-HON-2-S-RTLS",2016,9,9,16,10,4,"9",9,2016,16,"20"
"94100","0c3e4f76ea8132edb2c9472989ede528ec95f372a04ede6515c7d53c8c9278c7","cgu","CUC-HON-2-S-RTLS",2016,9,9,16,30,4,"9",9,2016,16,"51"
"94097","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-HON-2-S-RTLS",2016,9,9,16,40,4,"9",9,2016,16,"51"
"93963","e8482d4e702f5e8813d6183b8c7bdaee3ff18a44d42bdc0937c114d1eb1022e7","cgu","CUC-HON-2-S-RTLS",2016,9,9,17,1,4,"9",9,2016,17,"11"
"93965","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-2-S-RTLS",2016,9,9,17,3,4,"9",9,2016,17,"11"
"94699","32c102808dd4d22588d83a607bed14b531a083b18047e6a7a9a0996ce70248fc","pom","CUC-HON-2-S-RTLS",2016,9,9,17,11,4,"9",9,2016,17,"21"
"94642","01a73ff27717c0470050ebe1001eaad257ad6ab8e270a8aa77c0c7e48e86f099","cgu","CUC-HON-2-S-RTLS",2016,9,9,17,21,4,"9",9,2016,17,"32"
"94556","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-2-S-RTLS",2016,9,9,17,32,4,"9",9,2016,17,"52"
"93834","32c102808dd4d22588d83a607bed14b531a083b18047e6a7a9a0996ce70248fc","pom","CUC-HON-2-S-RTLS",2016,9,9,18,22,4,"9",9,2016,18,"53"
"93688","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-RTLS",2016,9,9,20,25,4,"9",9,2016,21,"26"
"94545","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-S-RTLS",2016,9,9,20,45,4,"9",9,2016,20,"55"
"100712","67069f94459d4babbfde531290af08243b85ac421804dc861898101bcee040b6","cmc","CUC-HON-2-S-RTLS",2016,9,10,9,56,5,"9",10,2016,0,"07"
"101053","b5beda132b67ee1adfba5db4a881f44473db4a924025a9f7e47fcdd2284d14c7","pom","CUC-HON-2-S-RTLS",2016,9,10,10,29,5,"9",10,2016,10,"35"
"100802","b5beda132b67ee1adfba5db4a881f44473db4a924025a9f7e47fcdd2284d14c7","pom","CUC-HON-2-S-RTLS",2016,9,10,10,35,5,"9",10,2016,11,"06"
"101013","b5beda132b67ee1adfba5db4a881f44473db4a924025a9f7e47fcdd2284d14c7","pom","CUC-HON-2-S-RTLS",2016,9,10,10,45,5,"9",10,2016,10,"55"
"101297","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-2-S-RTLS",2016,9,10,11,16,5,"9",10,2016,11,"46"
"101271","b5beda132b67ee1adfba5db4a881f44473db4a924025a9f7e47fcdd2284d14c7","pom","CUC-HON-2-S-RTLS",2016,9,10,11,26,5,"9",10,2016,11,"56"
"101329","b5beda132b67ee1adfba5db4a881f44473db4a924025a9f7e47fcdd2284d14c7","pom","CUC-HON-2-S-RTLS",2016,9,10,11,26,5,"9",10,2016,11,"36"
"100714","67069f94459d4babbfde531290af08243b85ac421804dc861898101bcee040b6","cmc","CUC-HON-2-S-RTLS",2016,9,10,11,46,5,"9",10,2016,0,"07"
"100719","26f5b8107c539d83c603a9d79d3a82ecb4707638387cb31ee333cd0454183f6f","cgu","CUC-HON-2-S-RTLS",2016,9,10,11,57,5,"9",10,2016,0,"02"
"100159","016b84afbaaecad3b00b31e8886da5586d547c5ab79abb038bf6c3df2f8f6754","cgu","CUC-HON-2-S-RTLS",2016,9,10,12,0,5,"9",10,2016,0,"37"
"100713","585cd7f2ff3ae4b0e22e1bb9d6de40d27ee69a782c375dce7bf47254f202ab80","cgu","CUC-HON-2-S-RTLS",2016,9,10,12,5,5,"9",10,2016,0,"07"
"100653","b3553790e97cbddb71c32414dab4233b491f181a6b441ba35985b394c5318998","pit","CUC-HON-2-S-RTLS",2016,9,10,12,9,5,"9",10,2016,0,"17"
"100657","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-2-S-RTLS",2016,9,10,12,9,5,"9",10,2016,0,"12"
"100116","85a4a984fa27ae49f74aa7c39d4ad50450a3d12bfc3d515416071bc95dd4a225","pom","CUC-HON-2-S-RTLS",2016,9,10,12,57,5,"9",10,2016,13,"08"
"100882","0233238afb4e5de18f4630dd58e12d133422ce8e4f27fdbcd7d1263b9bc07f13","pit","CUC-HON-2-S-RTLS",2016,9,10,12,57,5,"9",10,2016,13,"08"
"100960","85a4a984fa27ae49f74aa7c39d4ad50450a3d12bfc3d515416071bc95dd4a225","pom","CUC-HON-2-S-RTLS",2016,9,10,12,57,5,"9",10,2016,0,"57"
"100884","34b3b4e2d281ff23d473432697f16dcd2d1b211b55e9f76adec7bbf026aeef17","cgu","CUC-HON-2-S-RTLS",2016,9,10,13,3,5,"9",10,2016,13,"08"
"99987","85a4a984fa27ae49f74aa7c39d4ad50450a3d12bfc3d515416071bc95dd4a225","pom","CUC-HON-2-S-RTLS",2016,9,10,13,8,5,"9",10,2016,13,"28"
"101046","a524a11a86d0a5067c60eb853e762c0200e31dd9e844e9788d0b442ce1ea5007","cmc","CUC-HON-2-S-RTLS",2016,9,10,13,8,5,"9",10,2016,13,"18"
"99989","0233238afb4e5de18f4630dd58e12d133422ce8e4f27fdbcd7d1263b9bc07f13","pit","CUC-HON-2-S-RTLS",2016,9,10,13,18,5,"9",10,2016,13,"28"
"101333","fc38aff229e22fbc6a00ad3166bf9425e981b99a3ced3a66a192ba639bd70c02","cgu","CUC-HON-2-S-RTLS",2016,9,10,13,34,5,"9",10,2016,13,"38"
"98522","216a1f902c9c0b0e029a19f583b0bb7f05b1b6cd28e9fc8def25092185f27e9a","cgu","CUC-HON-2-S-RTLS",2016,9,10,14,7,5,"9",10,2016,16,"51"
"100414","34b3b4e2d281ff23d473432697f16dcd2d1b211b55e9f76adec7bbf026aeef17","cgu","CUC-HON-2-S-RTLS",2016,9,10,14,9,5,"9",10,2016,14,"13"
"98235","9725da86234d288a96d3f996af36fcb8e4f1a7a9b11f0328889f7a4a4a1a1ed5","cgu","CUC-HON-2-S-RTLS",2016,9,10,14,29,5,"9",10,2016,17,"12"
"99431","67bcc9e7c16b45799255b8d71d67bdeb65b741805a42379aff52a57bba100cd6","pom","CUC-HON-2-S-RTLS",2016,9,10,14,39,5,"9",10,2016,15,"30"
"99730","b1a4cf8b311b924fc0f4a03e1df0b8012b72f3be6ec856a4cb20574fdb3a4d11","cmc","CUC-HON-2-S-RTLS",2016,9,10,14,50,5,"9",10,2016,15,"00"
"99732","53deabdb75dd0af9a5d0a0d163f3874e2b4bbe9f7093dcfe0d4614b608a6ac6a","scr","CUC-HON-2-S-RTLS",2016,9,10,14,53,5,"9",10,2016,15,"00"
"99635","3cd4e407d44994dfe172827dd2ee86dfb6acdeb46e251ac0591d0354f6bab529","cmc","CUC-HON-2-S-RTLS",2016,9,10,15,7,5,"9",10,2016,15,"08"
"99433","b1f321d0ad2262fb361c0b8ecf7510e5b601a41e695317325bd40da9c9523a58","scr","CUC-HON-2-S-RTLS",2016,9,10,15,10,5,"9",10,2016,15,"30"
"98712","93b7011547c4fef4dee6057321f3d06eaf50b416a57efc28ea715cd4ae7ed32f","cmc","CUC-HON-2-S-RTLS",2016,9,10,17,12,5,"9",10,2016,17,"32"
"98716","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-RTLS",2016,9,10,17,22,5,"9",10,2016,17,"32"
"98134","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-2-S-RTLS",2016,9,10,18,13,5,"9",10,2016,18,"23"
"98130","e7b83e6b1afd2c09e00b39ab87551f108d3eb9abd62a29b2dd085bcae825fc75","cgu","CUC-HON-2-S-RTLS",2016,9,10,18,19,5,"9",10,2016,18,"23"
"97843","045dd45e30c19c15533a2ee64596843de15c19bf0da0c04f9d82d18bc32fb51a","cuc","CUC-HON-2-S-RTLS",2016,9,10,18,23,5,"9",10,2016,18,"37"
"97895","f349c2a00c826a6c867c79b13c6f21760c889925771138cb0b0a19ec773698f5","cmc","CUC-HON-2-S-RTLS",2016,9,10,18,23,5,"9",10,2016,18,"33"
"98087","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-2-S-RTLS",2016,9,10,18,23,5,"9",10,2016,18,"26"
"98423","d8c8a930751a0fbb88c83624a5c28e4a885b7f3475f7e015d929897bdcc4666d","cgu","CUC-HON-2-S-RTLS",2016,9,10,18,23,5,"9",10,2016,18,"54"
"98382","9725da86234d288a96d3f996af36fcb8e4f1a7a9b11f0328889f7a4a4a1a1ed5","cgu","CUC-HON-2-S-RTLS",2016,9,10,18,33,5,"9",10,2016,19,"04"
"97840","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-RTLS",2016,9,10,18,41,5,"9",10,2016,18,"43"
"97799","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-RTLS",2016,9,10,18,44,5,"9",10,2016,19,"24"
"98342","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-S-RTLS",2016,9,10,19,4,5,"9",10,2016,19,"10"
"106704","cba46f49ef843627eaf93bc8452b7e85c61fc81d1cf7a4d45af67d374c4c4aee","pit","CUC-HON-2-S-RTLS",2016,9,11,11,21,6,"9",11,2016,11,"23"
"105588","b5beda132b67ee1adfba5db4a881f44473db4a924025a9f7e47fcdd2284d14c7","pom","CUC-HON-2-S-RTLS",2016,9,11,12,13,6,"9",11,2016,13,"25"
"105808","cba46f49ef843627eaf93bc8452b7e85c61fc81d1cf7a4d45af67d374c4c4aee","pit","CUC-HON-2-S-RTLS",2016,9,11,12,13,6,"9",11,2016,13,"01"
"105901","109f10f4d80e85fb870b94a160bfc4946ed2472d26b007a9f964d37b45a83253","pit","CUC-HON-2-S-RTLS",2016,9,11,12,50,6,"9",11,2016,0,"54"
"105794","109f10f4d80e85fb870b94a160bfc4946ed2472d26b007a9f964d37b45a83253","pit","CUC-HON-2-S-RTLS",2016,9,11,12,54,6,"9",11,2016,13,"04"
"105474","109f10f4d80e85fb870b94a160bfc4946ed2472d26b007a9f964d37b45a83253","pit","CUC-HON-2-S-RTLS",2016,9,11,13,4,6,"9",11,2016,14,"15"
"105093","82d90207e62e07a202b2e15c8371adec549f867373328c2eb6a983b179b8ffa9","pit","CUC-HON-2-S-RTLS",2016,9,11,13,25,6,"9",11,2016,14,"05"
"105090","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-2-S-RTLS",2016,9,11,13,35,6,"9",11,2016,14,"05"
"105304","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-2-S-RTLS",2016,9,11,13,40,6,"9",11,2016,13,"45"
"105211","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-2-S-RTLS",2016,9,11,13,45,6,"9",11,2016,13,"55"
"105210","cba46f49ef843627eaf93bc8452b7e85c61fc81d1cf7a4d45af67d374c4c4aee","pit","CUC-HON-2-S-RTLS",2016,9,11,13,46,6,"9",11,2016,13,"55"
"105475","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-2-S-RTLS",2016,9,11,14,5,6,"9",11,2016,14,"15"
"104563","109f10f4d80e85fb870b94a160bfc4946ed2472d26b007a9f964d37b45a83253","pit","CUC-HON-2-S-RTLS",2016,9,11,14,15,6,"9",11,2016,15,"06"
"104565","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-2-S-RTLS",2016,9,11,14,15,6,"9",11,2016,15,"06"
"105382","33b0e0d4fd63afc2fd19dcb254109bba486a761657143dad399d0da164f3679e","pit","CUC-HON-2-S-RTLS",2016,9,11,14,15,6,"9",11,2016,14,"25"
"104723","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-2-S-RTLS",2016,9,11,14,25,6,"9",11,2016,14,"46"
"104855","766bd610469a31cef17a0c087fb3ad89635a1b08df473959e5b85c6bdaf8f42d","kgi","CUC-HON-2-S-RTLS",2016,9,11,14,25,6,"9",11,2016,15,"16"
"104566","46c98d36c3e02736d0c7eab5a0e23a25bdccc30e2d00688676e11b1153d1f4de","cmc","CUC-HON-2-S-RTLS",2016,9,11,14,36,6,"9",11,2016,15,"06"
"104725","079f369830021d87e4c698f84daf779532151cc13198b252df97162283ec6624","pit","CUC-HON-2-S-RTLS",2016,9,11,14,36,6,"9",11,2016,14,"46"
"104856","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON-2-S-RTLS",2016,9,11,14,56,6,"9",11,2016,15,"16"
"104217","3cc228718dc4c9677ab5b0019052a4d57690b5ff3affa2f07088cd6cb88ff008","scr","CUC-HON-2-S-RTLS",2016,9,11,15,16,6,"9",11,2016,16,"17"
"104222","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-2-S-RTLS",2016,9,11,15,16,6,"9",11,2016,16,"17"
"104225","3cc228718dc4c9677ab5b0019052a4d57690b5ff3affa2f07088cd6cb88ff008","scr","CUC-HON-2-S-RTLS",2016,9,11,15,16,6,"9",11,2016,16,"17"
"104392","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-2-S-RTLS",2016,9,11,15,16,6,"9",11,2016,15,"27"
"103973","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-2-S-RTLS",2016,9,11,15,41,6,"9",11,2016,15,"47"
"103900","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-2-S-RTLS",2016,9,11,15,50,6,"9",11,2016,15,"57"
"104224","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-2-S-RTLS",2016,9,11,15,57,6,"9",11,2016,16,"17"
"104220","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-2-S-RTLS",2016,9,11,16,7,6,"9",11,2016,16,"17"
"103146","82d90207e62e07a202b2e15c8371adec549f867373328c2eb6a983b179b8ffa9","pit","CUC-HON-2-S-RTLS",2016,9,11,16,17,6,"9",11,2016,17,"49"
"103148","7b211a8ed9629e12cdab2fc9a74831ebc2bc9f9559b6ab422d599dc3b606406d","pit","CUC-HON-2-S-RTLS",2016,9,11,16,17,6,"9",11,2016,17,"49"
"103150","82d90207e62e07a202b2e15c8371adec549f867373328c2eb6a983b179b8ffa9","pit","CUC-HON-2-S-RTLS",2016,9,11,16,17,6,"9",11,2016,17,"49"
"103147","109f10f4d80e85fb870b94a160bfc4946ed2472d26b007a9f964d37b45a83253","pit","CUC-HON-2-S-RTLS",2016,9,11,16,28,6,"9",11,2016,17,"49"
"103436","4c5b6d8f4bfb5d12099b04df1c69f59e7f1a99582058e2d7cb408ab6b53ca895","cmc","CUC-HON-2-S-RTLS",2016,9,11,16,38,6,"9",11,2016,16,"39"
"103285","9d54a6b96b2c7db609a7e78b89f3e1d7215d90102b4e5def4b4086f917041ae4","pit","CUC-HON-2-S-RTLS",2016,9,11,16,48,6,"9",11,2016,16,"58"
"103295","065e9e8d981b0de65f8a0f099ac7b9352bf044f431767bc7f32e1e3db933e41d","kgi","CUC-HON-2-S-RTLS",2016,9,11,16,48,6,"9",11,2016,16,"55"
"103754","13f8a58cc3c78c51d836956223312d8c9d1b5b500a260b5e3f65868bd3184b31","cmc","CUC-HON-2-S-RTLS",2016,9,11,16,58,6,"9",11,2016,17,"08"
"103761","4315ab3af83a7448c914749499c618f22cd59ee764fcb63419d129490c427057","pom","CUC-HON-2-S-RTLS",2016,9,11,16,58,6,"9",11,2016,17,"07"
"103225","46c98d36c3e02736d0c7eab5a0e23a25bdccc30e2d00688676e11b1153d1f4de","cmc","CUC-HON-2-S-RTLS",2016,9,11,17,8,6,"9",11,2016,17,"39"
"103668","6091459cf0b0c562352710b395697e34bca1c7f915a726bc37f632b4b2ec3340","pit","CUC-HON-2-S-RTLS",2016,9,11,17,14,6,"9",11,2016,17,"15"
"103226","96372000abd92af5cc7b1dc11a474402a67301075c92e0201227c500fd9c9f3d","pom","CUC-HON-2-S-RTLS",2016,9,11,17,18,6,"9",11,2016,17,"39"
"104045","70f1eb12b24a32541a596b5eaf27ec69090f909ece539d91b78d00e41dd242a3","scr","CUC-HON-2-S-RTLS",2016,9,11,17,18,6,"9",11,2016,17,"29"
"103227","fd6bff454bfb6fd4a94c33288a210ce7779369aaa832ecaf81afb183c10d747c","cgu","CUC-HON-2-S-RTLS",2016,9,11,17,29,6,"9",11,2016,17,"39"
"103375","09b148c49141fcebcc28902a882a9edcbdc6d4f44d3cfc66c6094abdd05d8f5f","pom","CUC-HON-2-S-RTLS",2016,9,11,17,49,6,"9",11,2016,18,"09"
"103097","f3da40cdc8d9d1dcff86ae3752d1df255ec7a640a9eac9d2125aed2b65798bd8","cmc","CUC-HON-2-S-RTLS",2016,9,11,18,40,6,"9",11,2016,19,"00"
"103035","6f4675a2ca99b25c30ce338615357828e7894fec1d32885f1d014922d40c5f17","cmc","CUC-HON-2-S-RTLS",2016,9,11,18,50,6,"9",11,2016,19,"10"
"102440","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-S-RTLS",2016,9,11,19,0,6,"9",11,2016,19,"20"
"102386","a828b4d4133281d8ffab41b045643d7ae5c819f5b1f75700123814a3f7ae9830","hmc","CUC-HON-2-S-RTLS",2016,9,11,19,20,6,"9",11,2016,19,"31"
"102387","a828b4d4133281d8ffab41b045643d7ae5c819f5b1f75700123814a3f7ae9830","hmc","CUC-HON-2-S-RTLS",2016,9,11,19,20,6,"9",11,2016,19,"31"
"102158","b2aedf0907f84533b4d5c9d43d204d3f4f30885f16e72c4f85c7d4b700dda40f","cgu","CUC-HON-2-S-RTLS",2016,9,11,19,41,6,"9",11,2016,19,"51"
"102171","827c9c6ef7a9975658e99aaf40da735afada3f63cf60c483bb139393a8e5776e","scr","CUC-HON-2-S-RTLS",2016,9,11,19,41,6,"9",11,2016,19,"41"
"102654","7ed1f6aad4246844cfdbf10ba2c31331789998ced37f3bf0914897fbf545d802","cgu","CUC-HON-2-S-RTLS",2016,9,11,19,41,6,"9",11,2016,20,"11"
"102709","c2f08b18202f69bebd95c628fe22f1df7c9fce3cc4fc23230335a9a2b0056e37","scr","CUC-HON-2-S-RTLS",2016,9,11,19,51,6,"9",11,2016,20,"01"
"103008","20d75d8dc9f15d73ee410996ad9adef1b763b9eea126f04d6868a4a7a014c5c3","kgi","CUC-HON-2-S-RTLS",2016,9,11,20,11,6,"9",11,2016,20,"32"
"101581","790c089af57901a6e934f9aed36f67f61faab9cd92cd65944821165b7a1285dc","scr","CUC-HON-2-S-RTLS",2016,9,11,20,17,6,"9",11,2016,21,"33"
"101629","7821565b77dbc4e562a21f3d50c3a6f56af51c7b2ff556584994ed67fae11f0d","pom","CUC-HON-2-S-RTLS",2016,9,11,21,9,6,"9",11,2016,21,"12"
"101580","6d5516272f10c81648c4772a1191e472df606fb86bbee7206831c3ac53011967","pom","CUC-HON-2-S-RTLS",2016,9,11,21,22,6,"9",11,2016,21,"33"
"101443","790c089af57901a6e934f9aed36f67f61faab9cd92cd65944821165b7a1285dc","scr","CUC-HON-2-S-RTLS",2016,9,11,21,43,6,"9",11,2016,22,"03"
"101490","ec4af0ac778c037ccceac513a161daa52254dae3172a67b5e8432508bc1c6168","pit","CUC-HON-2-S-RTLS",2016,9,11,21,43,6,"9",11,2016,21,"46"
"101941","851a5a7a9a21f7af5981e7449d8b6398943ce0b7a12e7f12fb2b629a64eae16e","scr","CUC-HON-2-S-RTLS",2016,9,11,22,14,6,"9",11,2016,22,"34"
"101873","7318135bbccf8b61816492ac5694369b91d376f270b7ecffa732b75ce1ceac94","pom","CUC-HON-2-S-RTLS",2016,9,11,22,45,6,"9",11,2016,22,"54"
"101825","130cf1977ed5bae1cbe04a7a1881e66b7f7e7b082ea32e7d9d3639e5ba702df2","pom","CUC-HON-2-S-RTLS",2016,9,11,23,6,6,"9",11,2016,23,"15"
"101830","d26fc38557d3f582372fefe18d751bb182350da1bb05a60188a632c616306392","pom","CUC-HON-2-S-RTLS",2016,9,11,23,10,6,"9",11,2016,23,"13"
"145935","464538b98d57a3ae8b01eb6a44e4e1b55bbb5185badb978cb9cb6ee87488be88","pom","CUC-HON-2-S-RTLS",2016,9,19,0,29,0,"9",19,2016,12,"33"
"146046","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,9,19,6,25,0,"9",19,2016,6,"33"
"146045","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,9,19,6,29,0,"9",19,2016,6,"33"
"146145","40df4bd8ddd74314f0a272d2ed789a6a2d05f29a5008f3705fb4661674bb7ef6","cuc","CUC-HON-2-S-RTLS",2016,9,19,6,33,0,"9",19,2016,8,"24"
"146054","cd5240fea552b7b674239e4a609b5d8fcd9e1b696d84f59cbb7f0b0cb4fa7cb2","cuc","CUC-HON-2-S-RTLS",2016,9,19,6,43,0,"9",19,2016,6,"53"
