"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"45830","1572b5adce670331802cca69d569f99d8701cf66c4dd78c8fc0c07fb26efd49d","scr","CUC-HON-3-N-BOOK",2016,8,30,14,49,1,"8",30,2016,14,"50"
"45612","dc7d29096ee7842751ccc51778e61b86e1d2dfaf672a548ebdeae5564d01d037","scr","CUC-HON-3-N-BOOK",2016,8,30,14,50,1,"8",30,2016,15,"01"
"45643","cefa441df1cdda96064efe6e8e2c8cba714a1b98eea1354183cde2c5c8420c53","kgi","CUC-HON-3-N-BOOK",2016,8,30,14,50,1,"8",30,2016,15,"00"
"45613","0222e71ffa0793bb121b75b19ca59ba5e6d89641286d767306c5e4e35534fcfb","scr","CUC-HON-3-N-BOOK",2016,8,30,14,56,1,"8",30,2016,15,"01"
"44572","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,8,30,15,1,1,"8",30,2016,17,"24"
"45509","28b5d5526d21c090ac15443e77e901c87fd1ad1e7554d16024e5d03974b124ab","scr","CUC-HON-3-N-BOOK",2016,8,30,15,1,1,"8",30,2016,15,"21"
"44412","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-3-N-BOOK",2016,8,30,15,11,1,"8",30,2016,17,"45"
"45217","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-N-BOOK",2016,8,30,15,21,1,"8",30,2016,15,"52"
"45283","cf4eed2a8bc8a21484a02a19dcfd7448729f436bd9b07d4dd5bde74d136a8817","pit","CUC-HON-3-N-BOOK",2016,8,30,15,21,1,"8",30,2016,15,"32"
"45707","1572b5adce670331802cca69d569f99d8701cf66c4dd78c8fc0c07fb26efd49d","scr","CUC-HON-3-N-BOOK",2016,8,30,15,21,1,"8",30,2016,15,"42"
"45708","b65c0ad9102a2a2d1383e339c010ff47835db2ad5a286db72113988190e45d2b","cgu","CUC-HON-3-N-BOOK",2016,8,30,15,21,1,"8",30,2016,15,"42"
"45712","b65c0ad9102a2a2d1383e339c010ff47835db2ad5a286db72113988190e45d2b","cgu","CUC-HON-3-N-BOOK",2016,8,30,15,21,1,"8",30,2016,15,"42"
"45284","166194c6fe29015e66c70dee787b6e1c6644fc6ffb1f8558b4493e1d6f3e875d","pit","CUC-HON-3-N-BOOK",2016,8,30,15,26,1,"8",30,2016,15,"32"
"44570","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,30,15,27,1,"8",30,2016,17,"24"
"45112","1e8a03b14dcb6f4447031d2ca99c8a51df659ec59d8cb53f9705ea9f554d842e","cgu","CUC-HON-3-N-BOOK",2016,8,30,15,32,1,"8",30,2016,16,"03"
"45215","9413b8e29203d99e72bd20c16dbda5063910cd486a00622587c1db79606f27ce","scr","CUC-HON-3-N-BOOK",2016,8,30,15,32,1,"8",30,2016,15,"52"
"45713","f444f80b44dbb93617f3996fb19189100ddf893727fd636724de9ce144bc3d1f","cmc","CUC-HON-3-N-BOOK",2016,8,30,15,32,1,"8",30,2016,15,"42"
"45214","c8021a86f48478edb8f9ebae85bbe7ebc11ff4c0b894fc5b1b7297ec29dca6bc","cgu","CUC-HON-3-N-BOOK",2016,8,30,15,52,1,"8",30,2016,15,"52"
"45435","2912cecd186f64466578a7a3a341c63d15673a0e54cdf801f8ccda5513db7d89","hmc","CUC-HON-3-N-BOOK",2016,8,30,15,52,1,"8",30,2016,16,"13"
"45436","d421076685b1c23e4805c598886e0460817e8670330addf0e75c86893dd4522a","scr","CUC-HON-3-N-BOOK",2016,8,30,15,52,1,"8",30,2016,16,"13"
"45116","86eba035a86d27edfecd40324451a1dda7c45b877f9fe6c11bab5cd1c09cd620","cgu","CUC-HON-3-N-BOOK",2016,8,30,15,56,1,"8",30,2016,16,"03"
"45118","c0aa1a57359b92d31038811919ed7547a2f48fc4f5bb997d7895d7ea8432ef33","hmc","CUC-HON-3-N-BOOK",2016,8,30,16,0,1,"8",30,2016,16,"03"
"44571","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-3-N-BOOK",2016,8,30,16,3,1,"8",30,2016,17,"24"
"45342","bfd4f2414a7951ced1542a507833ab023b0e742f783d35fddeacec406da88b44","scr","CUC-HON-3-N-BOOK",2016,8,30,16,3,1,"8",30,2016,16,"23"
"45364","94242b057fe477ea6a18d146785d636f66e0b67c413b4d6b3b77119d2860f73d","scr","CUC-HON-3-N-BOOK",2016,8,30,16,3,1,"8",30,2016,16,"18"
"44945","34fbc6edccd82358028f903a3987dfd7c8b3c5848b60b94cb2723905cd621bb3","scr","CUC-HON-3-N-BOOK",2016,8,30,16,5,1,"8",30,2016,16,"11"
"45434","01c11d3019858fde38192666f720bed5d74e08d125c5bbcf9a5e860a7508f15e","scr","CUC-HON-3-N-BOOK",2016,8,30,16,11,1,"8",30,2016,16,"13"
"44875","9f1beffef9d7db57ed168b539530ab7e7d107cfc3ca130f877b47759d115a01e","hmc","CUC-HON-3-N-BOOK",2016,8,30,16,12,1,"8",30,2016,16,"33"
"45341","978b4e9c7d1a72f2ce1eb03d65a5fc5d1bff8ce0aa2d805a57bfc9cf56901fa4","hmc","CUC-HON-3-N-BOOK",2016,8,30,16,13,1,"8",30,2016,16,"23"
"44783","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,30,16,18,1,"8",30,2016,17,"34"
"44804","15dce8cfad4c32767af8a8a6c8f914bca76cf2d346756b193307fedd86832551","cmc","CUC-HON-3-N-BOOK",2016,8,30,16,23,1,"8",30,2016,16,"43"
"44806","6291a0af52539e1372cda4483e94cb7524be9c08dc77ca3429709aba8c6a9106","cmc","CUC-HON-3-N-BOOK",2016,8,30,16,23,1,"8",30,2016,16,"43"
"44120","7b8f4756ac72be41059109f653ccfe226a90e191679086d1dfdbea2715dbd089","cgu","CUC-HON-3-N-BOOK",2016,8,30,16,33,1,"8",30,2016,18,"46"
"45016","41c283acdb058a8c10363993a308addf6c45cfdc38fd39ebcae918307ca66038","pit","CUC-HON-3-N-BOOK",2016,8,30,16,33,1,"8",30,2016,17,"04"
"45085","34fbc6edccd82358028f903a3987dfd7c8b3c5848b60b94cb2723905cd621bb3","scr","CUC-HON-3-N-BOOK",2016,8,30,16,33,1,"8",30,2016,16,"54"
"44808","7049e9ecf9f346c35c035b38995bd657fb1dc75b6bcfccd8d15217bbd3df8ed3","cmc","CUC-HON-3-N-BOOK",2016,8,30,16,34,1,"8",30,2016,16,"43"
"45017","01c11d3019858fde38192666f720bed5d74e08d125c5bbcf9a5e860a7508f15e","scr","CUC-HON-3-N-BOOK",2016,8,30,16,43,1,"8",30,2016,17,"04"
"45018","4c450a6f83364c2591050f7beb0f08e4d3a4021a4b0d988d78de9bc3f91013e1","scr","CUC-HON-3-N-BOOK",2016,8,30,16,43,1,"8",30,2016,17,"04"
"45090","e34bd0f61b04744872eb38df5c27ebdefb41114727a21cc5b162951b11d7d7d4","cgu","CUC-HON-3-N-BOOK",2016,8,30,16,43,1,"8",30,2016,16,"54"
"44649","15fa32f1ff5c1bd679c1d879d58eb8ce8e26e0c26243d1f572f3a98d8099d83b","scr","CUC-HON-3-N-BOOK",2016,8,30,16,54,1,"8",30,2016,17,"14"
"45020","681801a9289ef9122f3b72c4817a4a25e75d38f7525fb35310be56302101dd9c","cgu","CUC-HON-3-N-BOOK",2016,8,30,16,58,1,"8",30,2016,17,"04"
"44648","23a237271117ea454a02106d3760aa808548abaab6133d98ee2400a0cdf51c8f","scr","CUC-HON-3-N-BOOK",2016,8,30,17,13,1,"8",30,2016,17,"14"
"44569","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-3-N-BOOK",2016,8,30,17,14,1,"8",30,2016,17,"24"
"44573","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-3-N-BOOK",2016,8,30,17,14,1,"8",30,2016,17,"24"
"44574","88b98d2f232261a3b45602218871e464b955bdc06a3217847eb38c0bf40e49d6","scr","CUC-HON-3-N-BOOK",2016,8,30,17,14,1,"8",30,2016,17,"24"
"44405","94c8e397f1f9b1ca904f10623a896cc4723df059467716f512687438f7ad21cf","cgu","CUC-HON-3-N-BOOK",2016,8,30,17,24,1,"8",30,2016,17,"45"
"44347","0e9ce681d6dbc4a2b478ea1a0f7429b963e29f06d5ebfcfb7cd4589f31cc39d4","cgu","CUC-HON-3-N-BOOK",2016,8,30,17,34,1,"8",30,2016,17,"55"
"44420","31be27d20156fb816a9bd84edff15e5c654cae6c46001443cfc6d496fd38eb5a","cmc","CUC-HON-3-N-BOOK",2016,8,30,17,34,1,"8",30,2016,17,"42"
"44277","b13bcd2f542f51b023616215422aab8f3857c21aa0622065b012c2978312842e","scr","CUC-HON-3-N-BOOK",2016,8,30,17,45,1,"8",30,2016,18,"05"
"44208","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-N-BOOK",2016,8,30,18,5,1,"8",30,2016,18,"25"
"44165","a13f91bfb2464eb75bdb9f1119eb95c25b096b0310b0650b5e0e49d06a01f619","hmc","CUC-HON-3-N-BOOK",2016,8,30,18,15,1,"8",30,2016,18,"36"
"44166","42d6d032f6c328f8bcab1cd7f7d2b9d2ef583053078e7927a52e91fc0b9d0926","scr","CUC-HON-3-N-BOOK",2016,8,30,18,15,1,"8",30,2016,18,"36"
"43842","d42f0b8b87036d5fb39bbbfa928928885400665d5834255b110f05593d54eafb","pit","CUC-HON-3-N-BOOK",2016,8,30,18,25,1,"8",30,2016,19,"06"
"43892","dad42b4d8c86b5eb06efeaf1fe7d73e459c5bf5676773a417e86b0fb432db3b0","pit","CUC-HON-3-N-BOOK",2016,8,30,18,25,1,"8",30,2016,18,"56"
"43893","9f1beffef9d7db57ed168b539530ab7e7d107cfc3ca130f877b47759d115a01e","hmc","CUC-HON-3-N-BOOK",2016,8,30,18,36,1,"8",30,2016,18,"56"
"43841","0c0d73d627095e5db2b590cb48805b4f212c0ee85568e0e23cfe66cd49e2278f","cgu","CUC-HON-3-N-BOOK",2016,8,30,18,56,1,"8",30,2016,19,"06"
"43675","76438543b34783a1d3fddd19044af374f4d7bcdbf6a39db468b2b229f2fd8be5","scr","CUC-HON-3-N-BOOK",2016,8,30,19,17,1,"8",30,2016,19,"37"
"43950","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,30,19,47,1,"8",30,2016,20,"18"
"44034","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-N-BOOK",2016,8,30,19,47,1,"8",30,2016,19,"57"
"44036","eb49dfcba9fc220d956b17819a6d408cc97af728fffc5052efbbc9edd093acfc","cgu","CUC-HON-3-N-BOOK",2016,8,30,19,47,1,"8",30,2016,19,"57"
"44037","5cb87b43a7d9dd592f516140cbca84222f9aa2f91085136f9dcc48a08a220648","cgu","CUC-HON-3-N-BOOK",2016,8,30,19,47,1,"8",30,2016,19,"57"
"43611","f2f1053d621286698f6031dc5af8a4517002a048a457b6fbc02f5aac5682013c","cmc","CUC-HON-3-N-BOOK",2016,8,30,20,1,1,"8",30,2016,20,"28"
"43500","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,30,20,28,1,"8",30,2016,20,"59"
"43394","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-3-N-BOOK",2016,8,30,20,38,1,"8",30,2016,21,"09"
"43689","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-3-N-BOOK",2016,8,30,21,9,1,"8",30,2016,21,"19"
"43300","699e3ba331a75644365524914969cc0f602f2c9438e994332284952cbbb88f12","cgu","CUC-HON-3-N-BOOK",2016,8,30,21,19,1,"8",30,2016,21,"40"
"54484","695cd784f4c5a90bbcc560ee61997b6676582988ab7fdc5d098c8c91816eaaa5","hmc","CUC-HON-3-N-BOOK",2016,8,31,7,42,2,"8",31,2016,7,"49"
"54461","1676a967e2d8aa0f12b6cabcf3c422a847ec08cf8c5bd38170d267e7cd5fe70c","scr","CUC-HON-3-N-BOOK",2016,8,31,8,3,2,"8",31,2016,8,"10"
"54422","cee1bdc86fe1a5edbe5777e268e5738f80615aa88d13bfc64813f1c2cab9115f","scr","CUC-HON-3-N-BOOK",2016,8,31,8,29,2,"8",31,2016,8,"40"
"54421","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,31,8,35,2,"8",31,2016,8,"40"
"53784","44674240a6cea67752549a5b719e3552009d4f2d4a0835adb23bd40605479ae3","pom","CUC-HON-3-N-BOOK",2016,8,31,8,49,2,"8",31,2016,11,"55"
"54356","08aac255bbb41e4a49621cbebd2c1024c9c8c37fe61d89316d7d86858514ca11","scr","CUC-HON-3-N-BOOK",2016,8,31,9,0,2,"8",31,2016,9,"01"
"54163","95dcdbcb2623d2c89c1d95c1659b0abbe31daab08b467bcfc9c6274f7d427fb6","scr","CUC-HON-3-N-BOOK",2016,8,31,9,37,2,"8",31,2016,9,"42"
"53989","7a2515f56d283e29dd941262670052ad8a12b05f198e12ff59aa3d8ae3d509ea","pit","CUC-HON-3-N-BOOK",2016,8,31,10,2,2,"8",31,2016,10,"03"
"54341","e280889c3992f867e0e357991a7b65b5a817cf656f0c5272f1bc4cabc88bbb54","hmc","CUC-HON-3-N-BOOK",2016,8,31,10,11,2,"8",31,2016,10,"23"
"54304","d3567c43b63e98f81f7773826a099afc9f64b453f0a58599a3926cb897433de7","pit","CUC-HON-3-N-BOOK",2016,8,31,10,12,2,"8",31,2016,10,"33"
"53496","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,8,31,10,16,2,"8",31,2016,11,"24"
"53495","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,8,31,10,18,2,"8",31,2016,11,"24"
"53872","81981f533ea18a387668bd458f7384f2ad03bbb13fb95a353a8c2e4ade3dc4ce","cgu","CUC-HON-3-N-BOOK",2016,8,31,10,33,2,"8",31,2016,10,"50"
"53897","5d64683aad3973eb5e019458c5039020f16028b1cae9c0a84108f9576d3276d1","scr","CUC-HON-3-N-BOOK",2016,8,31,10,37,2,"8",31,2016,10,"43"
"53898","3f84df0d5537f466634d9b4d370e265b65d1c6a71c210851ef7799866830e841","scr","CUC-HON-3-N-BOOK",2016,8,31,10,39,2,"8",31,2016,10,"43"
"54041","e1178a0b40615f6b5c5297017eb33d8e2b59ef78e725de0b2e3a96c6c2758d7a","cuc","CUC-HON-3-N-BOOK",2016,8,31,10,43,2,"8",31,2016,11,"14"
"54038","6a1ac0a555b8c937eb0e5f7c0ca64f8c67ba2e7d6faf8a403234d22e84807626","cmc","CUC-HON-3-N-BOOK",2016,8,31,10,47,2,"8",31,2016,11,"14"
"53494","77f3864f639ddd3ee6f101f9e8f3177e418798a41e74aecf76a75da7f84c6993","pom","CUC-HON-3-N-BOOK",2016,8,31,10,48,2,"8",31,2016,11,"24"
"53845","1c615ffb9b7d9dd8ea7eef00fe53a38b726f150c8676d97f676fc8ab4decf477","scr","CUC-HON-3-N-BOOK",2016,8,31,10,48,2,"8",31,2016,10,"53"
"54040","97b990a9fe8d43f76132c29daac4e09d6f1b28e6534beb8f418bd1f450adccf7","scr","CUC-HON-3-N-BOOK",2016,8,31,10,52,2,"8",31,2016,11,"14"
"54043","8680b437067d1aa937b740923219f1300306901c6db5c78c08bb173543db2814","cmc","CUC-HON-3-N-BOOK",2016,8,31,10,53,2,"8",31,2016,11,"14"
"53588","23847f824e007b2312125800aee9f15d39745a1818d8bfd668438e079fa35d5b","pom","CUC-HON-3-N-BOOK",2016,8,31,10,56,2,"8",31,2016,11,"03"
"53604","ebb4f4466da0b4f7199c2d93a47a1e50ef5beefa7e06f72a687dbbf99a4b2ace","hmc","CUC-HON-3-N-BOOK",2016,8,31,10,56,2,"8",31,2016,11,"03"
"53490","15610bca460374c28b9da03ba8dbd60ec930465203cb0092a5cfd03411c9673c","hmc","CUC-HON-3-N-BOOK",2016,8,31,10,57,2,"8",31,2016,11,"24"
"53591","780c7210163cd0848b4ce93b75fa33887c6ce3b49814aaf8d24d9d0af8010c82","scr","CUC-HON-3-N-BOOK",2016,8,31,10,58,2,"8",31,2016,11,"03"
"53491","f228616d7f80fdb0ef4e26c24f3e061264938f8026e5d12bf6154f9e3f54f472","cmc","CUC-HON-3-N-BOOK",2016,8,31,11,3,2,"8",31,2016,11,"24"
"54049","64ea88c55cf40bbc6a63e2acfcf17a5ae72bc161ccd37a0670687ca99d899d94","hmc","CUC-HON-3-N-BOOK",2016,8,31,11,3,2,"8",31,2016,11,"14"
"54050","64ea88c55cf40bbc6a63e2acfcf17a5ae72bc161ccd37a0670687ca99d899d94","hmc","CUC-HON-3-N-BOOK",2016,8,31,11,3,2,"8",31,2016,11,"14"
"54037","e5a1da00deea149ad37ef8b02dcecf297ed3b31c856e62a9af1c0c87c985c920","cgu","CUC-HON-3-N-BOOK",2016,8,31,11,10,2,"8",31,2016,11,"14"
"53492","53bde8b8ba6717c468dd83fba9ebe7ea90505b86d4589773058b4ea33385d0bd","scr","CUC-HON-3-N-BOOK",2016,8,31,11,14,2,"8",31,2016,11,"24"
"53493","eb18eca9e808aa40aaa6c13c364970390146f14d327f00ae181d8152fc6fb82e","pit","CUC-HON-3-N-BOOK",2016,8,31,11,18,2,"8",31,2016,11,"24"
"53320","71754f31b08b4f6dd2bfeb6ae406e012c40aa760b27cc307e99632a93746e7b2","scr","CUC-HON-3-N-BOOK",2016,8,31,11,34,2,"8",31,2016,11,"44"
"53785","6cdc99f3b9562536a7a5d20c13d82f2f9c166544dbe5ccd4ee87980ce758e602","pit","CUC-HON-3-N-BOOK",2016,8,31,11,51,2,"8",31,2016,11,"55"
"53655","d8802d74a781fb410251e909f8b421fe4bfe8448d0ca22d6e3550bab9f4e46c0","scr","CUC-HON-3-N-BOOK",2016,8,31,12,3,2,"8",31,2016,0,"12"
"53626","495e3222c0d55ded758fea300d35453163aefc11f8a5788624fbdb649d3ac3e7","scr","CUC-HON-3-N-BOOK",2016,8,31,12,11,2,"8",31,2016,0,"15"
"53023","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-HON-3-N-BOOK",2016,8,31,12,15,2,"8",31,2016,0,"46"
"53169","ee74ae65dec55a7c229491aa38f8614ed929ebc86ef5266d50565c2187000c7b","cgu","CUC-HON-3-N-BOOK",2016,8,31,12,15,2,"8",31,2016,0,"35"
"53165","0660612047f02ddab5671eec10948c806a0fb4d770523b6c5c24ad862e4e95fc","kgi","CUC-HON-3-N-BOOK",2016,8,31,12,25,2,"8",31,2016,0,"35"
"53065","ee8a146e1dbb08a2be70cb0e48d32dbfaaf7e2a75214281a7c6468604824f74e","scr","CUC-HON-3-N-BOOK",2016,8,31,12,35,2,"8",31,2016,0,"36"
"53067","b79d4bcde3ac1f09f3e9026bfd0ee3d709841160f604f16e55a84518fbdc210d","hmc","CUC-HON-3-N-BOOK",2016,8,31,12,35,2,"8",31,2016,0,"36"
"53026","a813f80ae92416da04528df0c53449e4864e1a72ce8e3521b4613ad1fe7bb3b1","hmc","CUC-HON-3-N-BOOK",2016,8,31,12,42,2,"8",31,2016,0,"46"
"53021","35fe0df09723581fe276104b7227b22852b38af5aee543fde14723fdbcd960de","pit","CUC-HON-3-N-BOOK",2016,8,31,12,43,2,"8",31,2016,0,"46"
"53027","ec36c035638c4b16f2cc22479895a33326266e1fbed1bacf0b67913a2382253d","scr","CUC-HON-3-N-BOOK",2016,8,31,12,43,2,"8",31,2016,0,"46"
"52948","ba394b22089e0c21e5342e3b6f7f5144cd198bac538f079a8d64c4d17f95e08a","cgu","CUC-HON-3-N-BOOK",2016,8,31,12,45,2,"8",31,2016,13,"06"
"52707","e0b2e647deb3ed23eb37fa45f92fef61c3638a4012d5fa8111ec61781ced3e00","pom","CUC-HON-3-N-BOOK",2016,8,31,12,46,2,"8",31,2016,13,"37"
"53377","d234ed983eeaa603564d9e370042b9e16169ad3df06eedb613a418a9f69a35b3","scr","CUC-HON-3-N-BOOK",2016,8,31,12,46,2,"8",31,2016,0,"56"
"52814","f9b70242bf5240a1a11fc14bcfa144f461e122482cdba87ee5b980c79a0fa44a","hmc","CUC-HON-3-N-BOOK",2016,8,31,12,56,2,"8",31,2016,13,"16"
"52947","780c7210163cd0848b4ce93b75fa33887c6ce3b49814aaf8d24d9d0af8010c82","scr","CUC-HON-3-N-BOOK",2016,8,31,12,56,2,"8",31,2016,13,"06"
"52955","780c7210163cd0848b4ce93b75fa33887c6ce3b49814aaf8d24d9d0af8010c82","scr","CUC-HON-3-N-BOOK",2016,8,31,12,56,2,"8",31,2016,13,"06"
"52978","b3158ebed75c7356d03ce49174729c4b953fd178687d7d778e054ebc76051b8c","cgu","CUC-HON-3-N-BOOK",2016,8,31,12,56,2,"8",31,2016,0,"58"
"52954","c24968e4a6eeb694e9a8df3bc3fab003583a5ce32e38aa832670f8cdc8182241","hmc","CUC-HON-3-N-BOOK",2016,8,31,12,58,2,"8",31,2016,13,"06"
"52811","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON-3-N-BOOK",2016,8,31,13,6,2,"8",31,2016,13,"16"
"52812","2582ad6840a7ce27e4457c6e786544029d875bbe225b813d9751ce6cac9f844b","scr","CUC-HON-3-N-BOOK",2016,8,31,13,6,2,"8",31,2016,13,"16"
"52852","f2a36db58d650c481e59787017955f2db8fb2523ea44d11b1d0e81b1f634d048","cmc","CUC-HON-3-N-BOOK",2016,8,31,13,6,2,"8",31,2016,13,"16"
"52876","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON-3-N-BOOK",2016,8,31,13,6,2,"8",31,2016,13,"09"
"52863","93a7edff21867de23db27feade004d62e296e9e02e4e690dc0d185e169f1d4da","pom","CUC-HON-3-N-BOOK",2016,8,31,13,8,2,"8",31,2016,13,"14"
"52810","208c3ff37ac7103e74753a49fe64ff96d779c91424ff9817afc5efcbd3cc88f5","hmc","CUC-HON-3-N-BOOK",2016,8,31,13,11,2,"8",31,2016,13,"16"
"52705","b5855aeec470717597349da60f49eb0ab2abfab0d1aecd2daf25e06ee22dc834","pom","CUC-HON-3-N-BOOK",2016,8,31,13,16,2,"8",31,2016,13,"37"
"52706","e0b2e647deb3ed23eb37fa45f92fef61c3638a4012d5fa8111ec61781ced3e00","pom","CUC-HON-3-N-BOOK",2016,8,31,13,16,2,"8",31,2016,13,"37"
"53100","cfd3eaea5922fbac3352092a611b2e983fde084cd7bca2df2c2e3ee51500a44b","hmc","CUC-HON-3-N-BOOK",2016,8,31,13,17,2,"8",31,2016,13,"26"
"52408","9085f2881539a6956d56313d32b2b68ebc429efd6636514f103d529c52ef746f","cgu","CUC-HON-3-N-BOOK",2016,8,31,13,35,2,"8",31,2016,14,"18"
"52301","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-3-N-BOOK",2016,8,31,13,42,2,"8",31,2016,14,"28"
"52473","2582ad6840a7ce27e4457c6e786544029d875bbe225b813d9751ce6cac9f844b","scr","CUC-HON-3-N-BOOK",2016,8,31,13,47,2,"8",31,2016,14,"07"
"52500","0526bf58683fee8488c56d8548e9529432666c7c0ade29e4a5a2eb17bf807f24","scr","CUC-HON-3-N-BOOK",2016,8,31,13,47,2,"8",31,2016,13,"57"
"52502","5b310addefa11969f4d5e120100b3f2feddac1caf8d4aed82f16c2db644e5e2e","scr","CUC-HON-3-N-BOOK",2016,8,31,13,47,2,"8",31,2016,13,"57"
"52237","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-3-N-BOOK",2016,8,31,13,57,2,"8",31,2016,14,"38"
"52236","fa31f3fd83f76369429e5518fa85ccfc414bab5d28d6fb81532b6d761211541e","hmc","CUC-HON-3-N-BOOK",2016,8,31,14,7,2,"8",31,2016,14,"38"
"52409","6e2dc4b508ec2f57635fb2d3c37a217beb066548796555b30604eefaf275d004","hmc","CUC-HON-3-N-BOOK",2016,8,31,14,16,2,"8",31,2016,14,"18"
"52303","2049a6b835c0a7f7191266b8f9dce3f66b116df5c0ce8b8173557235cceb0a06","scr","CUC-HON-3-N-BOOK",2016,8,31,14,21,2,"8",31,2016,14,"28"
"52171","827c9c6ef7a9975658e99aaf40da735afada3f63cf60c483bb139393a8e5776e","scr","CUC-HON-3-N-BOOK",2016,8,31,14,33,2,"8",31,2016,14,"39"
"51937","53deabdb75dd0af9a5d0a0d163f3874e2b4bbe9f7093dcfe0d4614b608a6ac6a","scr","CUC-HON-3-N-BOOK",2016,8,31,14,38,2,"8",31,2016,14,"59"
"52126","72536c818334c271abc0c6dbd3e8d8bfb5ba4109daccd70046ba856f8e939859","cgu","CUC-HON-3-N-BOOK",2016,8,31,14,38,2,"8",31,2016,14,"48"
"51560","797984e7571858528c3d9285cd194af9ebaa14dbd308466782156a297a361fc7","scr","CUC-HON-3-N-BOOK",2016,8,31,14,59,2,"8",31,2016,15,"09"
"52107","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,8,31,15,9,2,"8",31,2016,15,"19"
"51519","d29dba947ae1357791bbcf6831e4716023058eb821a6e6aa5559d8b25d166f27","cmc","CUC-HON-3-N-BOOK",2016,8,31,15,15,2,"8",31,2016,15,"19"
"52108","1d4b466c6fc3835fdd477f616382bc4df8b863d335fe087ea7082590f584a3b6","scr","CUC-HON-3-N-BOOK",2016,8,31,15,15,2,"8",31,2016,15,"19"
"51466","d29dba947ae1357791bbcf6831e4716023058eb821a6e6aa5559d8b25d166f27","cmc","CUC-HON-3-N-BOOK",2016,8,31,15,19,2,"8",31,2016,15,"30"
"51467","d29dba947ae1357791bbcf6831e4716023058eb821a6e6aa5559d8b25d166f27","cmc","CUC-HON-3-N-BOOK",2016,8,31,15,19,2,"8",31,2016,15,"30"
"51469","e8975079454b25b4bf64ca95c77ddcf560fd9d4f607b5cb9ef113cacebea43f0","cgu","CUC-HON-3-N-BOOK",2016,8,31,15,19,2,"8",31,2016,15,"30"
"52040","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,8,31,15,22,2,"8",31,2016,16,"10"
"51335","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-3-N-BOOK",2016,8,31,15,30,2,"8",31,2016,15,"40"
"51805","ab415282086a2109f4499c937dabc9278515fb3d07d97a9682e11d0d62860cac","cuc","CUC-HON-3-N-BOOK",2016,8,31,15,40,2,"8",31,2016,15,"50"
"52038","d29dba947ae1357791bbcf6831e4716023058eb821a6e6aa5559d8b25d166f27","cmc","CUC-HON-3-N-BOOK",2016,8,31,15,40,2,"8",31,2016,16,"10"
