"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"415326","c08a3617b57b5688a131bfee529a74dc6f6a6d1b4e94b371477b6d0da0a99496","pit","CUC-HON-4-NORTH",2016,11,10,18,45,3,"11",10,2016,21,"29"
"415283","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,10,19,26,3,"11",10,2016,19,"37"
"415179","ba9fbfae8436773a2cf5597e51cbb4fff5283e4565cf851c0261d138b5c3fba7","pom","CUC-HON-4-NORTH",2016,11,10,19,47,3,"11",10,2016,19,"57"
"415357","c08a3617b57b5688a131bfee529a74dc6f6a6d1b4e94b371477b6d0da0a99496","pit","CUC-HON-4-NORTH",2016,11,10,21,8,3,"11",10,2016,21,"19"
"415100","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-NORTH",2016,11,10,22,0,3,"11",10,2016,22,"20"
"414643","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-NORTH",2016,11,10,22,20,3,"11",10,2016,22,"30"
"414824","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-NORTH",2016,11,10,23,53,3,"11",11,2016,12,"03"
"425406","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-NORTH",2016,11,10,23,53,3,"11",11,2016,12,"03"
"424993","454c77e55e37ca336e9c234873571810491c1c8250f33c059571caa8a3b472ed","cgu","CUC-HON-4-NORTH",2016,11,11,8,40,4,"11",11,2016,8,"44"
"424583","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-HON-4-NORTH",2016,11,11,10,16,4,"11",11,2016,10,"26"
"424885","367daeacc3366f1d104b1d7827753443939c284bddfad614d8e454e3c458bb8c","pit","CUC-HON-4-NORTH",2016,11,11,10,46,4,"11",11,2016,10,"56"
"424269","2e6f169423453276c236720fa18eda9f8bf6fd78468af9f63b9ef59d2df61522","cuc","CUC-HON-4-NORTH",2016,11,11,11,9,4,"11",11,2016,0,"18"
"422298","e6b069928c2f1a75e71a2baf7d17679eb1758da35d3929e4ba5a8a3c89a7b58e","hmc","CUC-HON-4-NORTH",2016,11,11,11,17,4,"11",11,2016,15,"02"
"422330","e6b069928c2f1a75e71a2baf7d17679eb1758da35d3929e4ba5a8a3c89a7b58e","hmc","CUC-HON-4-NORTH",2016,11,11,11,17,4,"11",11,2016,15,"02"
"424210","55024557678b06183e799c10dd8158c6ae6e2c267c12cc46aeb2d8e99989b005","cgu","CUC-HON-4-NORTH",2016,11,11,11,27,4,"11",11,2016,11,"37"
"423875","9222dd65f0fcafb8ff0c59a924d73121d0c330921e46527fbd5d6103533b94f0","cmc","CUC-HON-4-NORTH",2016,11,11,12,8,4,"11",11,2016,0,"28"
"423181","c10d9fe9a8b59d6e96dabb6d389e79f02958f2a0fbe35e83ee294d71966836f3","cgu","CUC-HON-4-NORTH",2016,11,11,13,40,4,"11",11,2016,13,"50"
"420237","57d490500253cf89fdfff7f8cd254bfc635098f9833585513da2a02149dbf092","cgu","CUC-HON-4-NORTH",2016,11,11,14,8,4,"11",11,2016,19,"17"
"422518","7f8a08827f5b7f0c9a33f394332112cb0bffaa43987c7335d61573101a9742f8","pit","CUC-HON-4-NORTH",2016,11,11,14,11,4,"11",11,2016,15,"22"
"422443","30d09e146fc1935dff121db13bfecadda2f1b1186863045302f648df419397c5","cmc","CUC-HON-4-NORTH",2016,11,11,14,40,4,"11",11,2016,14,"41"
"422560","c10d9fe9a8b59d6e96dabb6d389e79f02958f2a0fbe35e83ee294d71966836f3","cgu","CUC-HON-4-NORTH",2016,11,11,15,12,4,"11",11,2016,15,"22"
"422255","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-4-NORTH",2016,11,11,15,43,4,"11",11,2016,15,"53"
"422030","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON-4-NORTH",2016,11,11,16,3,4,"11",11,2016,16,"13"
"421102","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,11,16,34,4,"11",11,2016,17,"25"
"421678","b964b6096322196f83e0a71250ca75e3fd4a8744afde53bef7f78127c5681017","cgu","CUC-HON-4-NORTH",2016,11,11,16,34,4,"11",11,2016,16,"54"
"420546","767a0d38fd58b8a0ddf0f6b1bea5884a24a8359a6cde1c51fe03120425550f37","cmc","CUC-HON-4-NORTH",2016,11,11,19,7,4,"11",11,2016,19,"17"
"420124","fbf5b5e8570913593e3923f1780ca32b8e167cc37afa509018fd89e50f2cfc66","scr","CUC-HON-4-NORTH",2016,11,11,19,48,4,"11",11,2016,19,"59"
"419980","fbf5b5e8570913593e3923f1780ca32b8e167cc37afa509018fd89e50f2cfc66","scr","CUC-HON-4-NORTH",2016,11,11,20,29,4,"11",11,2016,20,"39"
"420417","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-NORTH",2016,11,11,21,10,4,"11",11,2016,21,"30"
"428993","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,12,9,46,5,"11",12,2016,10,"16"
"428940","27ff48190b42bb2e2b72f9b400d7e6c87de826c05522a8869f464526e81c637d","pom","CUC-HON-4-NORTH",2016,11,12,10,37,5,"11",12,2016,10,"47"
"429260","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,12,10,47,5,"11",12,2016,10,"57"
"428515","960db34e0f07f0e7c26f98fc0b9b074a5a2810471c27bc3e8a9adb822e29293d","cgu","CUC-HON-4-NORTH",2016,11,12,11,28,5,"11",12,2016,0,"19"
"428516","242926301ab9bdcf9a7f123f4bfb48dfd1802440596677347775c62efa6dfd00","cgu","CUC-HON-4-NORTH",2016,11,12,11,38,5,"11",12,2016,0,"19"
"429007","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,12,12,9,5,"11",12,2016,0,"19"
"428425","78d0f5c98f3cbed415c06a5dd9740964c21422417cdf9a4b9041cad744a80394","pit","CUC-HON-4-NORTH",2016,11,12,12,25,5,"11",12,2016,0,"40"
"428424","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,12,12,29,5,"11",12,2016,0,"40"
"428695","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,13,0,5,"11",12,2016,13,"10"
"427950","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,13,10,5,"11",12,2016,14,"22"
"427710","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-4-NORTH",2016,11,12,13,26,5,"11",12,2016,14,"52"
"427876","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,14,22,5,"11",12,2016,14,"32"
"427778","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,14,32,5,"11",12,2016,14,"42"
"427662","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,14,42,5,"11",12,2016,15,"03"
"427739","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-NORTH",2016,11,12,14,42,5,"11",12,2016,14,"52"
"427690","769a0cf8dbe129b54575ff05ae27a3989a81a2b1bc72ad8844488a676493eec2","pit","CUC-HON-4-NORTH",2016,11,12,14,52,5,"11",12,2016,15,"03"
"427810","960db34e0f07f0e7c26f98fc0b9b074a5a2810471c27bc3e8a9adb822e29293d","cgu","CUC-HON-4-NORTH",2016,11,12,14,52,5,"11",12,2016,15,"23"
"426773","6d7149a73b5ccd145cfafffc1dd75bd572ca49231cf783fe75263b9621aa3b0e","pit","CUC-HON-4-NORTH",2016,11,12,15,3,5,"11",12,2016,16,"55"
"427798","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,15,3,5,"11",12,2016,15,"23"
"427799","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,12,15,13,5,"11",12,2016,15,"23"
"427822","242926301ab9bdcf9a7f123f4bfb48dfd1802440596677347775c62efa6dfd00","cgu","CUC-HON-4-NORTH",2016,11,12,15,13,5,"11",12,2016,15,"23"
"427826","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-4-NORTH",2016,11,12,15,13,5,"11",12,2016,15,"23"
"426420","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,15,23,5,"11",12,2016,17,"56"
"427184","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-4-NORTH",2016,11,12,16,4,5,"11",12,2016,16,"14"
"427064","303cde966221b9117d29cd58e18d479d77f7cd37fe94dfbfdb7d9a4609dca210","cgu","CUC-HON-4-NORTH",2016,11,12,16,14,5,"11",12,2016,16,"24"
"427012","d16d6c22a87e458557e1d58ebb1cdf9add65964e33de68e7bbed8a79ec2ee42c","cmc","CUC-HON-4-NORTH",2016,11,12,16,15,5,"11",12,2016,16,"35"
"426936","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-4-NORTH",2016,11,12,16,24,5,"11",12,2016,16,"45"
"426942","78d0f5c98f3cbed415c06a5dd9740964c21422417cdf9a4b9041cad744a80394","pit","CUC-HON-4-NORTH",2016,11,12,16,24,5,"11",12,2016,16,"45"
"426935","242926301ab9bdcf9a7f123f4bfb48dfd1802440596677347775c62efa6dfd00","cgu","CUC-HON-4-NORTH",2016,11,12,16,35,5,"11",12,2016,16,"45"
"426475","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,12,16,55,5,"11",12,2016,17,"46"
"427081","242926301ab9bdcf9a7f123f4bfb48dfd1802440596677347775c62efa6dfd00","cgu","CUC-HON-4-NORTH",2016,11,12,16,55,5,"11",12,2016,17,"05"
"427109","78d0f5c98f3cbed415c06a5dd9740964c21422417cdf9a4b9041cad744a80394","pit","CUC-HON-4-NORTH",2016,11,12,16,55,5,"11",12,2016,17,"05"
"426287","937802e3c260d2cd145e94a3c82880902d1c3c634ed200b685fe852e047b1b1e","scr","CUC-HON-4-NORTH",2016,11,12,18,7,5,"11",12,2016,18,"17"
"426295","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-4-NORTH",2016,11,12,18,7,5,"11",12,2016,18,"17"
"426310","47a451e3b725dbf1bfff520dbfd50a017b6a033bd30a2c1f43be19bbed126131","scr","CUC-HON-4-NORTH",2016,11,12,18,7,5,"11",12,2016,18,"17"
"426565","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-4-NORTH",2016,11,12,18,7,5,"11",12,2016,18,"27"
"426567","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,12,18,7,5,"11",12,2016,18,"27"
"426181","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-4-NORTH",2016,11,12,18,17,5,"11",12,2016,18,"47"
"426056","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-4-NORTH",2016,11,12,18,37,5,"11",12,2016,19,"08"
"425965","500e01b08091457e1d2331e66f7662b6e16d76c79d008fac1060261c96f591d4","cgu","CUC-HON-4-NORTH",2016,11,12,18,47,5,"11",12,2016,19,"38"
"426139","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,18,47,5,"11",12,2016,18,"58"
"426024","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,18,58,5,"11",12,2016,19,"18"
"425991","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,19,18,5,"11",12,2016,19,"28"
"425964","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,19,28,5,"11",12,2016,19,"38"
"425872","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,19,38,5,"11",12,2016,20,"09"
"425941","4e35a2f30171a53693746c86c9b901d29e856db7b1cac7f342214e46e541442f","cmc","CUC-HON-4-NORTH",2016,11,12,19,39,5,"11",12,2016,19,"48"
"425871","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,19,54,5,"11",12,2016,20,"09"
"425805","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,20,9,5,"11",12,2016,20,"19"
"426080","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,20,19,5,"11",12,2016,20,"50"
"425711","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,20,50,5,"11",12,2016,21,"10"
"425646","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,21,10,5,"11",12,2016,21,"30"
"425627","afa852b0dc2f25fcaa05a9ee1f36570aa6bf79515b2a640ba58fe07b23a8a6c5","pom","CUC-HON-4-NORTH",2016,11,12,21,30,5,"11",12,2016,21,"41"
"435534","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-NORTH",2016,11,13,10,8,6,"11",13,2016,10,"10"
"436015","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,13,10,10,6,"11",13,2016,11,"21"
"435452","57d490500253cf89fdfff7f8cd254bfc635098f9833585513da2a02149dbf092","cgu","CUC-HON-4-NORTH",2016,11,13,10,30,6,"11",13,2016,10,"50"
"435463","a8d43278423e6129dea1e7baa4db7e68168f679e1751938dc8a61c5d4672f1d4","hmc","CUC-HON-4-NORTH",2016,11,13,10,34,6,"11",13,2016,10,"40"
"435930","965533e4c6919c6fc6fd59608100dd0234647e02f302e6f1fb1d8637c81936b0","pit","CUC-HON-4-NORTH",2016,11,13,11,36,6,"11",13,2016,11,"41"
"435394","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,13,11,41,6,"11",13,2016,0,"02"
"435247","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,13,11,52,6,"11",13,2016,0,"12"
"431655","fa3b63ddf0b31e4ddf03c35bcb6c2aecc88e42296877bf401796b95e8afdaccf","pom","CUC-HON-4-NORTH",2016,11,13,12,33,6,"11",13,2016,17,"39"
"435139","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON-4-NORTH",2016,11,13,12,33,6,"11",13,2016,0,"43"
"435142","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-NORTH",2016,11,13,12,33,6,"11",13,2016,0,"43"
"433771","a13f91bfb2464eb75bdb9f1119eb95c25b096b0310b0650b5e0e49d06a01f619","hmc","CUC-HON-4-NORTH",2016,11,13,12,48,6,"11",13,2016,14,"35"
"434801","a13f91bfb2464eb75bdb9f1119eb95c25b096b0310b0650b5e0e49d06a01f619","hmc","CUC-HON-4-NORTH",2016,11,13,12,53,6,"11",13,2016,13,"13"
"434804","3ffbfa94517b67d7da462e27f4a73ee384e54a89fbf5358c3c7a34fed182e7a0","pit","CUC-HON-4-NORTH",2016,11,13,13,3,6,"11",13,2016,13,"13"
"434805","3ffbfa94517b67d7da462e27f4a73ee384e54a89fbf5358c3c7a34fed182e7a0","pit","CUC-HON-4-NORTH",2016,11,13,13,3,6,"11",13,2016,13,"13"
"435081","77ffad0ff0588563b67055a748b380dbd955b76877ec3ec6755e358344053a66","cgu","CUC-HON-4-NORTH",2016,11,13,13,3,6,"11",13,2016,13,"34"
"435054","a13f91bfb2464eb75bdb9f1119eb95c25b096b0310b0650b5e0e49d06a01f619","hmc","CUC-HON-4-NORTH",2016,11,13,13,13,6,"11",13,2016,13,"34"
"435056","9b7d169929a4ba188d2b8ef5b8d971e524b2f2ff2e19156832101c7ae13f5fdc","cgu","CUC-HON-4-NORTH",2016,11,13,13,13,6,"11",13,2016,13,"34"
"433458","965533e4c6919c6fc6fd59608100dd0234647e02f302e6f1fb1d8637c81936b0","pit","CUC-HON-4-NORTH",2016,11,13,13,24,6,"11",13,2016,15,"16"
"434564","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-4-NORTH",2016,11,13,13,24,6,"11",13,2016,13,"44"
"435052","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON-4-NORTH",2016,11,13,13,24,6,"11",13,2016,13,"34"
"435053","3ffbfa94517b67d7da462e27f4a73ee384e54a89fbf5358c3c7a34fed182e7a0","pit","CUC-HON-4-NORTH",2016,11,13,13,24,6,"11",13,2016,13,"34"
"435063","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-NORTH",2016,11,13,13,24,6,"11",13,2016,13,"34"
"433708","b4c2956d621e5c53a0141c5a8ca5391fb27f2424aabfb5792fe33681587a66d8","hmc","CUC-HON-4-NORTH",2016,11,13,13,32,6,"11",13,2016,14,"49"
"433275","b4c2956d621e5c53a0141c5a8ca5391fb27f2424aabfb5792fe33681587a66d8","hmc","CUC-HON-4-NORTH",2016,11,13,13,34,6,"11",13,2016,15,"26"
"434562","a13f91bfb2464eb75bdb9f1119eb95c25b096b0310b0650b5e0e49d06a01f619","hmc","CUC-HON-4-NORTH",2016,11,13,13,34,6,"11",13,2016,13,"44"
"434563","f304d507da6f33ec1dda35d66769ee5901bfec95da1f0316e674a685457d7246","pit","CUC-HON-4-NORTH",2016,11,13,13,37,6,"11",13,2016,13,"44"
"434058","3ffbfa94517b67d7da462e27f4a73ee384e54a89fbf5358c3c7a34fed182e7a0","pit","CUC-HON-4-NORTH",2016,11,13,13,44,6,"11",13,2016,14,"25"
"434456","a13f91bfb2464eb75bdb9f1119eb95c25b096b0310b0650b5e0e49d06a01f619","hmc","CUC-HON-4-NORTH",2016,11,13,13,44,6,"11",13,2016,13,"54"
"434479","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-4-NORTH",2016,11,13,13,44,6,"11",13,2016,13,"54"
"434457","e5f9330101114a8e4c15a9f49433ebb68c001564590f22496f8b5e7ab3bb5dc0","cmc","CUC-HON-4-NORTH",2016,11,13,13,49,6,"11",13,2016,13,"54"
"434531","aa125adcbc10d7c317237c1ef8f31866c0addcdc041dd5c1740c8e03cae23df2","hmc","CUC-HON-4-NORTH",2016,11,13,13,53,6,"11",13,2016,13,"53"
"434129","a13f91bfb2464eb75bdb9f1119eb95c25b096b0310b0650b5e0e49d06a01f619","hmc","CUC-HON-4-NORTH",2016,11,13,13,54,6,"11",13,2016,14,"15"
"434395","043c46e7ba3523db57d03870c2fe6bad7ff54ad4e3c1bd28fe912b2f620afb71","cmc","CUC-HON-4-NORTH",2016,11,13,13,59,6,"11",13,2016,14,"04"
"433815","aa125adcbc10d7c317237c1ef8f31866c0addcdc041dd5c1740c8e03cae23df2","hmc","CUC-HON-4-NORTH",2016,11,13,14,25,6,"11",13,2016,14,"35"
"433828","3ffbfa94517b67d7da462e27f4a73ee384e54a89fbf5358c3c7a34fed182e7a0","pit","CUC-HON-4-NORTH",2016,11,13,14,25,6,"11",13,2016,14,"35"
"433747","b963b330b6e06dd5026a06dda22019550964830f490d8d89e9fb52b13270d14b","scr","CUC-HON-4-NORTH",2016,11,13,14,35,6,"11",13,2016,14,"45"
"434295","111425d43cfc3475b00781b2ef397bacd63be7e865b7ac8a2d27db2a469bf7b7","pom","CUC-HON-4-NORTH",2016,11,13,14,35,6,"11",13,2016,14,"45"
"434304","a94e15d3d4e0961ba1dd6399c50237beab87890026d0963c2ae5385f0e688539","pit","CUC-HON-4-NORTH",2016,11,13,14,43,6,"11",13,2016,14,"45"
"432126","d634877cbafe1f266e14183a85472f3835eaed046bda9ec6587d26dea4bb8d7b","pit","CUC-HON-4-NORTH",2016,11,13,14,45,6,"11",13,2016,16,"58"
"432613","3f01a1df4b58cd6359d59ca12e92be8e30645f519d0c5a66ea7a8a1ca14b3106","pit","CUC-HON-4-NORTH",2016,11,13,14,45,6,"11",13,2016,16,"27"
"433346","b4c2956d621e5c53a0141c5a8ca5391fb27f2424aabfb5792fe33681587a66d8","hmc","CUC-HON-4-NORTH",2016,11,13,14,51,6,"11",13,2016,16,"02"
"432127","3f01a1df4b58cd6359d59ca12e92be8e30645f519d0c5a66ea7a8a1ca14b3106","pit","CUC-HON-4-NORTH",2016,11,13,14,54,6,"11",13,2016,16,"58"
"433540","3ffbfa94517b67d7da462e27f4a73ee384e54a89fbf5358c3c7a34fed182e7a0","pit","CUC-HON-4-NORTH",2016,11,13,14,56,6,"11",13,2016,14,"57"
"433997","d634877cbafe1f266e14183a85472f3835eaed046bda9ec6587d26dea4bb8d7b","pit","CUC-HON-4-NORTH",2016,11,13,15,3,6,"11",13,2016,15,"06"
"433181","a94e15d3d4e0961ba1dd6399c50237beab87890026d0963c2ae5385f0e688539","pit","CUC-HON-4-NORTH",2016,11,13,15,16,6,"11",13,2016,15,"36"
"433273","47b06649528906c1e43497c00a82305e1dbd03f79f3aa3b9100ea5f365487751","cmc","CUC-HON-4-NORTH",2016,11,13,15,16,6,"11",13,2016,15,"26"
"433274","9f4e2c67e35b010a79c05329b8231d45ee7e26720f3e99d52050f1f56d2284f7","pit","CUC-HON-4-NORTH",2016,11,13,15,16,6,"11",13,2016,15,"26"
"433279","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-4-NORTH",2016,11,13,15,16,6,"11",13,2016,15,"26"
"433178","28ff8609631f07e2f267b15ad084539e7ef6996dcf2c4f8ebfe4316efcd5d85e","pom","CUC-HON-4-NORTH",2016,11,13,15,26,6,"11",13,2016,15,"36"
"433180","23dd3687b9fb396602bbb74e3f57995f051e59b066d4c0650fb376f2ebeff8f9","cgu","CUC-HON-4-NORTH",2016,11,13,15,26,6,"11",13,2016,15,"36"
"433058","03067573156b81946efb740818347f9028d5175b5baf98d0f1bc0b1a32b8902b","pom","CUC-HON-4-NORTH",2016,11,13,15,36,6,"11",13,2016,15,"47"
"433118","a94e15d3d4e0961ba1dd6399c50237beab87890026d0963c2ae5385f0e688539","pit","CUC-HON-4-NORTH",2016,11,13,15,36,6,"11",13,2016,15,"47"
"432275","86c33614c63ed3022444129ff182408034a31cddd4e7d0ea128d7698cadb147e","cgu","CUC-HON-4-NORTH",2016,11,13,15,47,6,"11",13,2016,16,"58"
"432376","9cd1f9a8e32055844438eee7940a313e674267d5cd4f46afc58502b75c6ced62","pom","CUC-HON-4-NORTH",2016,11,13,15,47,6,"11",13,2016,16,"38"
"432475","d634877cbafe1f266e14183a85472f3835eaed046bda9ec6587d26dea4bb8d7b","pit","CUC-HON-4-NORTH",2016,11,13,15,47,6,"11",13,2016,16,"27"
"432972","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,13,15,47,6,"11",13,2016,15,"57"
"433381","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-4-NORTH",2016,11,13,15,47,6,"11",13,2016,15,"57"
"432653","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,13,15,57,6,"11",13,2016,16,"27"
"432925","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-4-NORTH",2016,11,13,15,57,6,"11",13,2016,16,"07"
"432570","b4c2956d621e5c53a0141c5a8ca5391fb27f2424aabfb5792fe33681587a66d8","hmc","CUC-HON-4-NORTH",2016,11,13,16,2,6,"11",13,2016,17,"08"
"432608","a94e15d3d4e0961ba1dd6399c50237beab87890026d0963c2ae5385f0e688539","pit","CUC-HON-4-NORTH",2016,11,13,16,7,6,"11",13,2016,16,"27"
"432609","b4c2956d621e5c53a0141c5a8ca5391fb27f2424aabfb5792fe33681587a66d8","hmc","CUC-HON-4-NORTH",2016,11,13,16,7,6,"11",13,2016,16,"27"
"432731","e2ab5d34242d666609fe8f439c35664f20b8dbf99d8c078ca0fe07c072849187","scr","CUC-HON-4-NORTH",2016,11,13,16,7,6,"11",13,2016,16,"17"
"432732","a94e15d3d4e0961ba1dd6399c50237beab87890026d0963c2ae5385f0e688539","pit","CUC-HON-4-NORTH",2016,11,13,16,7,6,"11",13,2016,16,"17"
"432569","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-4-NORTH",2016,11,13,16,9,6,"11",13,2016,17,"08"
"432627","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-4-NORTH",2016,11,13,16,17,6,"11",13,2016,16,"27"
"432571","b4c2956d621e5c53a0141c5a8ca5391fb27f2424aabfb5792fe33681587a66d8","hmc","CUC-HON-4-NORTH",2016,11,13,16,27,6,"11",13,2016,17,"08"
"432269","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-NORTH",2016,11,13,16,48,6,"11",13,2016,16,"58"
