"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"78233","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,9,6,16,31,1,"9",6,2016,16,"42"
"78234","b00a87f20c99646f3dc51f0fa6a2ae752a7e2eee4b5248520ece0e5f29f3308c","scr","CUC-MUDD-2-NE",2016,9,6,16,31,1,"9",6,2016,16,"42"
"78235","faf402510ca592425e4157a1bf784f6dca1f0693d1f6aea17a3dbd19afd52741","scr","CUC-MUDD-2-NE",2016,9,6,16,31,1,"9",6,2016,16,"42"
"77871","680dd4e172e00b7e58404d37c214dff90e9370e9ab4f3b4d2aef378d64b631d4","pom","CUC-MUDD-2-NE",2016,9,6,16,39,1,"9",6,2016,16,"42"
"76733","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,9,6,16,42,1,"9",6,2016,18,"47"
"77039","12511d349cd43ce5cc9a9801f5a1edc36fbdc9616fdd8090373fd7f8686d57dd","cmc","CUC-MUDD-2-NE",2016,9,6,16,42,1,"9",6,2016,17,"55"
"77755","48a9b5e3f2dedf7f7f156b31d4ddab7924a03173cedf4200a8f99a250060b4ad","scr","CUC-MUDD-2-NE",2016,9,6,16,42,1,"9",6,2016,16,"52"
"77759","537df975bbdba8396198a1e567a3485718bc533f5518f7d1305190b69ad1d84a","cgu","CUC-MUDD-2-NE",2016,9,6,16,42,1,"9",6,2016,16,"52"
"78001","bff72c3b863cf0ad82d0d1031bb41b5fafcd78d95d6c19a005ef85870876e40f","cuc","CUC-MUDD-2-NE",2016,9,6,16,42,1,"9",6,2016,17,"03"
"77097","37bd6a6d50be1dea5a7c6b96d748eb218affba44fcf12a911e34bbc6701c1b5c","pom","CUC-MUDD-2-NE",2016,9,6,16,52,1,"9",6,2016,17,"22"
"77088","2899f5102dbd11b31daf2aacad22ced1de1ae439f31810acd0d64456a850c7b8","pom","CUC-MUDD-2-NE",2016,9,6,16,58,1,"9",6,2016,17,"25"
"77362","d29b7fd128a8fe3487206abc03fa37b7d62d8cebb3fca2e927909c8e1413b371","kgi","CUC-MUDD-2-NE",2016,9,6,17,3,1,"9",6,2016,17,"14"
"77364","1191dfa93ddaebe1fb26875d7f96abd505f7451afc01b6d3900ea9431fa5e08a","cgu","CUC-MUDD-2-NE",2016,9,6,17,3,1,"9",6,2016,17,"14"
"77617","e544477bc4590bfc388a55d7fa39dd8eb62103cf5524cb11448a2b3083e98ca6","cgu","CUC-MUDD-2-NE",2016,9,6,17,3,1,"9",6,2016,17,"35"
"76746","fd219b8790c689f2c3a43e1009a263b3d294fbbafcb8cfd95c542151d4c454a2","pom","CUC-MUDD-2-NE",2016,9,6,17,14,1,"9",6,2016,18,"16"
"77091","d07f4d515786ccde337ddb6a675b8b5247ca3af526035f137f38d6a7f10e1344","cgu","CUC-MUDD-2-NE",2016,9,6,17,14,1,"9",6,2016,17,"25"
"77622","3a058656ac3bf747ec92099234a2c28409eddb589c5b91d6df189900a9ee2b3f","cgu","CUC-MUDD-2-NE",2016,9,6,17,14,1,"9",6,2016,17,"35"
"77084","d07f4d515786ccde337ddb6a675b8b5247ca3af526035f137f38d6a7f10e1344","cgu","CUC-MUDD-2-NE",2016,9,6,17,20,1,"9",6,2016,17,"25"
"76597","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,9,6,17,25,1,"9",6,2016,19,"07"
"77624","79619c7a60a4ba17fcce92075ef0c8929b0fea5579dfdff90c25f21a9894ba30","scr","CUC-MUDD-2-NE",2016,9,6,17,25,1,"9",6,2016,17,"35"
"77640","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-MUDD-2-NE",2016,9,6,17,25,1,"9",6,2016,17,"25"
"77955","37bd6a6d50be1dea5a7c6b96d748eb218affba44fcf12a911e34bbc6701c1b5c","pom","CUC-MUDD-2-NE",2016,9,6,17,25,1,"9",6,2016,17,"45"
"77619","d07f4d515786ccde337ddb6a675b8b5247ca3af526035f137f38d6a7f10e1344","cgu","CUC-MUDD-2-NE",2016,9,6,17,27,1,"9",6,2016,17,"35"
"77620","009e27ca13fe0c586298f0e0256d2f0b0363544f9fea94552ec144df64e969f5","cmc","CUC-MUDD-2-NE",2016,9,6,17,33,1,"9",6,2016,17,"35"
"77158","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-MUDD-2-NE",2016,9,6,17,35,1,"9",6,2016,18,"37"
"77222","cb98b9e17b997cd8365728fe3d9c29fb3fd0d8214eef12b2e710f0339e0d9b04","cmc","CUC-MUDD-2-NE",2016,9,6,17,35,1,"9",6,2016,18,"26"
"77950","e544477bc4590bfc388a55d7fa39dd8eb62103cf5524cb11448a2b3083e98ca6","cgu","CUC-MUDD-2-NE",2016,9,6,17,35,1,"9",6,2016,17,"45"
"77951","009e27ca13fe0c586298f0e0256d2f0b0363544f9fea94552ec144df64e969f5","cmc","CUC-MUDD-2-NE",2016,9,6,17,35,1,"9",6,2016,17,"45"
"77952","21af871c4ebf43e2266286a866da1853f5396d745e2eae05b0b5b24f45115501","hmc","CUC-MUDD-2-NE",2016,9,6,17,35,1,"9",6,2016,17,"45"
"75102","009e27ca13fe0c586298f0e0256d2f0b0363544f9fea94552ec144df64e969f5","cmc","CUC-MUDD-2-NE",2016,9,6,17,45,1,"9",6,2016,23,"23"
"75902","e544477bc4590bfc388a55d7fa39dd8eb62103cf5524cb11448a2b3083e98ca6","cgu","CUC-MUDD-2-NE",2016,9,6,17,45,1,"9",6,2016,20,"29"
"76932","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-MUDD-2-NE",2016,9,6,17,45,1,"9",6,2016,18,"06"
"76935","37bd6a6d50be1dea5a7c6b96d748eb218affba44fcf12a911e34bbc6701c1b5c","pom","CUC-MUDD-2-NE",2016,9,6,17,45,1,"9",6,2016,18,"06"
"77159","3d71d728b273699c68b394cca09b98eeea054cf09a56b09aa740ecb884149de8","cgu","CUC-MUDD-2-NE",2016,9,6,17,45,1,"9",6,2016,18,"37"
"77042","0fa6e6359391b8851ec4964c2b034036f38564858302c5c5cc9bb6dbbd047457","cgu","CUC-MUDD-2-NE",2016,9,6,17,51,1,"9",6,2016,17,"55"
"77044","40c0bed6981efa8cafd46a858dc66ba5493ec0232d1a7f99557cbd4fb79b9436","cgu","CUC-MUDD-2-NE",2016,9,6,17,51,1,"9",6,2016,17,"55"
"76933","0fa6e6359391b8851ec4964c2b034036f38564858302c5c5cc9bb6dbbd047457","cgu","CUC-MUDD-2-NE",2016,9,6,17,52,1,"9",6,2016,18,"06"
"76745","d29b7fd128a8fe3487206abc03fa37b7d62d8cebb3fca2e927909c8e1413b371","kgi","CUC-MUDD-2-NE",2016,9,6,17,55,1,"9",6,2016,18,"16"
"76934","652690b3d46f7d9bcf0cc0365494fbdbb238b20d6aa98b2312629507838ddc4b","scr","CUC-MUDD-2-NE",2016,9,6,17,55,1,"9",6,2016,18,"06"
"76516","8ffa014695888ed0fa1ebdb7926c827758debb6ae062f968fa86d561c32c51a0","pom","CUC-MUDD-2-NE",2016,9,6,18,34,1,"9",6,2016,20,"09"
"76665","74c4f06b72c1e7d50857f9a3a5bc5b90d815c0053c73b63dcb4f7ea02eb4a5e4","cgu","CUC-MUDD-2-NE",2016,9,6,18,47,1,"9",6,2016,18,"57"
"76667","caa4c58e27c6729626270f3ae2cb81a4594a3a7672148343913029a53f7f2f4c","cgu","CUC-MUDD-2-NE",2016,9,6,18,47,1,"9",6,2016,18,"57"
"76598","a6c5b080c1a9558ac1d2be6e998667cbe482a72ec009f888344241d05599d791","cmc","CUC-MUDD-2-NE",2016,9,6,19,4,1,"9",6,2016,19,"07"
"76432","a6c5b080c1a9558ac1d2be6e998667cbe482a72ec009f888344241d05599d791","cmc","CUC-MUDD-2-NE",2016,9,6,19,7,1,"9",6,2016,19,"38"
"76453","e1c9f15a52ba653588086d8e74be13d8968bd5550fd5e293c72ba94bdcef58ee","cgu","CUC-MUDD-2-NE",2016,9,6,19,7,1,"9",6,2016,19,"17"
"76841","51a274d5d885cb5aaf2dfd6adfc79a7282b215036662fb2f50759d8679d38c02","cmc","CUC-MUDD-2-NE",2016,9,6,19,7,1,"9",6,2016,19,"28"
"76452","9c55e4a254e3fc429e6fe8790da1fdec35154e2aba841982d986c3bf461a171d","hmc","CUC-MUDD-2-NE",2016,9,6,19,10,1,"9",6,2016,19,"17"
"76072","281e53a601ba59e8b474ade77a57cd56555337ada88a22842a380f4c0ca25436","pit","CUC-MUDD-2-NE",2016,9,6,19,17,1,"9",6,2016,19,"58"
"76454","bbc3d16183f24a67fcb1ad0c9d41386ceaeaa5b634f82a729f3bc6410e23793b","scr","CUC-MUDD-2-NE",2016,9,6,19,17,1,"9",6,2016,19,"17"
"76842","0ab4ff617b4f9051246bbfd8d5d51b1fe03a04b980edb1c5cf624c8467b9f3db","scr","CUC-MUDD-2-NE",2016,9,6,19,17,1,"9",6,2016,19,"28"
"76843","9c55e4a254e3fc429e6fe8790da1fdec35154e2aba841982d986c3bf461a171d","hmc","CUC-MUDD-2-NE",2016,9,6,19,17,1,"9",6,2016,19,"28"
"75912","60688b6ca3a31e419173a0198da7779ecabcbca97b1be1ebf87e975666ad90fa","scr","CUC-MUDD-2-NE",2016,9,6,19,26,1,"9",6,2016,20,"21"
"75728","f126fb37028c7688cb6b3809c79c15e0396771fbd9d5b92ba2615d1c1d05e967","pom","CUC-MUDD-2-NE",2016,9,6,19,28,1,"9",6,2016,22,"01"
"76431","b5691ce951b9b2e19447062f8c2af9676aa5733ecfd63367717271219956d8b0","cmc","CUC-MUDD-2-NE",2016,9,6,19,28,1,"9",6,2016,19,"38"
"76434","60688b6ca3a31e419173a0198da7779ecabcbca97b1be1ebf87e975666ad90fa","scr","CUC-MUDD-2-NE",2016,9,6,19,28,1,"9",6,2016,19,"38"
"75904","60688b6ca3a31e419173a0198da7779ecabcbca97b1be1ebf87e975666ad90fa","scr","CUC-MUDD-2-NE",2016,9,6,19,38,1,"9",6,2016,20,"29"
"76372","9536919553d541a5322a247e1695d8b24f5129868920a5dd89e9f8487171cde0","pom","CUC-MUDD-2-NE",2016,9,6,19,38,1,"9",6,2016,19,"42"
"76353","9536919553d541a5322a247e1695d8b24f5129868920a5dd89e9f8487171cde0","pom","CUC-MUDD-2-NE",2016,9,6,19,47,1,"9",6,2016,19,"48"
"75638","9536919553d541a5322a247e1695d8b24f5129868920a5dd89e9f8487171cde0","pom","CUC-MUDD-2-NE",2016,9,6,19,48,1,"9",6,2016,20,"39"
"76519","ff393c66dcff2bdfc7f776ae5db041ca154d74d840023194b535fc482b3b73ba","pom","CUC-MUDD-2-NE",2016,9,6,19,48,1,"9",6,2016,20,"09"
"75189","51a274d5d885cb5aaf2dfd6adfc79a7282b215036662fb2f50759d8679d38c02","cmc","CUC-MUDD-2-NE",2016,9,6,19,58,1,"9",6,2016,22,"42"
"75586","82aa87d9c59135f4ed9ff77510154bc54f082eab9da8c98ef0d7f7d79bc7a7b2","cmc","CUC-MUDD-2-NE",2016,9,6,19,58,1,"9",6,2016,21,"10"
"76520","a15aa0ace1f4ba9c75f64bcc6b5f4a427bb9a1c85abe64391c2b7326cfe9c001","pom","CUC-MUDD-2-NE",2016,9,6,19,58,1,"9",6,2016,20,"09"
"76521","f04fab7fbac945cef1761361c883e9d10c2e743a3326e01bfb97aa3c58813682","pom","CUC-MUDD-2-NE",2016,9,6,19,58,1,"9",6,2016,20,"09"
"76537","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-MUDD-2-NE",2016,9,6,19,58,1,"9",6,2016,20,"04"
"75505","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-MUDD-2-NE",2016,9,6,20,9,1,"9",6,2016,21,"20"
"76149","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-MUDD-2-NE",2016,9,6,20,9,1,"9",6,2016,21,"00"
"75637","53568d1435a481c1d5cbbd95bcdfac2299069708ca00cca27971a6111fe90e12","cgu","CUC-MUDD-2-NE",2016,9,6,20,19,1,"9",6,2016,20,"39"
"75901","cc188ac9220b2492de9815b609dd4ca79d6c34a43dc02d548203341c38348bdc","scr","CUC-MUDD-2-NE",2016,9,6,20,19,1,"9",6,2016,20,"29"
"75910","8093af417ca196fb9616dc2391908dcf3c4fbb7f5eba04b71bc87cd492e561d9","hmc","CUC-MUDD-2-NE",2016,9,6,20,19,1,"9",6,2016,20,"28"
"76148","d29b7fd128a8fe3487206abc03fa37b7d62d8cebb3fca2e927909c8e1413b371","kgi","CUC-MUDD-2-NE",2016,9,6,20,19,1,"9",6,2016,21,"00"
"75256","ce74fb515f608724e9978e549f3c83dad9d0ccafcd349269f589be5e80a542b7","cgu","CUC-MUDD-2-NE",2016,9,6,20,29,1,"9",6,2016,22,"32"
"75384","a15aa0ace1f4ba9c75f64bcc6b5f4a427bb9a1c85abe64391c2b7326cfe9c001","pom","CUC-MUDD-2-NE",2016,9,6,20,29,1,"9",6,2016,21,"30"
"75639","b572bf6f27894eae4f7b2f58873bcb4bc9b0ca457104f6d0c4a85fd653e0749e","cgu","CUC-MUDD-2-NE",2016,9,6,20,29,1,"9",6,2016,20,"39"
"75640","8093af417ca196fb9616dc2391908dcf3c4fbb7f5eba04b71bc87cd492e561d9","hmc","CUC-MUDD-2-NE",2016,9,6,20,29,1,"9",6,2016,20,"39"
"75503","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-MUDD-2-NE",2016,9,6,20,50,1,"9",6,2016,21,"20"
"75507","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-MUDD-2-NE",2016,9,6,21,0,1,"9",6,2016,21,"20"
"75585","c8162f73f96c1bf47231dfd93f59b5cd51ec0a4b62768f9977350abd76bdea26","pom","CUC-MUDD-2-NE",2016,9,6,21,0,1,"9",6,2016,21,"10"
"75587","d29b7fd128a8fe3487206abc03fa37b7d62d8cebb3fca2e927909c8e1413b371","kgi","CUC-MUDD-2-NE",2016,9,6,21,0,1,"9",6,2016,21,"10"
"75687","e7b83e6b1afd2c09e00b39ab87551f108d3eb9abd62a29b2dd085bcae825fc75","cgu","CUC-MUDD-2-NE",2016,9,6,21,0,1,"9",6,2016,22,"11"
"75383","6291a0af52539e1372cda4483e94cb7524be9c08dc77ca3429709aba8c6a9106","cmc","CUC-MUDD-2-NE",2016,9,6,21,10,1,"9",6,2016,21,"30"
"75506","a15aa0ace1f4ba9c75f64bcc6b5f4a427bb9a1c85abe64391c2b7326cfe9c001","pom","CUC-MUDD-2-NE",2016,9,6,21,10,1,"9",6,2016,21,"20"
"75101","d4defce363f12d129b30b03197304c64fad1be04a2c55ba985d56fdb78834786","pom","CUC-MUDD-2-NE",2016,9,6,21,20,1,"9",6,2016,23,"23"
"75190","51a274d5d885cb5aaf2dfd6adfc79a7282b215036662fb2f50759d8679d38c02","cmc","CUC-MUDD-2-NE",2016,9,6,21,20,1,"9",6,2016,22,"42"
"75443","3cbb808d4c85f0ada7949d1e04e8b0644065f69773a465516b8501c1fb0d8544","scr","CUC-MUDD-2-NE",2016,9,6,21,20,1,"9",6,2016,23,"02"
"75727","a6c5b080c1a9558ac1d2be6e998667cbe482a72ec009f888344241d05599d791","cmc","CUC-MUDD-2-NE",2016,9,6,21,20,1,"9",6,2016,22,"01"
"75840","35f834af935d5341418016f540d497b93c6f0893df95f7a3c96aedebac318ec2","pom","CUC-MUDD-2-NE",2016,9,6,21,30,1,"9",6,2016,21,"34"
"75315","dae6c3a4bb67b7179139598c9cf461b58de86dae8d6977e90b5b95eb0a9b9e2c","kgi","CUC-MUDD-2-NE",2016,9,6,21,31,1,"9",6,2016,22,"21"
"75145","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-MUDD-2-NE",2016,9,6,21,40,1,"9",6,2016,22,"52"
"75731","23847f824e007b2312125800aee9f15d39745a1818d8bfd668438e079fa35d5b","pom","CUC-MUDD-2-NE",2016,9,6,21,40,1,"9",6,2016,22,"01"
"75316","f09d48f85bd073e51cf49e0b90bf80e88da877ead506829dbff2e9c95303b110","pom","CUC-MUDD-2-NE",2016,9,6,21,51,1,"9",6,2016,22,"21"
"75258","8093af417ca196fb9616dc2391908dcf3c4fbb7f5eba04b71bc87cd492e561d9","hmc","CUC-MUDD-2-NE",2016,9,6,22,1,1,"9",6,2016,22,"29"
"75399","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-MUDD-2-NE",2016,9,6,22,1,1,"9",6,2016,23,"12"
"75314","e544477bc4590bfc388a55d7fa39dd8eb62103cf5524cb11448a2b3083e98ca6","cgu","CUC-MUDD-2-NE",2016,9,6,22,11,1,"9",6,2016,22,"21"
"75317","8093af417ca196fb9616dc2391908dcf3c4fbb7f5eba04b71bc87cd492e561d9","hmc","CUC-MUDD-2-NE",2016,9,6,22,11,1,"9",6,2016,22,"21"
"75257","a6c5b080c1a9558ac1d2be6e998667cbe482a72ec009f888344241d05599d791","cmc","CUC-MUDD-2-NE",2016,9,6,22,21,1,"9",6,2016,22,"32"
"75146","dae6c3a4bb67b7179139598c9cf461b58de86dae8d6977e90b5b95eb0a9b9e2c","kgi","CUC-MUDD-2-NE",2016,9,6,22,32,1,"9",6,2016,22,"52"
"74967","a92e0ece5b04f3bfbce5875f1179e0822d2b328522b8b465a6c64ae446bc65bb","pit","CUC-MUDD-2-NE",2016,9,6,22,50,1,"9",7,2016,12,"40"
"88036","a92e0ece5b04f3bfbce5875f1179e0822d2b328522b8b465a6c64ae446bc65bb","pit","CUC-MUDD-2-NE",2016,9,6,22,50,1,"9",7,2016,12,"40"
"75103","f6fcc57747b121a6eb4eb6489a92e7c8ca537f0fc7248ebad085d5ca12598a1f","pom","CUC-MUDD-2-NE",2016,9,6,23,1,1,"9",6,2016,23,"23"
"75400","564d082ac8ba3538558e436b77c390153c07ad212aeaf66d97b99c0520888761","pom","CUC-MUDD-2-NE",2016,9,6,23,2,1,"9",6,2016,23,"12"
"75404","9a1f4376873eeb2f8340c948646cc6134c3bd3c4ab5be65e85c903dd06fc1459","pom","CUC-MUDD-2-NE",2016,9,6,23,2,1,"9",6,2016,23,"12"
"75075","9d755ebf9dd8331ccadcf492c9fcab9c9e7dc403e24354b8aae3061c4e06fafc","pom","CUC-MUDD-2-NE",2016,9,6,23,23,1,"9",6,2016,23,"33"
"75025","8093af417ca196fb9616dc2391908dcf3c4fbb7f5eba04b71bc87cd492e561d9","hmc","CUC-MUDD-2-NE",2016,9,6,23,43,1,"9",6,2016,23,"53"
"88077","23847f824e007b2312125800aee9f15d39745a1818d8bfd668438e079fa35d5b","pom","CUC-MUDD-2-NE",2016,9,7,0,4,2,"9",7,2016,12,"14"
"87994","a1a3b075b219ee392137e78e78eb8b38f528905e8875123ef188c4fa7ff3e1a7","pom","CUC-MUDD-2-NE",2016,9,7,0,55,2,"9",7,2016,12,"58"
"87801","1676a967e2d8aa0f12b6cabcf3c422a847ec08cf8c5bd38170d267e7cd5fe70c","scr","CUC-MUDD-2-NE",2016,9,7,8,3,2,"9",7,2016,8,"13"
"87803","3d1fd038474945c4ba66eab1120863784fbe12e91814020743cfdda4cc4277ba","cgu","CUC-MUDD-2-NE",2016,9,7,8,12,2,"9",7,2016,8,"13"
"87771","5cfb5efc80b86a6674242776658bd2b088b739333607f097104b3dd0b905ba33","cuc","CUC-MUDD-2-NE",2016,9,7,8,21,2,"9",7,2016,8,"24"
"87744","3dd7e8c6de49a8e6731e93cebf289e017517ffb765ae4a45a3d0ceac2181b24e","cgu","CUC-MUDD-2-NE",2016,9,7,8,24,2,"9",7,2016,8,"34"
"87748","e9f51cabe4ed2aa50469a34ddc75e3e85b16c0eadcec00586d1adb5530638d1f","cgu","CUC-MUDD-2-NE",2016,9,7,8,24,2,"9",7,2016,8,"28"
"87705","f65f5ac8f2a9c29655733ed7e67f3683c82ba6b0823cff355d9cb0c162fcd8c3","pom","CUC-MUDD-2-NE",2016,9,7,8,27,2,"9",7,2016,8,"44"
"87706","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-MUDD-2-NE",2016,9,7,8,34,2,"9",7,2016,8,"44"
"87616","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-MUDD-2-NE",2016,9,7,8,44,2,"9",7,2016,9,"04"
"87850","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,9,7,8,50,2,"9",7,2016,9,"25"
"87513","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-NE",2016,9,7,8,54,2,"9",7,2016,9,"35"
"87539","f65f5ac8f2a9c29655733ed7e67f3683c82ba6b0823cff355d9cb0c162fcd8c3","pom","CUC-MUDD-2-NE",2016,9,7,8,54,2,"9",7,2016,9,"04"
"87578","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,9,7,8,54,2,"9",7,2016,10,"26"
"87615","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-NE",2016,9,7,8,54,2,"9",7,2016,9,"04"
"87624","a063ee6b9153ed8ff38c52d2bf90fe1f8dba6a503b9a765bb87cafd943195f87","cmc","CUC-MUDD-2-NE",2016,9,7,8,54,2,"9",7,2016,9,"03"
"86245","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,9,7,9,4,2,"9",7,2016,0,"48"
"86650","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-NE",2016,9,7,9,4,2,"9",7,2016,11,"57"
"87339","9452016cd34b315ef9a57cb17d15f27111aeef369dfee482d596ac5c2690e9c3","pit","CUC-MUDD-2-NE",2016,9,7,9,4,2,"9",7,2016,10,"15"
"87851","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-MUDD-2-NE",2016,9,7,9,4,2,"9",7,2016,9,"25"
"87041","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-MUDD-2-NE",2016,9,7,9,11,2,"9",7,2016,11,"06"
"87483","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-MUDD-2-NE",2016,9,7,9,12,2,"9",7,2016,9,"45"
"87849","0807c32d6ec4688f8aa8e4fdcf23d6fbcebfb1d57a31c6f5966b6cd82c605873","cgu","CUC-MUDD-2-NE",2016,9,7,9,14,2,"9",7,2016,9,"25"
"87514","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-MUDD-2-NE",2016,9,7,9,25,2,"9",7,2016,9,"35"
"87515","a606ae7d274d33fe1bcaddc48e568a2efbb9544f7a890e39b466d9fe5fca9879","pit","CUC-MUDD-2-NE",2016,9,7,9,28,2,"9",7,2016,9,"35"
"87389","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,9,7,9,35,2,"9",7,2016,10,"05"
"87441","d07d72065112f29c0ce8e12d105466926a1130c4587a896a324af46f17491102","scr","CUC-MUDD-2-NE",2016,9,7,9,35,2,"9",7,2016,9,"55"
"87482","5e82b469736e965476cfbef40b7a54db3b0b0cd7e782f25f851d0977b5095950","scr","CUC-MUDD-2-NE",2016,9,7,9,35,2,"9",7,2016,9,"45"
"87440","7adbd6aa13975b8c97aa221418bd4d8c949d78be968af448da4e977fcc49a897","pit","CUC-MUDD-2-NE",2016,9,7,9,44,2,"9",7,2016,9,"55"
"87438","972c5044ac545a69c0d3be2367f3670af64b994bab95abef4eca9a25d45638dc","cmc","CUC-MUDD-2-NE",2016,9,7,9,45,2,"9",7,2016,9,"55"
"87439","13e481a073ee87095c897bdf48f8fa8e0448245027079ab534f60f77c8a9b6b8","cgu","CUC-MUDD-2-NE",2016,9,7,9,45,2,"9",7,2016,9,"55"
"87336","972c5044ac545a69c0d3be2367f3670af64b994bab95abef4eca9a25d45638dc","cmc","CUC-MUDD-2-NE",2016,9,7,9,55,2,"9",7,2016,10,"15"
"87341","37ac861666a5c8248dab731492848162c3ff8c54824ad0f18c38ac8425d3b462","cgu","CUC-MUDD-2-NE",2016,9,7,9,55,2,"9",7,2016,10,"15"
"87386","ab13163f9c0caa1a71abc0c6ec3eef76339ea949e6fbb055a75e5e17dc8317fd","pit","CUC-MUDD-2-NE",2016,9,7,9,55,2,"9",7,2016,10,"05"
"87387","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-NE",2016,9,7,9,55,2,"9",7,2016,10,"05"
"87388","7adbd6aa13975b8c97aa221418bd4d8c949d78be968af448da4e977fcc49a897","pit","CUC-MUDD-2-NE",2016,9,7,9,55,2,"9",7,2016,10,"05"
"87342","a606ae7d274d33fe1bcaddc48e568a2efbb9544f7a890e39b466d9fe5fca9879","pit","CUC-MUDD-2-NE",2016,9,7,10,2,2,"9",7,2016,10,"15"
"87337","ab13163f9c0caa1a71abc0c6ec3eef76339ea949e6fbb055a75e5e17dc8317fd","pit","CUC-MUDD-2-NE",2016,9,7,10,5,2,"9",7,2016,10,"15"
"87171","797984e7571858528c3d9285cd194af9ebaa14dbd308466782156a297a361fc7","scr","CUC-MUDD-2-NE",2016,9,7,10,12,2,"9",7,2016,10,"56"
"87338","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-MUDD-2-NE",2016,9,7,10,14,2,"9",7,2016,10,"15"
"86586","ea4c548197abfb656832bc02fb7c702d0a58e331e5e4f7b125bba865363ac0a5","cuc","CUC-MUDD-2-NE",2016,9,7,10,15,2,"9",7,2016,0,"07"
"87172","797984e7571858528c3d9285cd194af9ebaa14dbd308466782156a297a361fc7","scr","CUC-MUDD-2-NE",2016,9,7,10,15,2,"9",7,2016,10,"56"
"87232","f65f5ac8f2a9c29655733ed7e67f3683c82ba6b0823cff355d9cb0c162fcd8c3","pom","CUC-MUDD-2-NE",2016,9,7,10,15,2,"9",7,2016,10,"46"
"87296","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-MUDD-2-NE",2016,9,7,10,15,2,"9",7,2016,10,"36"
"87573","972c5044ac545a69c0d3be2367f3670af64b994bab95abef4eca9a25d45638dc","cmc","CUC-MUDD-2-NE",2016,9,7,10,15,2,"9",7,2016,10,"26"
"87575","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-MUDD-2-NE",2016,9,7,10,15,2,"9",7,2016,10,"26"
"87576","2e9f85bcb00c28539c520b0f4ebc885ff35922618d8d6830b8c200b50eb3c534","cgu","CUC-MUDD-2-NE",2016,9,7,10,15,2,"9",7,2016,10,"26"
"87579","002293f34099ae745b14d107915eaece7ef2314e41b8ffc31e6758eb5fd2c9ca","pit","CUC-MUDD-2-NE",2016,9,7,10,15,2,"9",7,2016,10,"26"
