"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"196535","4b7b00df63a77f52a66c5e7cdf27cb8bb274560e7c4de0e0967e5544e3c14db9","cgu","CUC-HON-4-SOUTH",2016,9,26,8,45,0,"9",26,2016,8,"55"
"196170","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,9,26,8,55,0,"9",26,2016,11,"38"
"196422","711c78fa033f829f87df157522cf2cccfcb8af3a77ec9bf9f7d022b76a0ed2c6","cgu","CUC-HON-4-SOUTH",2016,9,26,8,55,0,"9",26,2016,9,"06"
"196662","012c6884912420f9170a61071d53503d02642819b157d6db2c1a03cedc487181","cgu","CUC-HON-4-SOUTH",2016,9,26,9,8,0,"9",26,2016,10,"17"
"196711","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,9,26,9,16,0,"9",26,2016,10,"07"
"196677","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON-4-SOUTH",2016,9,26,9,56,0,"9",26,2016,10,"07"
"196718","b1e247c9789f8d2cedb52e94353ce3d7096df9522745b0587abef129ce386757","cmc","CUC-HON-4-SOUTH",2016,9,26,9,56,0,"9",26,2016,10,"02"
"196678","b1e247c9789f8d2cedb52e94353ce3d7096df9522745b0587abef129ce386757","cmc","CUC-HON-4-SOUTH",2016,9,26,10,2,0,"9",26,2016,10,"07"
"196103","b1e247c9789f8d2cedb52e94353ce3d7096df9522745b0587abef129ce386757","cmc","CUC-HON-4-SOUTH",2016,9,26,10,7,0,"9",26,2016,11,"49"
"196663","c2eb0975179e95a835c16e573f1f6882e994130f9dfdeabce6bbb632bd79c0ea","cgu","CUC-HON-4-SOUTH",2016,9,26,10,7,0,"9",26,2016,10,"17"
"195737","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,9,26,10,17,0,"9",26,2016,10,"47"
"195965","b1e247c9789f8d2cedb52e94353ce3d7096df9522745b0587abef129ce386757","cmc","CUC-HON-4-SOUTH",2016,9,26,10,17,0,"9",26,2016,0,"09"
"195736","e84da833c5297580f1f7111608b48efa681af7fee4c21f6dc648695bdf61d65a","cgu","CUC-HON-4-SOUTH",2016,9,26,10,37,0,"9",26,2016,10,"47"
"195738","242926301ab9bdcf9a7f123f4bfb48dfd1802440596677347775c62efa6dfd00","cgu","CUC-HON-4-SOUTH",2016,9,26,10,37,0,"9",26,2016,10,"47"
"195548","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,9,26,11,8,0,"9",26,2016,11,"18"
"196043","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,9,26,11,28,0,"9",26,2016,11,"59"
"196169","3a4f8b836ada70b005bcada4b50d4d1b99865e15a37ec06565ddd86f67638238","cgu","CUC-HON-4-SOUTH",2016,9,26,11,28,0,"9",26,2016,11,"38"
"196171","2c4299c1aa145c47538df530356ae8a2365ff0c46b46effa8ca91f48003993b5","cmc","CUC-HON-4-SOUTH",2016,9,26,11,28,0,"9",26,2016,11,"38"
"196104","71754f31b08b4f6dd2bfeb6ae406e012c40aa760b27cc307e99632a93746e7b2","scr","CUC-HON-4-SOUTH",2016,9,26,11,38,0,"9",26,2016,11,"49"
"195927","b1e247c9789f8d2cedb52e94353ce3d7096df9522745b0587abef129ce386757","cmc","CUC-HON-4-SOUTH",2016,9,26,11,49,0,"9",26,2016,0,"14"
"194854","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,9,26,11,59,0,"9",26,2016,13,"11"
"194852","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-HON-4-SOUTH",2016,9,26,12,5,0,"9",26,2016,13,"11"
"194712","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-HON-4-SOUTH",2016,9,26,12,9,0,"9",26,2016,13,"21"
"195244","c7fc8ae2810ed750494b48b6e6d5a45428f759f12828a15858599bb684fc1894","cgu","CUC-HON-4-SOUTH",2016,9,26,12,9,0,"9",26,2016,0,"40"
"195905","d78e0e15b7a954fe3c60fe1130a7fd2c77cde1e06a886f66bcb48bc138f58803","pit","CUC-HON-4-SOUTH",2016,9,26,12,12,0,"9",26,2016,0,"19"
"194975","e9f51cabe4ed2aa50469a34ddc75e3e85b16c0eadcec00586d1adb5530638d1f","cgu","CUC-HON-4-SOUTH",2016,9,26,12,30,0,"9",26,2016,0,"50"
"195240","69ff62fb0500912bbadb62e3dd11656317d00f78e4b96274f0877dc9404e226e","kgi","CUC-HON-4-SOUTH",2016,9,26,12,30,0,"9",26,2016,0,"40"
"194976","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-4-SOUTH",2016,9,26,12,34,0,"9",26,2016,0,"50"
"194973","90ae3177d776752230d7d86b7a0d2fb41090f1954765160920fc8638321ff1e9","cgu","CUC-HON-4-SOUTH",2016,9,26,12,40,0,"9",26,2016,0,"50"
"194974","409384cb3868d74f4de7a5fe91d67b51e5bb4691c0d2fc741662414606ce6a32","cgu","CUC-HON-4-SOUTH",2016,9,26,12,40,0,"9",26,2016,0,"50"
"195038","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-4-SOUTH",2016,9,26,13,21,0,"9",26,2016,13,"41"
"195139","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,9,26,13,21,0,"9",26,2016,13,"31"
"193922","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,9,26,13,41,0,"9",26,2016,14,"43"
"194041","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-HON-4-SOUTH",2016,9,26,13,41,0,"9",26,2016,14,"33"
"194287","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-4-SOUTH",2016,9,26,13,41,0,"9",26,2016,14,"53"
"194619","1dedfcb3858d559db3a9558f12f7cdb6d7e88871b03f8dba28b1b361dd04041f","pom","CUC-HON-4-SOUTH",2016,9,26,13,41,0,"9",26,2016,13,"52"
"194620","84695eb809d47bd6f80b3b8b645e6627a7994d99267f40dede12237046439bd4","cgu","CUC-HON-4-SOUTH",2016,9,26,13,41,0,"9",26,2016,13,"52"
"194621","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,9,26,13,41,0,"9",26,2016,13,"52"
"194622","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-HON-4-SOUTH",2016,9,26,13,41,0,"9",26,2016,13,"52"
"194623","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,13,41,0,"9",26,2016,13,"52"
"192937","7c03b83c87eb7f8206bb68183e2a6b963b2e6baff395cb1197d9b6a91c966574","cgu","CUC-HON-4-SOUTH",2016,9,26,13,52,0,"9",26,2016,16,"15"
"193199","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,13,52,0,"9",26,2016,15,"55"
"193754","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-4-SOUTH",2016,9,26,14,12,0,"9",26,2016,14,"53"
"194037","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-HON-4-SOUTH",2016,9,26,14,12,0,"9",26,2016,14,"33"
"194291","e611fae25111d975c666061d31bb5000af1376c2eab35b38998d475c6116f813","cmc","CUC-HON-4-SOUTH",2016,9,26,14,14,0,"9",26,2016,14,"22"
"194066","c1e2d91fac47326f442ccce49cf0bcb834e4a9938726ea905519627495004eed","cgu","CUC-HON-4-SOUTH",2016,9,26,14,29,0,"9",26,2016,14,"30"
"192587","135f2f14f722901c08847f6d492019b26b87ea1e6285f04d92755dc2872a1cd5","cgu","CUC-HON-4-SOUTH",2016,9,26,14,33,0,"9",26,2016,17,"07"
"193920","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-HON-4-SOUTH",2016,9,26,14,33,0,"9",26,2016,14,"43"
"193921","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-4-SOUTH",2016,9,26,14,33,0,"9",26,2016,14,"43"
"190631","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,9,26,14,43,0,"9",26,2016,20,"11"
"193479","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-HON-4-SOUTH",2016,9,26,14,43,0,"9",26,2016,15,"34"
"193919","006f25ac2c5bbceb23d46c68f6e3b76a87268b89e73dfa9938da9233e9f4b9f7","pit","CUC-HON-4-SOUTH",2016,9,26,14,43,0,"9",26,2016,14,"43"
"194286","a43b3709f559f8583b2026286d959f987daf04732b33a59d35ed757d22a75db7","pit","CUC-HON-4-SOUTH",2016,9,26,14,43,0,"9",26,2016,14,"53"
"192593","5547901f6a47370d156ee8b199fffd650640973a0a79dd0cbd203dcd4f1ea250","scr","CUC-HON-4-SOUTH",2016,9,26,14,48,0,"9",26,2016,17,"07"
"193466","2099e33e45351b9a5971b5993510a62394896e1c6b1e6b73b37b598f0c990c51","scr","CUC-HON-4-SOUTH",2016,9,26,14,53,0,"9",26,2016,15,"34"
"193553","0e6aaf3180d2a60f80f9204a79a7b28ba237aafa31eee7f281dc1b3bfa3dbaa0","cgu","CUC-HON-4-SOUTH",2016,9,26,14,53,0,"9",26,2016,15,"24"
"192889","9a4c045cd1a4ee985b49b6d6e531436baff0126cbbaaa5421535143a98879d9b","cmc","CUC-HON-4-SOUTH",2016,9,26,15,4,0,"9",26,2016,16,"46"
"192892","9a4c045cd1a4ee985b49b6d6e531436baff0126cbbaaa5421535143a98879d9b","cmc","CUC-HON-4-SOUTH",2016,9,26,15,4,0,"9",26,2016,16,"46"
"193675","2880817acdc3d8d81b5403ccebbcd9b153589d98fca11491e8b4af0536013121","kgi","CUC-HON-4-SOUTH",2016,9,26,15,4,0,"9",26,2016,15,"14"
"192773","7e862ade5f9d06e97597c575852fc57a77fa93248211290ff534bf73b9603f28","cmc","CUC-HON-4-SOUTH",2016,9,26,15,13,0,"9",26,2016,16,"25"
"192029","c10bef7ead6eb0f622df6d49c8a87c7eed8b7789e65e1040b6161751b2eea1cf","cmc","CUC-HON-4-SOUTH",2016,9,26,15,14,0,"9",26,2016,16,"56"
"192634","5cd346c8c24b6952487a18f8e8a386ff7952315d66d87e89198dc1d5830d4a4f","cmc","CUC-HON-4-SOUTH",2016,9,26,15,14,0,"9",26,2016,16,"59"
"193552","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-4-SOUTH",2016,9,26,15,14,0,"9",26,2016,15,"24"
"192675","7e862ade5f9d06e97597c575852fc57a77fa93248211290ff534bf73b9603f28","cmc","CUC-HON-4-SOUTH",2016,9,26,15,24,0,"9",26,2016,16,"36"
"193465","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-4-SOUTH",2016,9,26,15,24,0,"9",26,2016,15,"34"
"193468","1ed51400be9b8adc62aea74b604226bfe3dfcb237fda51b45e56ce0e9d3c5f56","kgi","CUC-HON-4-SOUTH",2016,9,26,15,24,0,"9",26,2016,15,"34"
"193501","e37679249b01126236b5b4b59d09a1ddc6150c4fa82bc65e68056a794f194513","kgi","CUC-HON-4-SOUTH",2016,9,26,15,31,0,"9",26,2016,15,"31"
"193311","c10bef7ead6eb0f622df6d49c8a87c7eed8b7789e65e1040b6161751b2eea1cf","cmc","CUC-HON-4-SOUTH",2016,9,26,15,34,0,"9",26,2016,15,"44"
"192938","c10bef7ead6eb0f622df6d49c8a87c7eed8b7789e65e1040b6161751b2eea1cf","cmc","CUC-HON-4-SOUTH",2016,9,26,15,44,0,"9",26,2016,16,"15"
"192027","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,16,5,0,"9",26,2016,16,"56"
"192893","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,16,5,0,"9",26,2016,16,"46"
"189993","5ef661d3fe15e60086bc193170533fd2ecfe48ed40ac1ffabf65e40b127f6c67","cgu","CUC-HON-4-SOUTH",2016,9,26,16,15,0,"9",26,2016,21,"52"
"191870","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-4-SOUTH",2016,9,26,16,15,0,"9",26,2016,17,"17"
"192677","611ff5654b70599066c98970ed6128feb4a44053c5c4976bbcc8a595e066e302","scr","CUC-HON-4-SOUTH",2016,9,26,16,15,0,"9",26,2016,16,"36"
"192772","ce84a321987f01e5f107f10760d8a30942dc8301d109d9da999f8e427a1d720c","scr","CUC-HON-4-SOUTH",2016,9,26,16,15,0,"9",26,2016,16,"25"
"192774","c10bef7ead6eb0f622df6d49c8a87c7eed8b7789e65e1040b6161751b2eea1cf","cmc","CUC-HON-4-SOUTH",2016,9,26,16,15,0,"9",26,2016,16,"25"
"192680","5ef661d3fe15e60086bc193170533fd2ecfe48ed40ac1ffabf65e40b127f6c67","cgu","CUC-HON-4-SOUTH",2016,9,26,16,18,0,"9",26,2016,16,"36"
"192678","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-SOUTH",2016,9,26,16,25,0,"9",26,2016,16,"36"
"192026","2d470776386be2eb0638f2f3ff5ba9bd7f335ff36ad244f77b0bb336178658fb","cmc","CUC-HON-4-SOUTH",2016,9,26,16,36,0,"9",26,2016,16,"56"
"192251","c10bef7ead6eb0f622df6d49c8a87c7eed8b7789e65e1040b6161751b2eea1cf","cmc","CUC-HON-4-SOUTH",2016,9,26,16,36,0,"9",26,2016,16,"53"
"191868","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,16,46,0,"9",26,2016,17,"17"
"192586","7e862ade5f9d06e97597c575852fc57a77fa93248211290ff534bf73b9603f28","cmc","CUC-HON-4-SOUTH",2016,9,26,16,46,0,"9",26,2016,17,"07"
"192591","d502d7e39337ffe87ad7989c32e60edb2f1bb83f0ce5fba87acb9cb20447d9dc","cgu","CUC-HON-4-SOUTH",2016,9,26,16,50,0,"9",26,2016,17,"07"
"191745","7e862ade5f9d06e97597c575852fc57a77fa93248211290ff534bf73b9603f28","cmc","CUC-HON-4-SOUTH",2016,9,26,16,56,0,"9",26,2016,17,"27"
"191760","7e862ade5f9d06e97597c575852fc57a77fa93248211290ff534bf73b9603f28","cmc","CUC-HON-4-SOUTH",2016,9,26,16,56,0,"9",26,2016,17,"27"
"192588","9bc1f72923d00035d0e939601929b364c618ac25a32d1255a774d0d4f551a7c0","cgu","CUC-HON-4-SOUTH",2016,9,26,16,56,0,"9",26,2016,17,"07"
"192589","195c2891ff61ebd6ec7aef340b3f9d17ab99bb77d2c96762c8bb7b7226ff0253","kgi","CUC-HON-4-SOUTH",2016,9,26,16,56,0,"9",26,2016,17,"07"
"191831","fdd30a49a4e6dc82caf2367d00b5205ecb6e38c8f2c3b4eb8b4f1ad830f10a4b","cmc","CUC-HON-4-SOUTH",2016,9,26,17,7,0,"9",26,2016,18,"28"
"191867","1d5993c188a29495939e1276285ac94886352013c19e5388b5a8a4c516a29f4f","scr","CUC-HON-4-SOUTH",2016,9,26,17,7,0,"9",26,2016,17,"17"
"192878","135f2f14f722901c08847f6d492019b26b87ea1e6285f04d92755dc2872a1cd5","cgu","CUC-HON-4-SOUTH",2016,9,26,17,7,0,"9",26,2016,17,"58"
"191747","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,17,17,0,"9",26,2016,17,"27"
"191749","1feca0f50cd6c10238469ce15a3136ff0a737039b6dc7b2d8a9f2d53194cc617","pom","CUC-HON-4-SOUTH",2016,9,26,17,17,0,"9",26,2016,17,"27"
"191756","7e862ade5f9d06e97597c575852fc57a77fa93248211290ff534bf73b9603f28","cmc","CUC-HON-4-SOUTH",2016,9,26,17,17,0,"9",26,2016,17,"27"
"191635","5cd346c8c24b6952487a18f8e8a386ff7952315d66d87e89198dc1d5830d4a4f","cmc","CUC-HON-4-SOUTH",2016,9,26,17,27,0,"9",26,2016,18,"08"
"191637","39abf616867417eb12c6a38cfb1f27521bfa13dd381c1b8b945c4be05e62a809","cgu","CUC-HON-4-SOUTH",2016,9,26,17,27,0,"9",26,2016,18,"08"
"191468","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,18,8,0,"9",26,2016,18,"18"
"190185","5ef661d3fe15e60086bc193170533fd2ecfe48ed40ac1ffabf65e40b127f6c67","cgu","CUC-HON-4-SOUTH",2016,9,26,18,18,0,"9",26,2016,21,"02"
"190187","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,18,39,0,"9",26,2016,21,"02"
"191083","fdd30a49a4e6dc82caf2367d00b5205ecb6e38c8f2c3b4eb8b4f1ad830f10a4b","cmc","CUC-HON-4-SOUTH",2016,9,26,19,9,0,"9",26,2016,19,"19"
"190264","fdd30a49a4e6dc82caf2367d00b5205ecb6e38c8f2c3b4eb8b4f1ad830f10a4b","cmc","CUC-HON-4-SOUTH",2016,9,26,19,19,0,"9",26,2016,20,"51"
"190840","4edeeac4443034eac9abc751a72b4a6d691f657f1fa1c8579792b4d6bbc448d2","cmc","CUC-HON-4-SOUTH",2016,9,26,19,19,0,"9",26,2016,19,"30"
"190758","fdd30a49a4e6dc82caf2367d00b5205ecb6e38c8f2c3b4eb8b4f1ad830f10a4b","cmc","CUC-HON-4-SOUTH",2016,9,26,19,30,0,"9",26,2016,19,"40"
"190761","935ab20f1b1b361e8cf2824013e8f1701f839eb3493be1476590f37b0ba2cab2","pit","CUC-HON-4-SOUTH",2016,9,26,19,31,0,"9",26,2016,19,"40"
"190272","d448df9d9c2257afde60f34069a4d2e5390c0208cd1caab5e0098223d5145e24","pom","CUC-HON-4-SOUTH",2016,9,26,20,11,0,"9",26,2016,20,"51"
"190942","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,9,26,20,11,0,"9",26,2016,20,"41"
"190319","e9f51cabe4ed2aa50469a34ddc75e3e85b16c0eadcec00586d1adb5530638d1f","cgu","CUC-HON-4-SOUTH",2016,9,26,20,18,0,"9",26,2016,20,"24"
"190184","fdd30a49a4e6dc82caf2367d00b5205ecb6e38c8f2c3b4eb8b4f1ad830f10a4b","cmc","CUC-HON-4-SOUTH",2016,9,26,20,31,0,"9",26,2016,21,"02"
"190262","ea5194a11f7723de39e0f97697225590bd7fbcaec85cb1bc0966d74c32f07a0b","cmc","CUC-HON-4-SOUTH",2016,9,26,20,41,0,"9",26,2016,20,"51"
"190270","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,26,20,41,0,"9",26,2016,20,"51"
"189996","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,9,26,20,51,0,"9",26,2016,21,"52"
"190906","75c8529284d97e67fb20babb6b649367003352ba1cd03ebcc3ec037bec18a42c","pit","CUC-HON-4-SOUTH",2016,9,26,20,55,0,"9",26,2016,21,"32"
"189023","a0e0dae77aabec156d24856dde50cf22f2f89168e757e74b5504615036a0b5e4","cmc","CUC-HON-4-SOUTH",2016,9,26,21,0,0,"9",26,2016,23,"55"
"189641","7318135bbccf8b61816492ac5694369b91d376f270b7ecffa732b75ce1ceac94","pom","CUC-HON-4-SOUTH",2016,9,26,21,2,0,"9",26,2016,22,"21"
"190094","d448df9d9c2257afde60f34069a4d2e5390c0208cd1caab5e0098223d5145e24","pom","CUC-HON-4-SOUTH",2016,9,26,21,2,0,"9",26,2016,21,"12"
"190440","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,21,2,0,"9",26,2016,21,"32"
"190554","d448df9d9c2257afde60f34069a4d2e5390c0208cd1caab5e0098223d5145e24","pom","CUC-HON-4-SOUTH",2016,9,26,21,12,0,"9",26,2016,21,"22"
"190555","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,26,21,12,0,"9",26,2016,21,"22"
"189816","d448df9d9c2257afde60f34069a4d2e5390c0208cd1caab5e0098223d5145e24","pom","CUC-HON-4-SOUTH",2016,9,26,21,22,0,"9",26,2016,22,"03"
"189819","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,26,21,32,0,"9",26,2016,22,"03"
"189997","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,21,32,0,"9",26,2016,21,"52"
"189716","75c8529284d97e67fb20babb6b649367003352ba1cd03ebcc3ec037bec18a42c","pit","CUC-HON-4-SOUTH",2016,9,26,21,42,0,"9",26,2016,22,"13"
"189815","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,9,26,21,52,0,"9",26,2016,22,"03"
"189817","b646dc6c94a784a82645d702f1684a717684cac875575ef92adb00252d338a92","pom","CUC-HON-4-SOUTH",2016,9,26,21,52,0,"9",26,2016,22,"03"
"189818","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-HON-4-SOUTH",2016,9,26,21,52,0,"9",26,2016,22,"03"
"189616","75c8529284d97e67fb20babb6b649367003352ba1cd03ebcc3ec037bec18a42c","pit","CUC-HON-4-SOUTH",2016,9,26,22,13,0,"9",26,2016,22,"23"
"189288","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,26,22,23,0,"9",26,2016,23,"04"
"189330","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-4-SOUTH",2016,9,26,22,25,0,"9",27,2016,12,"35"
"204401","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-4-SOUTH",2016,9,26,22,25,0,"9",27,2016,12,"35"
"189232","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,22,41,0,"9",26,2016,23,"14"
"189376","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,22,43,0,"9",27,2016,12,"15"
"189467","ccac6c30de069863a01e4dcecb3a4277e2d13fdaa9904e9fcb4117d0c3562d1c","cmc","CUC-HON-4-SOUTH",2016,9,26,22,43,0,"9",26,2016,22,"54"
"204478","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,26,22,43,0,"9",27,2016,12,"15"
"189329","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-4-SOUTH",2016,9,26,23,0,0,"9",27,2016,12,"35"
"204400","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-4-SOUTH",2016,9,26,23,0,0,"9",27,2016,12,"35"
"189024","d9d7826a55a391b4546d1d97b53d473d86088789c22b77a703a487278c06e74f","cmc","CUC-HON-4-SOUTH",2016,9,26,23,4,0,"9",26,2016,23,"55"
"189082","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-4-SOUTH",2016,9,26,23,4,0,"9",26,2016,23,"45"
"204670","d448df9d9c2257afde60f34069a4d2e5390c0208cd1caab5e0098223d5145e24","pom","CUC-HON-4-SOUTH",2016,9,26,23,4,0,"9",27,2016,12,"43"
"189138","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,26,23,14,0,"9",26,2016,23,"34"
"189178","ac7a3b8bd1aaa298c2739bb659a6a0bc1ed10c3a9778e6eef804b6df9b3b9954","cmc","CUC-HON-4-SOUTH",2016,9,26,23,14,0,"9",26,2016,23,"24"
"189137","44ffcf99ca783a2326b8dfa1073c60bb84a1f8d76518c8c7f7f8c587420e7b3f","cgu","CUC-HON-4-SOUTH",2016,9,26,23,24,0,"9",26,2016,23,"34"
"189083","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,26,23,34,0,"9",26,2016,23,"45"
"189411","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,26,23,55,0,"9",27,2016,12,"05"
"204516","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,26,23,55,0,"9",27,2016,12,"05"
"204398","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,27,0,15,1,"9",27,2016,12,"35"
"204399","2c68779dbfa553ec09929f3751b4e280236557d5e6387cd4e18c7354909c136c","cmc","CUC-HON-4-SOUTH",2016,9,27,0,15,1,"9",27,2016,12,"35"
"204402","d9d7826a55a391b4546d1d97b53d473d86088789c22b77a703a487278c06e74f","cmc","CUC-HON-4-SOUTH",2016,9,27,0,25,1,"9",27,2016,12,"35"
"204302","e2e9a58b20ef47b481b4dd1c961c1c3b48e94d5de5743b17c61e1f0a57b88919","cgu","CUC-HON-4-SOUTH",2016,9,27,0,35,1,"9",27,2016,1,"06"
"204669","4c7d1e469f80932bb2b3c8e039f55418c7895bd4bf1aacf0783a89044fff8f94","pom","CUC-HON-4-SOUTH",2016,9,27,0,35,1,"9",27,2016,12,"45"
"204364","b1e247c9789f8d2cedb52e94353ce3d7096df9522745b0587abef129ce386757","cmc","CUC-HON-4-SOUTH",2016,9,27,8,32,1,"9",27,2016,9,"02"
