"","UUID","campus","WAPID","connect_year","connect_month","connect_day","connect_hour","connect_minute","connect_dow","disconnect_month","disconnect_day","disconnect_year","disconnect_hour","disconnect_minute"
"33298","ea4c548197abfb656832bc02fb7c702d0a58e331e5e4f7b125bba865363ac0a5","cuc","CUC-HON203-AP105-15",2016,8,25,11,4,3,"8",25,2016,11,"24"
"33317","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,25,11,4,3,"8",25,2016,11,"14"
"33226","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,25,11,55,3,"8",25,2016,0,"15"
"33193","434d373598d64162871e09462f3e573a9683af53ef5984fe83685cc4de44d0a9","cgu","CUC-HON203-AP105-15",2016,8,25,12,15,3,"8",25,2016,0,"25"
"32962","9386a431d40e4daf5f9535b64b4b1e96a26a173df2c5897908f665319b859605","cgu","CUC-HON203-AP105-15",2016,8,25,12,55,3,"8",25,2016,13,"26"
"33010","b050ba5227952b6699654236d5ffe404054d33c05104b2b87318d5f890fc4f6f","cuc","CUC-HON203-AP105-15",2016,8,25,13,5,3,"8",25,2016,13,"16"
"33117","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,25,13,5,3,"8",25,2016,14,"17"
"32976","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,25,13,16,3,"8",25,2016,13,"26"
"32798","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,25,14,6,3,"8",25,2016,14,"17"
"32373","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,25,14,37,3,"8",25,2016,15,"38"
"32358","681801a9289ef9122f3b72c4817a4a25e75d38f7525fb35310be56302101dd9c","cgu","CUC-HON203-AP105-15",2016,8,25,15,28,3,"8",25,2016,15,"45"
"31931","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,25,15,58,3,"8",25,2016,17,"09"
"32314","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,25,17,9,3,"8",25,2016,17,"39"
"36683","540e82b582a6f6556d57c8ef4b54d94ed20b135135970cc8867b7275d43b3a49","cgu","CUC-HON203-AP105-15",2016,8,26,0,44,4,"8",26,2016,1,"04"
"36468","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,26,8,32,4,"8",26,2016,8,"42"
"36421","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,26,8,53,4,"8",26,2016,9,"13"
"35283","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,26,9,0,4,"8",26,2016,13,"47"
"36408","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,26,9,3,4,"8",26,2016,9,"13"
"36387","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,26,9,13,4,"8",26,2016,9,"23"
"35689","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,26,9,21,4,"8",26,2016,0,"16"
"36589","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,26,9,43,4,"8",26,2016,10,"24"
"36654","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON203-AP105-15",2016,8,26,9,48,4,"8",26,2016,10,"04"
"36218","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,26,9,52,4,"8",26,2016,9,"53"
"36653","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON203-AP105-15",2016,8,26,9,57,4,"8",26,2016,10,"04"
"35192","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON203-AP105-15",2016,8,26,10,4,4,"8",26,2016,14,"08"
"36156","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,26,10,4,4,"8",26,2016,10,"34"
"35874","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,26,10,54,4,"8",26,2016,11,"05"
"35732","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,26,11,35,4,"8",26,2016,0,"06"
"36023","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON203-AP105-15",2016,8,26,12,36,4,"8",26,2016,0,"46"
"35952","766bd610469a31cef17a0c087fb3ad89635a1b08df473959e5b85c6bdaf8f42d","kgi","CUC-HON203-AP105-15",2016,8,26,12,53,4,"8",26,2016,13,"06"
"35240","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,26,12,57,4,"8",26,2016,13,"57"
"35906","494441c77858354f2b22e8b2d19b0557e45b82f6ac5a2b3ae36103f32cec0fe7","cuc","CUC-HON203-AP105-15",2016,8,26,12,57,4,"8",26,2016,13,"07"
"35282","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON203-AP105-15",2016,8,26,13,27,4,"8",26,2016,13,"47"
"35181","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,26,13,57,4,"8",26,2016,14,"08"
"35032","fb7bcc90ccb186d97cf309d9bd3bbe9fbfc0e9ece4e217ff49c0a2fad689d754","cuc","CUC-HON203-AP105-15",2016,8,26,14,8,4,"8",26,2016,14,"28"
"34942","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,26,14,18,4,"8",26,2016,15,"09"
"34350","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,26,14,28,4,"8",26,2016,17,"51"
"34987","e4decc8dca0e326625178afc08e1006882104a056d4dda68aa3ca6a066ac7110","cuc","CUC-HON203-AP105-15",2016,8,26,14,44,4,"8",26,2016,14,"59"
"34882","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,26,14,48,4,"8",26,2016,15,"29"
"34650","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,26,15,19,4,"8",26,2016,15,"39"
"35102","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,26,15,29,4,"8",26,2016,15,"59"
"34537","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,26,16,10,4,"8",26,2016,16,"20"
"34427","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,26,16,20,4,"8",26,2016,16,"50"
"34858","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,26,16,20,4,"8",26,2016,17,"00"
"34426","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,26,16,30,4,"8",26,2016,16,"50"
"34861","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,26,16,30,4,"8",26,2016,17,"00"
"34783","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,26,17,10,4,"8",26,2016,17,"21"
"34348","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,26,17,21,4,"8",26,2016,17,"51"
"34385","13a51b020c673dced2e81ee16fde550c33e5f41f35a290d95ae4fda7ec85a778","cgu","CUC-HON203-AP105-15",2016,8,26,17,21,4,"8",26,2016,17,"41"
"34773","dc6ba4e89090752acb270f4074171c656c7c0a33b78f0701eb76a267bff1bb11","cuc","CUC-HON203-AP105-15",2016,8,26,17,21,4,"8",26,2016,17,"25"
"34349","8a40322a0c2987bdf70713a7f9c20ec692171e64a61fcd63033c4e6c7642d0aa","kgi","CUC-HON203-AP105-15",2016,8,26,17,31,4,"8",26,2016,17,"51"
"34213","ed2f63b0d670d47f5a7e438da54aa1fcefec8ab881c3302e7e193705a0d9b5e4","hmc","CUC-HON203-AP105-15",2016,8,26,21,4,4,"8",26,2016,21,"14"
"37669","65651c4ad324f9dabb131b8ef1e624e031fba370697cf6a0036eaf99fed54f7d","cgu","CUC-HON203-AP105-15",2016,8,27,8,25,5,"8",27,2016,8,"27"
"37749","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,27,11,18,5,"8",27,2016,13,"40"
"37500","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,27,11,48,5,"8",27,2016,11,"58"
"37260","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,27,12,29,5,"8",27,2016,0,"39"
"37230","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,27,12,49,5,"8",27,2016,0,"59"
"37762","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,27,13,9,5,"8",27,2016,13,"30"
"37709","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,27,13,50,5,"8",27,2016,14,"00"
"37157","79899b1b9a4835db006f5b2b7f130a8992d2f0d148df2e2627aa2cba6682e456","cmc","CUC-HON203-AP105-15",2016,8,27,14,10,5,"8",27,2016,14,"20"
"37066","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,27,14,41,5,"8",27,2016,15,"01"
"36991","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,27,15,11,5,"8",27,2016,15,"32"
"37435","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,27,16,3,5,"8",27,2016,16,"13"
"37357","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-HON203-AP105-15",2016,8,27,16,45,5,"8",27,2016,16,"54"
"36836","67fc245b81c47dee4674ade9342d3238cfe613cd0d790e563b0ba6bb827da935","cmc","CUC-HON203-AP105-15",2016,8,27,17,37,5,"8",27,2016,17,"45"
"36771","4c95ae0d05b9d2fc650116a239fcb07b7a92cd11793dd5dbc8381403e101f592","cuc","CUC-HON203-AP105-15",2016,8,27,17,55,5,"8",27,2016,18,"05"
"37085","708525ee0ddccaa2f7b1ad8ea530c52f5f55b1f48b48b216013f02796607c3e4","scr","CUC-HON203-AP105-15",2016,8,27,21,23,5,"8",27,2016,21,"49"
"38515","b26321e0c7a339069af7d4956f92c2e37a5f19f2ab35c797e899bc501d8abbe8","pit","CUC-HON203-AP105-15",2016,8,28,8,12,6,"8",28,2016,8,"17"
"38470","29f6a993840203d9b2b2bcbb1b4706667be74c973a55ca3b61236dca85ff19a3","pit","CUC-HON203-AP105-15",2016,8,28,10,13,6,"8",28,2016,10,"24"
"38399","ef77936114f679239c727e615dd84e9cc85898aca1e024abce6eb7931caf43a3","hmc","CUC-HON203-AP105-15",2016,8,28,11,25,6,"8",28,2016,11,"35"
"38380","77a79972ab25299de5e945c0076998e159b70b58fd3ae8c333ee98235fd9f2d3","scr","CUC-HON203-AP105-15",2016,8,28,11,35,6,"8",28,2016,11,"56"
"38389","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,28,11,35,6,"8",28,2016,11,"45"
"38372","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,28,11,56,6,"8",28,2016,0,"06"
"38365","d43264c5c396459e4f2ec4b9e08bee72f4079cf0d0d3dee080b11fadeed7d6b8","hmc","CUC-HON203-AP105-15",2016,8,28,12,6,6,"8",28,2016,0,"07"
"38222","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,28,12,36,6,"8",28,2016,0,"47"
"38170","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,28,13,17,6,"8",28,2016,13,"27"
"38149","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,28,13,38,6,"8",28,2016,13,"48"
"38566","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,28,14,18,6,"8",28,2016,14,"29"
"38543","4d384336496d6f07028cd809ba8c609d1d81d7b72220ff502fffe81a4fb6cea2","scr","CUC-HON203-AP105-15",2016,8,28,14,49,6,"8",28,2016,14,"51"
"37991","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,28,16,0,6,"8",28,2016,16,"41"
"37955","371c67535ca784a336ee6d4165d5503ab617ef91dd38a51bcc5a51d3ae4b43b9","cgu","CUC-HON203-AP105-15",2016,8,28,16,41,6,"8",28,2016,17,"02"
"37956","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,28,16,52,6,"8",28,2016,17,"02"
"37820","8d05f44c43a2c0d222d8a5f5dc2390759bc50537f44ba3f171c824666238de92","scr","CUC-HON203-AP105-15",2016,8,28,23,39,6,"8",29,2016,12,"00"
"42939","8d05f44c43a2c0d222d8a5f5dc2390759bc50537f44ba3f171c824666238de92","scr","CUC-HON203-AP105-15",2016,8,28,23,39,6,"8",29,2016,12,"00"
"43043","261b75efcf5330dd4b14d4d72e1845120d972daaecaacccc30210fbcb17c47df","kgi","CUC-HON203-AP105-15",2016,8,29,8,11,0,"8",29,2016,8,"18"
"42759","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,29,8,29,0,"8",29,2016,9,"19"
"42838","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,29,8,41,0,"8",29,2016,8,"49"
"43035","1a7d2cbed6ef374b22d01443cfb43b7f4e127dfd576473cc38e6a9125fda5c74","cuc","CUC-HON203-AP105-15",2016,8,29,9,7,0,"8",29,2016,9,"30"
"39289","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,29,9,30,0,"8",29,2016,17,"38"
"40063","e8a5379b261feb0bb32b4ad5dee03c26faf442dace73fe29e413f9ee99578367","kgi","CUC-HON203-AP105-15",2016,8,29,9,30,0,"8",29,2016,15,"56"
"42707","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,29,9,43,0,"8",29,2016,9,"50"
"41608","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,29,9,50,0,"8",29,2016,0,"22"
"42627","695cd784f4c5a90bbcc560ee61997b6676582988ab7fdc5d098c8c91816eaaa5","hmc","CUC-HON203-AP105-15",2016,8,29,9,50,0,"8",29,2016,10,"10"
"42664","f5d630784a28ae58c3112279fad166807d0112baae02ff52649205d3e1e526e9","hmc","CUC-HON203-AP105-15",2016,8,29,9,50,0,"8",29,2016,10,"00"
"42582","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,10,0,0,"8",29,2016,10,"20"
"42098","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,10,20,0,"8",29,2016,11,"52"
"42284","1a7d2cbed6ef374b22d01443cfb43b7f4e127dfd576473cc38e6a9125fda5c74","cuc","CUC-HON203-AP105-15",2016,8,29,10,41,0,"8",29,2016,11,"11"
"42335","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,10,51,0,"8",29,2016,11,"01"
"42230","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,11,11,0,"8",29,2016,11,"21"
"39448","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,29,11,42,0,"8",29,2016,18,"29"
"41559","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,12,2,0,"8",29,2016,0,"32"
"41607","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,12,12,0,"8",29,2016,0,"22"
"42189","77045ea106563f218a24acaa549e81d8ae0ffd2264af45ee826b1541740dea52","pit","CUC-HON203-AP105-15",2016,8,29,12,12,0,"8",29,2016,0,"22"
"41550","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON203-AP105-15",2016,8,29,12,22,0,"8",29,2016,0,"32"
"41589","7e8bc5c7f4e5812b09bcd7b275d02eb1eeb308c913bf70b2711f91c89cf69610","hmc","CUC-HON203-AP105-15",2016,8,29,12,22,0,"8",29,2016,0,"23"
"41852","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,12,22,0,"8",29,2016,13,"03"
"41422","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,12,43,0,"8",29,2016,0,"53"
"41770","ab7834c9a0329fbdf48efa8b7d2cdbccbbfe22a29f5932f3af8be8935a214452","cgu","CUC-HON203-AP105-15",2016,8,29,12,43,0,"8",29,2016,13,"13"
"41913","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,12,43,0,"8",29,2016,0,"53"
"41909","669f6d37525d76d5e25de597227aa0cdd35ef6b413e196b7a300456ddc57580b","hmc","CUC-HON203-AP105-15",2016,8,29,12,50,0,"8",29,2016,0,"53"
"41811","7e8bc5c7f4e5812b09bcd7b275d02eb1eeb308c913bf70b2711f91c89cf69610","hmc","CUC-HON203-AP105-15",2016,8,29,13,3,0,"8",29,2016,13,"11"
"41741","669f6d37525d76d5e25de597227aa0cdd35ef6b413e196b7a300456ddc57580b","hmc","CUC-HON203-AP105-15",2016,8,29,13,13,0,"8",29,2016,13,"22"
"41028","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON203-AP105-15",2016,8,29,13,23,0,"8",29,2016,14,"04"
"40423","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,29,13,43,0,"8",29,2016,15,"36"
"40891","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,13,54,0,"8",29,2016,14,"04"
"41049","d9e6826923709d4113cefc33619e4b8eea71e3eb71267c0449c88e6c37c82bc6","hmc","CUC-HON203-AP105-15",2016,8,29,13,54,0,"8",29,2016,13,"57"
"41246","b551b619c854df164a600704f0bf33c05072af6f8bc1ad0fb87126cb993f6b18","cuc","CUC-HON203-AP105-15",2016,8,29,14,24,0,"8",29,2016,14,"34"
"40814","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,14,34,0,"8",29,2016,14,"45"
"40818","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,29,14,34,0,"8",29,2016,14,"45"
"40995","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,14,55,0,"8",29,2016,15,"05"
"40426","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,29,15,15,0,"8",29,2016,15,"36"
"40061","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,29,15,36,0,"8",29,2016,15,"56"
"39447","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,29,16,6,0,"8",29,2016,18,"29"
"39782","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,29,17,17,0,"8",29,2016,17,"28"
"39445","be756a3b287d2f4980356ce753c65932769ba81ef2547400e0142a24531c1b36","cgu","CUC-HON203-AP105-15",2016,8,29,17,58,0,"8",29,2016,18,"29"
"39446","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,29,18,18,0,"8",29,2016,18,"29"
"48233","e49d8d3aba1a60beb7e852f4709f20232a42bf7a7334819f6710dcf038dd6224","hmc","CUC-HON203-AP105-15",2016,8,30,8,0,1,"8",30,2016,8,"06"
"44753","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,30,8,21,1,"8",30,2016,16,"43"
"48091","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-HON203-AP105-15",2016,8,30,8,21,1,"8",30,2016,8,"51"
"48092","25d8d289042f6454092211157575aa90f33a2cc80e3743759ef97d04cb09da8f","cuc","CUC-HON203-AP105-15",2016,8,30,8,27,1,"8",30,2016,8,"51"
"48057","bc6d378a5d3608a222683be165d6c70aac865e9341f2f2146a3ea8b3c95e1673","cgu","CUC-HON203-AP105-15",2016,8,30,8,41,1,"8",30,2016,9,"02"
"48124","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,30,8,55,1,"8",30,2016,10,"23"
"48385","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,30,9,2,1,"8",30,2016,9,"32"
"48515","a94e0b167ea681395027d2c615d11acc229c1b943bef8ebb1bc636a9255b7dbb","cgu","CUC-HON203-AP105-15",2016,8,30,9,2,1,"8",30,2016,9,"12"
"47489","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,30,9,10,1,"8",30,2016,11,"14"
"46599","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,30,9,12,1,"8",30,2016,13,"07"
"48403","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,30,9,22,1,"8",30,2016,9,"32"
"48028","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,30,9,32,1,"8",30,2016,9,"42"
"48379","3be399cfb35f63b12295405a64f5e8d597a33c84afececcd703915422fc6b31f","hmc","CUC-HON203-AP105-15",2016,8,30,9,32,1,"8",30,2016,9,"36"
"46891","5f7c747ebb19df21c8b7d421cb077bc2d6e5ee35f579f99e6c7a2ba49e6b1473","cgu","CUC-HON203-AP105-15",2016,8,30,9,42,1,"8",30,2016,0,"16"
"47885","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,30,9,42,1,"8",30,2016,10,"13"
"47786","2b1b03d606d01c82f1d8b33ce8a916a894b93fae31adee4c606153acc1893efd","cmc","CUC-HON203-AP105-15",2016,8,30,9,53,1,"8",30,2016,10,"37"
"48125","c1c396295638448c568588f626f9f0e775fac7cd2355ac4139216229ae63502f","hmc","CUC-HON203-AP105-15",2016,8,30,10,3,1,"8",30,2016,10,"23"
"48131","f4b3c9117877b1d45a4944f1756c9611266a543b52aae58cb4f0cc3e35fd7ee5","hmc","CUC-HON203-AP105-15",2016,8,30,10,13,1,"8",30,2016,10,"23"
"48142","75be13a9aff6012ae79ff7032b88ff5781718a0c98b1f093aa7249ac733cd3d0","cmc","CUC-HON203-AP105-15",2016,8,30,10,13,1,"8",30,2016,10,"23"
"47318","d80ca6c1e935ecb461f77aff73ae3cd8932cb027011aae2bcf6df253e2519bb4","cgu","CUC-HON203-AP105-15",2016,8,30,10,23,1,"8",30,2016,11,"35"
"47742","8b9a6c35349ac49adbdf0d7dc875a14ac32992e4c8a263ffa1562dd6b2af0aee","cgu","CUC-HON203-AP105-15",2016,8,30,10,33,1,"8",30,2016,10,"44"
"46310","84872463f394657e2b183328bdedeb3c2397d2ee62e1742d3613cb9bec90e584","cuc","CUC-HON203-AP105-15",2016,8,30,10,44,1,"8",30,2016,13,"59"
"47578","5df543ba956d3ce2e0ff23a416f786283acc8b7a9f194c8da8f021eca384fbbe","cgu","CUC-HON203-AP105-15",2016,8,30,11,4,1,"8",30,2016,11,"04"
